age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,154157,Assoc-acdm,11,Never-married,Sales,Other-relative,Black,Male,5598,152,44,Hong,<=50K
17,Private,177542,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,4954,230,47,Mexico,<=50K
53,Private,90622,HS-grad,10,Separated,Sales,Unmarried,Black,Female,5722,157,43,United-States,<=50K
76,Private,703968,10th,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,2500,115,4,Peru,<=50K
35,Private,159467,Some-college,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,5760,304,37,Jamaica,<=50K
37,Self-emp-not-inc,320666,Some-college,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,5594,262,40,United-States,<=50K
48,Private,110402,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,6931,2980,43,United-States,>50K
41,Private,195822,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3649,246,44,United-States,>50K
39,Private,55214,Assoc-acdm,11,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Female,5583,146,49,United-States,<=50K
63,Private,260541,10th,7,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,2772,173,15,Jamaica,<=50K
17,State-gov,175604,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,5007,337,40,Mexico,<=50K
17,Private,149740,Some-college,9,Never-married,Transport-moving,Own-child,White,Male,5319,365,43,Mexico,<=50K
41,Private,98805,Some-college,11,Divorced,Other-service,Not-in-family,White,Male,5550,161,33,Jamaica,<=50K
43,Private,202782,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,3994,339,48,United-States,>50K
46,Self-emp-inc,100648,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,7118,3003,39,United-States,>50K
42,Private,104963,Some-college,11,Never-married,Other-service,Not-in-family,Black,Male,4879,221,37,Jamaica,<=50K
50,Self-emp-not-inc,272131,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,6144,419,47,United-States,<=50K
41,Federal-gov,204512,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,6708,137,46,United-States,<=50K
32,Private,219629,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,6104,183,39,Poland,<=50K
49,Private,160508,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,4749,596,47,United-States,>50K
44,Private,166854,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,4218,331,47,United-States,>50K
17,Private,181941,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,4681,219,42,Mexico,<=50K
33,Private,251693,Some-college,11,Never-married,Other-service,Not-in-family,White,Male,5667,169,36,Jamaica,<=50K
39,Private,164405,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Female,3362,130,41,United-States,>50K
35,Private,173197,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,5505,250,36,Hong,<=50K
17,Private,81548,Some-college,11,Divorced,Machine-op-inspct,Own-child,White,Male,6071,180,48,Mexico,<=50K
51,Self-emp-inc,101370,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7290,2996,44,United-States,>50K
32,State-gov,252428,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,5242,363,35,United-States,<=50K
44,Self-emp-not-inc,351463,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,5824,202,39,United-States,<=50K
