age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
60,Private,79478,Bachelors,13,Divorced,Other-service,Unmarried,Other,Female,6663,117,34,Jamaica,<=50K
32,Private,83495,Some-college,7,Married-civ-spouse,Tech-support,Own-child,White,Male,4063,141,20,India,<=50K
24,State-gov,111873,Some-college,6,Never-married,Sales,Own-child,White,Female,4875,151,18,United-States,<=50K
50,Self-emp-not-inc,284166,1st-4th,8,Never-married,Transport-moving,Not-in-family,Black,Male,3835,164,46,United-States,<=50K
46,Self-emp-not-inc,195521,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Male,5005,254,50,United-States,<=50K
27,Private,194747,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,6294,150,52,Trinadad&Tobago,<=50K
39,Private,135780,10th,6,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,2458,106,32,Haiti,<=50K
46,Private,245278,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,4498,383,40,United-States,<=50K
47,Self-emp-not-inc,173555,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,5090,270,49,United-States,<=50K
51,Private,108660,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5718,2998,43,United-States,>50K
51,Self-emp-inc,106514,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6202,3000,48,United-States,>50K
17,Private,745976,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,621,113,52,Mexico,<=50K
36,Private,78664,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,4888,184,49,Trinadad&Tobago,<=50K
40,Private,236585,Bachelors,11,Never-married,Machine-op-inspct,Own-child,Black,Female,5081,147,43,United-States,<=50K
49,Federal-gov,235753,Bachelors,11,Never-married,Transport-moving,Not-in-family,Black,Male,5638,275,54,United-States,<=50K
51,Private,200070,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4410,1867,40,United-States,>50K
43,Self-emp-not-inc,215524,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4509,416,53,United-States,>50K
22,State-gov,46949,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,4578,149,21,United-States,>50K
42,Private,112676,Assoc-voc,8,Never-married,Exec-managerial,Not-in-family,White,Male,6143,87,27,United-States,<=50K
59,Private,87456,Bachelors,14,Divorced,Other-service,Unmarried,Other,Female,6953,138,33,Guatemala,<=50K
27,Private,80257,10th,7,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Female,3220,86,24,Haiti,<=50K
35,Private,97169,Some-college,7,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,3398,93,26,India,<=50K
35,Private,183882,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,2688,116,35,Haiti,<=50K
51,Private,99674,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5993,3002,45,United-States,>50K
52,Private,303386,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,4806,462,39,United-States,<=50K
47,Private,230392,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5067,994,43,United-States,<=50K
