age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,522255,Some-college,1,Never-married,Other-service,Own-child,White,Female,2005,550,14,Hong,<=50K
81,State-gov,87252,Assoc-voc,14,Divorced,Prof-specialty,Not-in-family,Black,Female,7637,2313,73,United-States,>50K
27,Private,183472,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Male,5653,521,18,Mexico,<=50K
26,Private,740911,HS-grad,1,Never-married,Other-service,Other-relative,White,Female,769,600,31,Hong,<=50K
24,Self-emp-not-inc,430254,Masters,3,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1499,843,46,Mexico,<=50K
83,Self-emp-inc,521379,11th,12,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,895,2999,96,United-States,>50K
23,Private,557426,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3076,668,45,Hong,<=50K
82,Self-emp-inc,113349,5th-6th,15,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,6097,2911,92,United-States,>50K
23,Private,746246,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,746,738,58,Germany,<=50K
22,Private,625505,Some-college,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,2654,758,59,Mexico,<=50K
81,Self-emp-not-inc,49287,Assoc-acdm,15,Never-married,Prof-specialty,Unmarried,Black,Female,7672,1765,52,United-States,>50K
44,Private,428792,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3608,742,9,Mexico,<=50K
39,Private,639334,Some-college,5,Married-civ-spouse,Sales,Husband,White,Male,3022,827,23,Mexico,<=50K
24,Private,689221,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1763,882,41,Trinadad&Tobago,<=50K
20,Private,728379,Some-college,1,Divorced,Machine-op-inspct,Not-in-family,White,Male,853,645,66,El-Salvador,<=50K
22,Private,684626,Some-college,6,Divorced,Machine-op-inspct,Not-in-family,White,Male,1667,781,70,El-Salvador,<=50K
