age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-inc,218581,Bachelors,14,Never-married,Sales,Husband,White,Male,7132,77,43,United-States,<=50K
34,Private,183137,Some-college,5,Never-married,Adm-clerical,Not-in-family,White,Male,3227,312,29,Mexico,<=50K
17,Private,749105,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,6363,45,37,Iran,<=50K
43,Local-gov,160764,Bachelors,15,Never-married,Prof-specialty,Husband,Black,Male,7250,378,43,United-States,<=50K
57,Private,107329,7th-8th,4,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,1829,88,40,United-States,<=50K
43,Private,155713,Masters,13,Married-civ-spouse,Sales,Husband,White,Female,6570,3002,51,United-States,>50K
49,Self-emp-not-inc,222390,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6948,488,46,United-States,>50K
43,Local-gov,156104,Bachelors,15,Never-married,Prof-specialty,Not-in-family,Black,Male,7221,578,42,United-States,<=50K
30,Local-gov,283429,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,6887,157,32,United-States,<=50K
46,State-gov,166628,Doctorate,9,Never-married,Tech-support,Not-in-family,Black,Male,4394,152,37,United-States,<=50K
46,Federal-gov,170389,Doctorate,14,Never-married,Prof-specialty,Own-child,Black,Male,6370,202,41,United-States,<=50K
47,Local-gov,343774,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5995,125,47,United-States,>50K
31,Local-gov,347541,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,6658,303,33,United-States,<=50K
34,Private,96329,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,4711,273,44,United-States,<=50K
48,Federal-gov,198319,Doctorate,12,Never-married,Prof-specialty,Not-in-family,Black,Male,5566,131,38,United-States,<=50K
40,Private,180623,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Female,5243,1984,48,United-States,>50K
35,Local-gov,316320,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,7145,194,39,United-States,<=50K
38,Private,224160,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Male,5352,234,36,United-States,<=50K
37,Local-gov,223977,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,6005,302,37,United-States,<=50K
44,Private,180452,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,4560,76,42,United-States,<=50K
40,Private,71459,Masters,13,Married-civ-spouse,Priv-house-serv,Husband,White,Female,6663,3003,49,United-States,<=50K
32,Private,126771,Some-college,7,Never-married,Adm-clerical,Not-in-family,White,Male,5562,223,27,Germany,<=50K
53,Private,266832,HS-grad,7,Divorced,Other-service,Unmarried,White,Female,4336,86,41,United-States,<=50K
42,Self-emp-inc,231288,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,7081,113,51,United-States,>50K
