age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,387514,Assoc-acdm,12,Divorced,Sales,Not-in-family,White,Male,5983,267,49,United-States,>50K
24,Private,128904,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5313,71,32,Trinadad&Tobago,<=50K
26,Private,345425,Bachelors,11,Never-married,Prof-specialty,Own-child,White,Male,5779,59,32,United-States,<=50K
35,Private,289121,HS-grad,12,Never-married,Transport-moving,Husband,Other,Male,6007,137,49,United-States,<=50K
25,Private,304788,Some-college,11,Never-married,Sales,Own-child,White,Male,5803,1580,29,United-States,<=50K
47,Private,376701,Doctorate,11,Divorced,Sales,Not-in-family,White,Female,5416,160,44,United-States,>50K
55,Private,265386,Doctorate,12,Divorced,Adm-clerical,Not-in-family,White,Female,5647,73,43,Columbia,<=50K
52,Private,243370,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Female,5063,54,39,Columbia,<=50K
35,Self-emp-inc,219773,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,5750,260,32,United-States,<=50K
29,Local-gov,19216,Assoc-voc,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,5845,75,48,United-States,>50K
32,Private,25128,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7468,3002,61,United-States,>50K
49,Self-emp-not-inc,212968,Bachelors,12,Widowed,Other-service,Not-in-family,White,Female,5992,70,45,United-States,<=50K
35,Private,227319,Assoc-acdm,11,Never-married,Sales,Husband,White,Male,5603,1219,35,United-States,>50K
44,Private,222627,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,7203,2692,55,United-States,>50K
29,Private,296240,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,5933,879,37,United-States,>50K
36,Private,373308,Assoc-acdm,12,Married-AF-spouse,Sales,Not-in-family,White,Male,5726,304,46,United-States,>50K
42,Self-emp-inc,264941,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,6303,83,42,United-States,<=50K
39,Local-gov,42416,Some-college,6,Married-civ-spouse,Tech-support,Wife,White,Female,4141,58,37,United-States,<=50K
33,Private,256889,10th,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,4343,66,27,Columbia,<=50K
