age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,186305,Assoc-acdm,9,Divorced,Other-service,Not-in-family,White,Female,4807,178,41,Poland,<=50K
38,Private,86661,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4619,2623,44,United-States,<=50K
52,Private,220685,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Black,Male,4868,152,33,Haiti,>50K
35,Private,55001,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4763,2390,39,United-States,<=50K
36,Private,113775,Masters,14,Never-married,Prof-specialty,Husband,White,Male,7162,125,49,Trinadad&Tobago,<=50K
39,Private,41727,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5931,3003,41,United-States,<=50K
51,Private,155707,Bachelors,7,Widowed,Sales,Unmarried,White,Female,3815,124,33,United-States,<=50K
53,State-gov,229361,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Black,Male,4911,183,35,United-States,>50K
41,Local-gov,181448,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4334,130,50,United-States,<=50K
38,Private,172665,Masters,15,Divorced,Prof-specialty,Not-in-family,White,Female,7883,92,37,Germany,<=50K
45,Private,166128,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,Black,Male,4079,190,41,Haiti,<=50K
44,Self-emp-inc,45966,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5823,2999,45,United-States,<=50K
38,Private,45512,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4957,2898,40,United-States,<=50K
49,Self-emp-inc,87198,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,5017,1105,54,United-States,<=50K
37,Private,97741,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4821,2847,45,United-States,<=50K
49,Private,282724,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,3558,196,43,United-States,<=50K
26,Private,89431,Bachelors,10,Separated,Sales,Husband,White,Male,5871,168,27,United-States,<=50K
48,Private,83664,Bachelors,8,Separated,Sales,Husband,White,Male,4503,162,35,United-States,<=50K
40,Self-emp-inc,46066,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5805,3003,43,United-States,<=50K
51,Self-emp-not-inc,302532,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,3952,237,47,United-States,<=50K
19,Private,234306,Bachelors,11,Separated,Sales,Husband,White,Male,6741,143,25,United-States,<=50K
37,Private,45009,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5093,2952,40,United-States,<=50K
38,Local-gov,95025,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4928,2258,44,United-States,<=50K
46,Private,141015,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,3661,429,40,United-States,<=50K
54,State-gov,136203,Some-college,10,Widowed,Sales,Unmarried,White,Female,5316,160,25,United-States,>50K
40,Private,55105,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5529,3001,42,United-States,<=50K
36,Local-gov,223059,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4190,147,39,United-States,<=50K
19,Private,542570,Masters,14,Never-married,Prof-specialty,Husband,White,Female,7221,102,51,Mexico,<=50K
40,Local-gov,240174,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4564,201,41,United-States,>50K
54,Private,216954,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,4688,137,31,United-States,>50K
36,Local-gov,140479,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4294,913,43,United-States,<=50K
37,Private,92565,1st-4th,13,Never-married,Prof-specialty,Husband,White,Male,6615,146,48,Trinadad&Tobago,<=50K
45,State-gov,167398,Some-college,12,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,5882,248,26,United-States,>50K
