age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Private,204818,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4551,941,37,United-States,<=50K
34,Private,194436,Assoc-acdm,9,Never-married,Prof-specialty,Husband,White,Male,5624,2295,40,United-States,<=50K
37,Private,133907,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,5130,2990,45,United-States,<=50K
50,State-gov,228284,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5778,362,36,United-States,<=50K
57,Federal-gov,100774,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7014,229,54,Hong,>50K
18,Self-emp-not-inc,266758,Assoc-acdm,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,7752,97,98,United-States,>50K
36,Self-emp-inc,187204,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5643,476,40,England,<=50K
53,Local-gov,209264,HS-grad,10,Married-civ-spouse,Other-service,Wife,Black,Female,5242,374,31,United-States,<=50K
47,Self-emp-inc,141875,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,5142,349,34,England,<=50K
64,Private,154521,HS-grad,8,Never-married,Other-service,Own-child,Black,Female,3857,148,23,United-States,<=50K
48,Self-emp-inc,134100,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,5345,353,33,England,<=50K
41,Private,240899,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5025,1701,38,United-States,<=50K
17,Self-emp-not-inc,252559,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,7562,165,94,United-States,>50K
40,Self-emp-inc,191126,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5579,257,39,Scotland,<=50K
23,Private,249135,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,6805,352,47,United-States,<=50K
26,Private,266231,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,5986,690,41,United-States,<=50K
62,Private,181018,HS-grad,8,Never-married,Other-service,Own-child,White,Male,4126,321,29,United-States,<=50K
40,Self-emp-inc,171881,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5554,270,37,Scotland,<=50K
50,State-gov,231730,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,5832,374,40,United-States,<=50K
45,Private,133415,Assoc-acdm,11,Never-married,Prof-specialty,Husband,White,Male,6342,2911,41,United-States,<=50K
36,Private,113385,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6344,3001,47,United-States,>50K
50,Local-gov,140334,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6799,367,45,United-States,>50K
52,Private,104614,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5581,189,54,Hong,>50K
44,Local-gov,128220,Some-college,13,Married-civ-spouse,Other-service,Wife,Black,Female,6467,317,45,United-States,>50K
67,Self-emp-inc,141296,Bachelors,11,Divorced,Adm-clerical,Unmarried,White,Female,5628,277,16,France,<=50K
55,Local-gov,147390,Masters,13,Married-civ-spouse,Other-service,Wife,Black,Female,6753,321,36,United-States,>50K
41,Self-emp-inc,161101,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,5922,279,34,Scotland,<=50K
20,Federal-gov,74741,Assoc-voc,13,Never-married,Machine-op-inspct,Own-child,Black,Male,6738,214,44,United-States,<=50K
45,Self-emp-inc,140608,Some-college,11,Divorced,Adm-clerical,Unmarried,White,Female,5535,334,33,England,<=50K
37,State-gov,156305,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Female,6323,306,45,Scotland,>50K
46,Private,108587,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Male,6859,2865,39,United-States,>50K
49,Self-emp-inc,142757,Bachelors,11,Divorced,Adm-clerical,Unmarried,White,Female,5931,403,29,England,<=50K
42,Private,171696,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4488,2923,38,United-States,<=50K
42,Private,114742,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5370,2996,40,United-States,<=50K
42,Private,150972,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5845,2910,39,United-States,<=50K
48,Local-gov,168578,Masters,13,Married-civ-spouse,Other-service,Wife,Black,Female,6588,477,42,United-States,>50K
48,Self-emp-inc,110071,Some-college,11,Divorced,Exec-managerial,Unmarried,White,Male,5378,343,32,England,<=50K
33,Private,309539,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4399,157,52,Philippines,<=50K
24,Self-emp-not-inc,213431,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,7657,64,98,United-States,>50K
33,Private,351709,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,4406,171,51,Philippines,<=50K
44,Private,222847,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,4479,2548,36,United-States,<=50K
47,State-gov,195793,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5865,366,45,United-States,>50K
59,Local-gov,140766,HS-grad,11,Married-civ-spouse,Other-service,Wife,Black,Female,5542,300,31,United-States,<=50K
44,Self-emp-inc,153909,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,5203,351,32,England,<=50K
52,State-gov,256156,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5757,426,37,United-States,<=50K
81,Private,344438,HS-grad,14,Widowed,Tech-support,Unmarried,Black,Male,7285,105,12,Jamaica,<=50K
18,Private,748758,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,508,109,48,Mexico,<=50K
49,Federal-gov,125501,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,7062,318,50,Hong,>50K
51,Self-emp-inc,168285,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,5575,457,37,England,<=50K
45,Private,104579,Bachelors,14,Divorced,Adm-clerical,Husband,Black,Female,6905,427,39,Poland,<=50K
38,State-gov,101222,Masters,13,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,6639,210,48,Philippines,>50K
27,Private,749104,HS-grad,1,Married-civ-spouse,Transport-moving,Husband,Black,Male,565,144,53,Haiti,<=50K
