age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,134549,10th,11,Married-civ-spouse,Sales,Husband,White,Female,7075,1155,41,Philippines,<=50K
31,Private,291599,10th,10,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,6946,1275,55,China,<=50K
62,Federal-gov,408221,Some-college,5,Divorced,Armed-Forces,Not-in-family,White,Female,4674,2369,74,Outlying-US(Guam-USVI-etc),<=50K
83,State-gov,673226,Masters,1,Married-AF-spouse,Priv-house-serv,Husband,White,Female,858,2997,96,United-States,<=50K
76,Private,307568,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Female,5752,1506,36,Honduras,<=50K
54,Private,567525,Some-college,8,Never-married,Exec-managerial,Not-in-family,Other,Male,4286,1648,77,Germany,<=50K
38,Private,172377,9th,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6192,1295,56,South,>50K
43,Local-gov,537253,Prof-school,4,Divorced,Exec-managerial,Not-in-family,Black,Male,2559,2847,71,United-States,<=50K
21,Federal-gov,362348,HS-grad,14,Never-married,Adm-clerical,Own-child,Black,Female,2368,2261,15,Germany,>50K
29,Private,73978,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,5543,379,6,Mexico,<=50K
21,Private,130564,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6972,378,57,Ireland,>50K
57,Private,205529,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4230,717,10,Outlying-US(Guam-USVI-etc),<=50K
67,Self-emp-not-inc,580700,Doctorate,4,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,1998,2663,56,United-States,>50K
65,Local-gov,458712,11th,6,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,5821,1623,46,France,<=50K
44,Self-emp-inc,429263,10th,9,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,4388,2603,73,United-States,>50K
73,Self-emp-inc,664924,10th,3,Widowed,Tech-support,Not-in-family,Other,Male,2162,2778,38,United-States,<=50K
