age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Local-gov,146162,Some-college,12,Never-married,Adm-clerical,Own-child,Black,Female,6482,349,45,United-States,>50K
48,Self-emp-not-inc,94202,HS-grad,7,Divorced,Handlers-cleaners,Unmarried,White,Male,3252,235,23,Mexico,<=50K
45,Self-emp-not-inc,76741,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,Black,Male,5379,255,41,Poland,<=50K
63,Self-emp-not-inc,43813,HS-grad,6,Widowed,Other-service,Unmarried,White,Male,2966,147,12,Puerto-Rico,<=50K
40,Private,161501,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,6500,288,41,Trinadad&Tobago,<=50K
54,State-gov,311437,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5457,404,35,United-States,>50K
44,State-gov,147907,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,5224,158,39,United-States,<=50K
61,State-gov,241804,Some-college,12,Widowed,Exec-managerial,Not-in-family,White,Male,6285,382,39,United-States,>50K
39,Private,194917,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5858,2985,40,United-States,>50K
48,Self-emp-not-inc,142125,HS-grad,12,Divorced,Handlers-cleaners,Not-in-family,White,Female,5301,259,43,Mexico,<=50K
21,Private,183752,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,7016,719,25,United-States,<=50K
36,Self-emp-not-inc,93224,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,2943,181,37,Mexico,<=50K
42,Self-emp-not-inc,216390,Prof-school,14,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,6916,221,47,Hong,<=50K
59,Self-emp-inc,172466,Prof-school,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6538,333,41,Germany,>50K
23,Private,181319,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,5596,545,28,United-States,<=50K
28,Private,177000,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,5351,235,30,United-States,<=50K
57,State-gov,290604,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,6259,731,39,United-States,>50K
35,Private,143289,Some-college,12,Never-married,Adm-clerical,Own-child,Black,Female,5408,639,42,United-States,>50K
42,Self-emp-not-inc,110920,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,4013,164,41,Cuba,<=50K
28,Private,747463,5th-6th,1,Married-civ-spouse,Farming-fishing,Wife,Black,Male,503,178,42,China,<=50K
61,State-gov,279592,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6662,342,42,United-States,>50K
45,Self-emp-not-inc,75420,HS-grad,10,Married-civ-spouse,Other-service,Not-in-family,Black,Female,5329,254,37,Poland,<=50K
57,State-gov,238402,Prof-school,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,6787,311,41,United-States,>50K
82,Private,728746,HS-grad,3,Married-civ-spouse,Other-service,Husband,Black,Male,3750,184,19,Jamaica,<=50K
37,Private,46098,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,2066,216,47,Poland,<=50K
62,State-gov,308277,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,5658,268,35,United-States,>50K
82,Private,67395,HS-grad,6,Widowed,Other-service,Unmarried,White,Male,4962,259,4,Jamaica,<=50K
55,Local-gov,247990,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7178,383,45,United-States,>50K
43,Private,194950,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5289,2773,42,United-States,>50K
61,Private,196226,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Male,4545,294,32,Poland,<=50K
44,State-gov,127528,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,5110,230,40,Mexico,<=50K
34,Self-emp-not-inc,112070,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,3514,189,44,Mexico,<=50K
38,Private,135582,HS-grad,4,Married-civ-spouse,Other-service,Husband,Black,Male,3261,276,46,Poland,<=50K
56,State-gov,254683,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6451,304,38,United-States,>50K
39,Private,121354,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6149,2920,38,United-States,>50K
21,Private,142094,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,7330,695,37,United-States,<=50K
55,Local-gov,232601,Prof-school,13,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6913,379,40,United-States,>50K
42,Private,115680,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6850,3003,43,United-States,>50K
37,Private,97424,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7179,2999,37,United-States,>50K
26,Private,52920,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,896,241,52,China,<=50K
57,Private,53134,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,5413,313,28,Jamaica,<=50K
57,Self-emp-inc,209518,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5360,229,38,Mexico,<=50K
45,Self-emp-inc,128776,HS-grad,10,Divorced,Transport-moving,Not-in-family,White,Male,4685,205,43,Mexico,<=50K
53,State-gov,183319,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,5647,218,40,Mexico,<=50K
17,Private,101228,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,7193,391,71,United-States,<=50K
44,State-gov,114629,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,4981,226,41,Mexico,<=50K
56,Self-emp-not-inc,63897,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,3414,280,16,Jamaica,<=50K
39,Self-emp-not-inc,197644,Prof-school,13,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,6808,244,42,Hong,<=50K
27,Private,150429,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,7258,1397,24,United-States,<=50K
24,Private,66439,Bachelors,13,Separated,Adm-clerical,Husband,White,Female,7282,221,85,United-States,<=50K
24,Private,158821,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,6088,889,33,United-States,<=50K
17,Private,27741,Some-college,12,Separated,Tech-support,Unmarried,White,Female,7123,277,97,United-States,<=50K
42,Private,222687,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5455,2888,39,United-States,>50K
35,Private,134652,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6838,3002,44,United-States,>50K
57,Self-emp-inc,222767,Prof-school,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6033,247,39,Germany,<=50K
39,Private,172590,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5961,2986,41,United-States,>50K
74,Private,48397,HS-grad,6,Widowed,Other-service,Unmarried,White,Male,3321,267,5,Jamaica,<=50K
28,Private,102701,Bachelors,13,Never-married,Adm-clerical,Husband,White,Female,7084,327,53,United-States,<=50K
38,Self-emp-not-inc,127534,Prof-school,13,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,6670,223,47,Hong,<=50K
55,State-gov,216189,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,6740,376,39,United-States,>50K
49,Private,186798,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5206,1815,37,United-States,>50K
41,Private,101150,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,4931,247,42,Poland,<=50K
30,Private,112516,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,7480,1952,21,United-States,<=50K
25,Private,749100,5th-6th,1,Married-civ-spouse,Farming-fishing,Wife,Black,Male,500,151,42,China,<=50K
51,Self-emp-inc,154174,7th-8th,10,Divorced,Exec-managerial,Not-in-family,White,Male,5166,203,41,Mexico,<=50K
37,Federal-gov,187134,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,6133,234,42,United-States,<=50K
51,Private,247513,11th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5869,646,42,United-States,>50K
53,Self-emp-not-inc,72391,HS-grad,7,Widowed,Other-service,Unmarried,White,Male,2965,229,14,Peru,<=50K
26,Private,151521,Some-college,12,Never-married,Adm-clerical,Own-child,White,Female,5422,560,29,United-States,<=50K
49,Local-gov,212151,Prof-school,13,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,7040,357,46,United-States,>50K
40,Self-emp-not-inc,65173,HS-grad,7,Divorced,Transport-moving,Unmarried,White,Male,2372,149,27,Mexico,<=50K
51,Private,224697,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5709,1456,42,United-States,>50K
45,Self-emp-not-inc,172949,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,5950,218,46,Philippines,<=50K
28,Private,142094,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,7130,2593,23,United-States,<=50K
20,Private,152419,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,5693,451,29,United-States,<=50K
67,Private,58107,HS-grad,9,Widowed,Other-service,Not-in-family,Black,Female,5264,259,19,Jamaica,<=50K
22,Private,194966,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,5144,470,31,United-States,<=50K
17,Private,58379,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,6311,337,59,United-States,<=50K
34,Self-emp-inc,84841,Some-college,8,Divorced,Transport-moving,Unmarried,White,Male,3953,155,42,Mexico,<=50K
57,State-gov,235437,Prof-school,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5948,319,36,United-States,>50K
49,Self-emp-not-inc,76245,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,5048,204,37,Columbia,<=50K
62,State-gov,252612,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Male,5425,264,35,United-States,>50K
44,Self-emp-not-inc,147090,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,6365,245,52,Philippines,>50K
43,Private,87293,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,5159,215,41,Poland,<=50K
43,Private,121358,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,5956,652,44,United-States,>50K
65,Private,58657,HS-grad,8,Widowed,Other-service,Unmarried,White,Male,3805,295,11,Jamaica,<=50K
59,State-gov,342051,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6534,595,39,United-States,>50K
71,Private,65251,HS-grad,7,Widowed,Other-service,Unmarried,White,Male,3951,249,8,Jamaica,<=50K
50,Self-emp-not-inc,63752,HS-grad,10,Divorced,Other-service,Not-in-family,Black,Female,4981,204,31,Columbia,<=50K
50,Local-gov,182111,Prof-school,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,6919,330,43,Philippines,>50K
58,State-gov,239622,Some-college,11,Widowed,Exec-managerial,Not-in-family,White,Male,5688,226,35,United-States,>50K
44,Self-emp-not-inc,174418,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6456,215,45,Hong,<=50K
46,Self-emp-not-inc,93249,HS-grad,10,Divorced,Handlers-cleaners,Not-in-family,White,Female,4607,178,35,Columbia,<=50K
40,Private,111819,Bachelors,13,Separated,Adm-clerical,Husband,White,Female,7058,312,67,United-States,<=50K
30,Local-gov,137697,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,6172,212,37,United-States,<=50K
45,Private,217210,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5252,2509,41,United-States,>50K
35,Private,68759,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,1244,199,47,China,<=50K
57,Private,741612,HS-grad,1,Married-civ-spouse,Other-service,Husband,Black,Male,1901,299,37,Poland,<=50K
50,Local-gov,173321,Prof-school,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,6975,235,46,Hong,>50K
30,Self-emp-inc,86697,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,3230,179,45,Mexico,<=50K
17,Private,101453,Some-college,12,Never-married,Adm-clerical,Own-child,White,Female,6766,345,37,United-States,<=50K
71,Self-emp-not-inc,38034,HS-grad,7,Widowed,Other-service,Unmarried,White,Male,3238,187,8,Puerto-Rico,<=50K
45,Private,190759,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5410,2459,42,United-States,>50K
22,Private,217166,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,7036,517,24,United-States,<=50K
28,Self-emp-inc,74403,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Male,3178,207,45,Mexico,<=50K
18,Private,180287,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,4959,256,33,United-States,<=50K
56,State-gov,147375,7th-8th,11,Divorced,Exec-managerial,Not-in-family,White,Male,5670,278,39,Mexico,<=50K
62,State-gov,279870,11th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6227,366,39,United-States,>50K
70,Private,68200,HS-grad,6,Widowed,Other-service,Unmarried,White,Male,3323,258,6,Jamaica,<=50K
32,Private,104228,Masters,13,Never-married,Prof-specialty,Husband,White,Male,7157,2976,29,United-States,<=50K
30,Self-emp-inc,78803,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Male,3806,220,46,Mexico,<=50K
37,Private,132930,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6358,2986,39,United-States,>50K
49,Local-gov,237834,Prof-school,13,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7267,329,43,United-States,>50K
38,Private,178724,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5339,2305,41,United-States,>50K
41,State-gov,248668,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,4731,184,35,United-States,<=50K
44,Self-emp-inc,131826,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,4579,226,44,Mexico,<=50K
33,Self-emp-not-inc,107037,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,3186,206,41,Mexico,<=50K
37,Private,162000,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5956,2981,40,United-States,>50K
17,Private,172236,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,7024,366,41,United-States,<=50K
47,Private,204275,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5955,1626,42,United-States,>50K
55,Private,749092,HS-grad,1,Married-civ-spouse,Other-service,Husband,Black,Male,554,280,38,Poland,<=50K
47,Local-gov,227123,Prof-school,14,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7321,307,45,United-States,>50K
57,Local-gov,362432,Assoc-voc,11,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,6332,462,40,United-States,>50K
53,Private,281343,HS-grad,6,Married-civ-spouse,Other-service,Husband,Black,Male,4961,295,35,Poland,<=50K
38,Private,78076,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,Black,Male,4062,205,43,Poland,<=50K
23,Private,196873,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,6892,1340,26,United-States,<=50K
