age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,56970,HS-grad,8,Widowed,Sales,Unmarried,Black,Female,5610,177,31,United-States,<=50K
20,Private,226624,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Male,4445,283,50,Mexico,<=50K
47,Private,114493,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7147,2950,42,United-States,>50K
46,Self-emp-inc,72190,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7318,2997,40,United-States,>50K
48,Private,348067,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6352,650,41,United-States,>50K
50,Local-gov,174575,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6452,911,47,United-States,>50K
33,Private,139779,Prof-school,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5184,272,43,Jamaica,<=50K
28,Private,160225,Assoc-acdm,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,5433,164,36,Hong,<=50K
61,Private,599308,11th,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,576,154,16,India,<=50K
50,Self-emp-inc,49533,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,7558,2992,43,United-States,>50K
18,Self-emp-not-inc,133431,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,3831,127,44,Mexico,<=50K
26,Private,266046,Bachelors,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,5743,144,39,Hong,<=50K
45,Private,147831,Doctorate,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6867,293,39,Haiti,>50K
18,State-gov,121565,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,3870,186,40,Mexico,<=50K
31,State-gov,192246,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,4507,312,41,United-States,<=50K
19,Self-emp-not-inc,142164,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,3788,186,41,United-States,<=50K
44,Private,151640,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,6766,2937,40,United-States,>50K
17,Private,152097,Some-college,7,Never-married,Handlers-cleaners,Own-child,White,Male,4113,188,47,Mexico,<=50K
44,Private,177770,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,4152,238,43,Jamaica,<=50K
40,Federal-gov,288527,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,5754,151,39,United-States,<=50K
48,Self-emp-inc,76336,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7332,2947,43,United-States,>50K
49,Self-emp-inc,55164,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,7474,2978,44,United-States,>50K
40,Private,300180,HS-grad,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,4911,343,42,United-States,>50K
52,Private,56217,10th,7,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,2882,351,33,Jamaica,<=50K
46,Private,115372,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,6912,2974,41,United-States,>50K
58,Private,746580,11th,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,527,98,11,India,<=50K
47,Self-emp-inc,47753,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,7490,3002,41,United-States,>50K
44,Private,263046,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,6260,1940,42,United-States,>50K
40,Private,21863,Assoc-acdm,3,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,1308,100,47,Hong,<=50K
42,Private,66707,HS-grad,7,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,4544,167,29,United-States,<=50K
44,Local-gov,191782,HS-grad,11,Never-married,Prof-specialty,Not-in-family,Black,Female,6101,199,50,United-States,<=50K
40,Private,246696,HS-grad,10,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,4708,258,42,United-States,<=50K
38,Private,258282,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,5996,249,39,United-States,>50K
45,Private,72528,HS-grad,7,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Female,5190,189,29,United-States,<=50K
47,Self-emp-inc,73329,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7265,2981,43,United-States,>50K
52,Local-gov,217709,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6119,317,49,United-States,>50K
47,Private,37470,Some-college,11,Divorced,Machine-op-inspct,Unmarried,White,Male,6383,158,17,Honduras,<=50K
43,Private,283849,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6452,386,35,Haiti,>50K
19,Private,118799,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,5352,194,46,Honduras,<=50K
47,Self-emp-inc,66085,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,7394,2997,41,United-States,>50K
45,Private,114425,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,6586,2730,40,United-States,>50K
19,Private,201226,Some-college,8,Never-married,Handlers-cleaners,Own-child,White,Male,3834,229,48,Mexico,<=50K
37,Private,250995,HS-grad,10,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,5282,287,39,United-States,>50K
