age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,State-gov,165450,Bachelors,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,4537,436,15,United-States,<=50K
26,Private,312327,Some-college,13,Never-married,Adm-clerical,Own-child,White,Male,6854,429,41,Vietnam,>50K
56,Self-emp-inc,150291,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6490,2936,25,United-States,<=50K
83,Self-emp-not-inc,201077,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5141,587,68,United-States,<=50K
58,State-gov,281968,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,6212,442,29,United-States,>50K
74,Self-emp-not-inc,100655,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6344,2978,33,United-States,<=50K
20,Private,685764,5th-6th,1,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,547,146,47,Mexico,<=50K
51,Self-emp-inc,117500,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6633,2999,28,United-States,>50K
25,Private,299281,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,6524,529,44,Germany,<=50K
40,Federal-gov,200771,Assoc-voc,9,Divorced,Exec-managerial,Unmarried,Black,Female,4842,306,13,United-States,<=50K
44,Self-emp-inc,128981,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6460,2968,37,United-States,>50K
31,Private,328292,Prof-school,14,Married-civ-spouse,Tech-support,Husband,White,Male,7227,397,38,United-States,>50K
31,State-gov,246188,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6928,617,42,Germany,>50K
25,Private,299163,HS-grad,4,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,1743,245,43,Philippines,<=50K
46,State-gov,269904,Masters,14,Married-civ-spouse,Tech-support,Wife,Black,Male,6750,430,33,United-States,>50K
