age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,State-gov,709614,Assoc-acdm,8,Married-spouse-absent,Armed-Forces,Own-child,Black,Male,1456,2757,70,United-States,>50K
39,Private,208559,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5753,666,25,Trinadad&Tobago,>50K
40,Private,200155,Some-college,14,Divorced,Machine-op-inspct,Husband,White,Male,5404,648,29,Mexico,<=50K
36,Private,110441,Bachelors,8,Never-married,Adm-clerical,Husband,White,Female,4308,546,16,Hong,<=50K
25,State-gov,353107,Some-college,5,Divorced,Adm-clerical,Not-in-family,Black,Female,2293,969,25,El-Salvador,<=50K
75,Without-pay,745580,Assoc-voc,1,Widowed,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,653,2993,97,United-States,>50K
27,Private,195877,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,Female,3930,742,32,El-Salvador,<=50K
51,Private,176958,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7781,655,90,Germany,>50K
23,Private,101915,Bachelors,7,Never-married,Adm-clerical,Husband,White,Female,2803,539,14,Hong,<=50K
75,Local-gov,736164,11th,1,Married-spouse-absent,Tech-support,Wife,Asian-Pac-Islander,Male,753,2889,67,United-States,>50K
36,Private,162010,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,5752,712,18,Mexico,>50K
72,State-gov,677099,11th,13,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,2171,2504,81,United-States,<=50K
32,Private,139337,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6714,546,22,Mexico,>50K
23,Private,232085,Some-college,5,Divorced,Machine-op-inspct,Own-child,White,Female,2546,609,10,Mexico,<=50K
21,Private,165368,Some-college,2,Never-married,Adm-clerical,Not-in-family,White,Female,1155,416,6,Hong,<=50K
75,State-gov,702042,11th,6,Widowed,Tech-support,Own-child,Black,Female,2007,2859,73,United-States,>50K
37,Private,147790,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Male,7248,587,40,Poland,<=50K
83,Federal-gov,730408,Assoc-acdm,11,Separated,Handlers-cleaners,Own-child,Other,Male,3189,2926,93,United-States,>50K
35,Private,169458,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5900,604,31,Mexico,>50K
23,Private,368890,Some-college,1,Divorced,Machine-op-inspct,Not-in-family,White,Female,829,710,20,Mexico,<=50K
24,Private,144608,HS-grad,4,Never-married,Other-service,Not-in-family,White,Female,3352,588,26,El-Salvador,<=50K
28,Private,109838,Bachelors,8,Divorced,Adm-clerical,Husband,White,Female,5777,560,9,Mexico,<=50K
33,Local-gov,381921,Some-college,6,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1116,1108,13,United-States,<=50K
70,State-gov,478446,Masters,14,Divorced,Sales,Husband,Black,Male,3274,1386,57,United-States,<=50K
43,Self-emp-not-inc,500409,11th,7,Never-married,Sales,Unmarried,Black,Female,1306,1236,7,United-States,<=50K
27,Private,142878,Some-college,6,Never-married,Machine-op-inspct,Not-in-family,White,Female,3276,632,34,Mexico,<=50K
26,Private,160949,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,4023,596,11,Mexico,<=50K
53,Private,224743,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,7824,813,90,Germany,>50K
48,Self-emp-not-inc,415252,Masters,14,Divorced,Prof-specialty,Husband,Black,Male,5246,717,38,United-States,<=50K
