age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,118099,HS-grad,7,Separated,Prof-specialty,Wife,White,Female,5974,214,27,Poland,<=50K
49,Self-emp-not-inc,113017,7th-8th,12,Never-married,Exec-managerial,Not-in-family,Black,Female,5661,464,40,United-States,<=50K
18,Self-emp-not-inc,730231,5th-6th,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,547,126,90,Mexico,<=50K
44,Self-emp-not-inc,86729,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,6327,128,61,Laos,>50K
45,Local-gov,253926,Bachelors,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,6220,328,42,United-States,<=50K
41,State-gov,118344,Masters,13,Never-married,Exec-managerial,Not-in-family,Black,Female,6578,341,39,United-States,>50K
40,Private,100912,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,White,Male,5592,199,47,Poland,<=50K
47,Local-gov,173663,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,6300,1622,43,United-States,>50K
17,Self-emp-not-inc,748627,5th-6th,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,517,113,88,Mexico,<=50K
28,Private,130990,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4230,2813,34,United-States,>50K
41,Private,84356,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6049,3003,38,United-States,>50K
45,Federal-gov,212897,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Male,5738,434,29,United-States,<=50K
49,Self-emp-inc,101853,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6416,2961,43,United-States,>50K
56,Private,119006,11th,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,4732,180,43,United-States,<=50K
50,Self-emp-not-inc,140349,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5442,454,37,United-States,<=50K
32,Private,278021,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3940,793,36,United-States,<=50K
45,Local-gov,158388,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6421,1054,43,United-States,>50K
49,Self-emp-not-inc,131163,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5326,483,40,United-States,<=50K
19,Private,152034,HS-grad,7,Never-married,Prof-specialty,Wife,White,Female,5650,148,27,Guatemala,<=50K
27,Self-emp-not-inc,204124,5th-6th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,1097,127,87,Mexico,<=50K
24,Private,175028,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Female,4689,220,23,Jamaica,<=50K
44,Private,154380,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6142,221,41,Jamaica,>50K
39,Private,89998,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5913,3000,39,United-States,>50K
20,Private,140993,HS-grad,7,Never-married,Handlers-cleaners,Own-child,White,Female,5168,211,23,Jamaica,<=50K
51,Private,176176,HS-grad,7,Separated,Prof-specialty,Wife,White,Female,5249,193,35,Poland,<=50K
47,Private,123849,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,7094,220,36,Scotland,>50K
43,Local-gov,187777,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,6771,208,38,United-States,<=50K
17,Private,749103,HS-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,550,105,41,Mexico,<=50K
50,Private,149030,HS-grad,10,Never-married,Exec-managerial,Wife,Black,Male,5713,241,33,Jamaica,>50K
54,Private,176306,Bachelors,10,Divorced,Other-service,Not-in-family,White,Male,5279,1185,42,United-States,<=50K
30,State-gov,146961,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Male,6711,127,38,United-States,>50K
57,Private,193326,Bachelors,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,5054,256,41,United-States,<=50K
48,Private,237823,Some-college,8,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,4354,211,38,United-States,<=50K
38,Private,268871,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4138,1110,38,United-States,<=50K
41,Local-gov,145184,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6425,303,39,United-States,<=50K
