age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,264205,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,3657,655,70,Mexico,<=50K
27,Private,375254,Some-college,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,3589,589,32,Mexico,<=50K
83,Self-emp-inc,198052,Doctorate,13,Widowed,Sales,Wife,Asian-Pac-Islander,Male,948,2990,95,United-States,>50K
36,Private,228010,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1849,631,56,Mexico,<=50K
30,Local-gov,532295,Bachelors,9,Never-married,Other-service,Unmarried,White,Female,6952,415,20,Hong,<=50K
83,Self-emp-inc,115639,11th,14,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,501,3003,98,United-States,>50K
47,Private,167677,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1925,616,44,Germany,<=50K
71,Local-gov,395272,11th,13,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,784,2765,67,United-States,>50K
29,Private,118034,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,4543,603,45,Mexico,<=50K
38,Private,747685,HS-grad,1,Separated,Other-service,Own-child,White,Female,5070,553,5,El-Salvador,<=50K
73,Local-gov,213101,11th,13,Widowed,Sales,Wife,Black,Female,2850,2600,39,United-States,>50K
39,Private,235527,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,1522,729,40,Mexico,<=50K
39,Private,99857,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2325,732,59,Poland,<=50K
22,Self-emp-not-inc,153676,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,Black,Male,7284,630,49,United-States,<=50K
35,Private,479066,11th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,1805,637,23,Germany,<=50K
37,Private,384032,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,7211,642,28,Hong,<=50K
35,Local-gov,167628,Bachelors,14,Never-married,Prof-specialty,Unmarried,Black,Female,7697,892,26,United-States,>50K
35,Private,706352,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Female,3282,583,13,Haiti,<=50K
29,State-gov,148113,Assoc-acdm,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,5828,1121,56,United-States,<=50K
