age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,125257,Some-college,12,Divorced,Machine-op-inspct,Unmarried,White,Male,5809,361,50,Honduras,<=50K
54,Local-gov,182148,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,White,Female,5975,292,44,United-States,>50K
49,Local-gov,207642,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5258,126,49,United-States,<=50K
43,Private,146003,Masters,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,4693,247,44,Jamaica,<=50K
50,Local-gov,205037,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5474,105,55,United-States,<=50K
56,Private,52003,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,7493,2464,34,United-States,>50K
18,Self-emp-not-inc,120932,Some-college,8,Never-married,Transport-moving,Own-child,White,Male,3862,324,42,England,<=50K
42,State-gov,92631,Some-college,10,Never-married,Sales,Own-child,White,Male,4887,574,37,United-States,<=50K
36,Private,134880,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6026,187,32,United-States,>50K
42,Private,748057,Masters,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,588,126,11,China,<=50K
61,Private,692278,Masters,3,Married-civ-spouse,Other-service,Husband,White,Male,1508,133,7,Peru,<=50K
37,Private,195820,Masters,11,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,5570,150,42,Hong,<=50K
34,Private,225225,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,5351,138,44,Hong,<=50K
48,Federal-gov,175023,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,4694,85,59,United-States,<=50K
36,Private,190579,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,4567,387,44,Poland,<=50K
45,Local-gov,203510,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5562,97,45,United-States,>50K
52,Private,129747,10th,8,Married-civ-spouse,Other-service,Husband,White,Male,4242,185,27,Poland,<=50K
48,Local-gov,209646,HS-grad,9,Divorced,Prof-specialty,Wife,White,Female,6246,228,48,United-States,>50K
43,Self-emp-inc,116331,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Female,6900,1934,34,United-States,>50K
31,Private,210549,Some-college,10,Divorced,Other-service,Unmarried,White,Male,4560,415,45,Poland,<=50K
40,State-gov,330671,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,4113,214,39,United-States,<=50K
44,Private,73439,Prof-school,15,Married-civ-spouse,Craft-repair,Husband,White,Male,7291,204,34,United-States,>50K
27,Private,749103,5th-6th,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,500,116,19,China,<=50K
29,State-gov,135757,Some-college,7,Never-married,Sales,Own-child,White,Male,3582,200,36,United-States,<=50K
34,Private,133543,Masters,9,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,4650,121,53,Hong,<=50K
19,Private,187869,Some-college,9,Never-married,Machine-op-inspct,Unmarried,White,Male,4244,400,45,Mexico,<=50K
51,Self-emp-inc,109976,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,7213,2140,45,United-States,>50K
43,State-gov,369761,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4578,184,39,United-States,<=50K
33,Private,170836,HS-grad,10,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,4583,224,40,United-States,>50K
53,Self-emp-inc,129373,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,7037,1711,44,United-States,>50K
55,Self-emp-not-inc,202901,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,4050,194,57,United-States,<=50K
41,Private,82127,Masters,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3396,166,49,Jamaica,<=50K
50,Private,76412,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7333,2656,34,United-States,>50K
36,Local-gov,267655,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,5142,92,46,United-States,>50K
41,Local-gov,216778,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5106,129,48,United-States,<=50K
43,Self-emp-inc,100051,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,7174,2921,41,United-States,>50K
47,State-gov,127904,Some-college,9,Never-married,Sales,Own-child,White,Male,4652,245,39,United-States,<=50K
50,Local-gov,172220,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5176,112,57,United-States,<=50K
40,State-gov,137927,Some-college,11,Never-married,Sales,Own-child,White,Female,6093,1261,32,United-States,>50K
38,State-gov,173437,HS-grad,8,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,3486,218,34,United-States,<=50K
47,Self-emp-inc,67602,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7473,2982,43,United-States,>50K
43,Self-emp-inc,82470,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7299,2861,46,United-States,>50K
50,Local-gov,206081,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5288,141,45,United-States,<=50K
51,Self-emp-inc,147014,Bachelors,10,Married-civ-spouse,Sales,Wife,White,Female,6502,464,48,United-States,>50K
36,Private,159494,HS-grad,8,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,3573,160,35,United-States,<=50K
49,State-gov,103870,Some-college,10,Never-married,Sales,Own-child,White,Female,5154,578,37,United-States,<=50K
