age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,68880,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4675,2943,41,United-States,<=50K
35,Private,89298,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4503,2732,43,United-States,<=50K
38,Private,149887,1st-4th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,4199,130,44,Poland,<=50K
33,Private,292705,Masters,15,Never-married,Exec-managerial,Not-in-family,White,Female,7951,110,38,Germany,<=50K
47,Private,165387,Assoc-voc,5,Never-married,Other-service,Not-in-family,Black,Male,3515,250,39,Haiti,<=50K
40,Federal-gov,187741,Some-college,9,Never-married,Transport-moving,Not-in-family,Black,Male,4792,107,56,United-States,<=50K
27,Private,30404,1st-4th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3456,88,45,Puerto-Rico,<=50K
39,Private,252933,Assoc-acdm,12,Never-married,Exec-managerial,Husband,White,Male,6850,147,41,Poland,<=50K
45,Private,250903,Assoc-acdm,9,Divorced,Exec-managerial,Not-in-family,White,Female,4960,132,43,Guatemala,<=50K
56,State-gov,155404,Some-college,13,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6108,332,35,United-States,>50K
37,Private,207235,Some-college,8,Never-married,Other-service,Not-in-family,Black,Male,4278,135,54,United-States,<=50K
34,Private,37052,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5170,2999,40,United-States,<=50K
33,Private,39302,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5066,2992,41,United-States,<=50K
35,Private,334761,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3533,251,42,United-States,<=50K
47,Self-emp-not-inc,252595,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,4604,144,51,United-States,<=50K
49,Self-emp-not-inc,212916,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4480,196,54,United-States,<=50K
41,Self-emp-inc,33864,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,6123,3003,43,United-States,<=50K
27,Private,158315,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,4818,201,39,United-States,<=50K
66,State-gov,64225,Some-college,12,Married-civ-spouse,Tech-support,Own-child,Black,Female,6257,205,14,United-States,>50K
17,Private,746289,Masters,15,Never-married,Prof-specialty,Unmarried,White,Female,7889,122,48,Mexico,<=50K
53,Private,131720,Bachelors,15,Divorced,Exec-managerial,Not-in-family,White,Female,7998,93,28,Germany,<=50K
60,State-gov,169965,Some-college,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5776,255,34,United-States,>50K
