age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,157064,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,6256,2936,43,United-States,>50K
42,Self-emp-inc,183874,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5547,227,35,Scotland,<=50K
51,State-gov,238932,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5383,283,37,United-States,<=50K
46,State-gov,205357,Some-college,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,5394,219,33,United-States,<=50K
51,Private,181640,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7365,3001,33,United-States,>50K
58,Local-gov,167232,HS-grad,10,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5048,372,38,United-States,<=50K
17,Private,749104,5th-6th,1,Never-married,Craft-repair,Husband,Black,Male,500,142,4,Mexico,<=50K
50,Private,336888,Assoc-acdm,13,Widowed,Tech-support,Unmarried,Black,Female,7379,265,28,Jamaica,<=50K
62,Private,88207,Assoc-acdm,11,Divorced,Other-service,Unmarried,White,Female,5741,222,27,El-Salvador,<=50K
67,Self-emp-inc,100078,Doctorate,10,Separated,Machine-op-inspct,Unmarried,White,Female,4366,246,19,Puerto-Rico,<=50K
60,State-gov,286700,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5237,442,34,United-States,<=50K
45,Private,98973,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7779,2176,69,United-States,>50K
48,Self-emp-inc,224223,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,4918,192,35,Scotland,<=50K
53,State-gov,275892,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,5293,246,33,United-States,<=50K
48,Self-emp-inc,119359,Assoc-acdm,9,Divorced,Adm-clerical,Not-in-family,White,Female,5629,185,37,Columbia,<=50K
