age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Private,88936,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5691,707,35,United-States,>50K
24,Private,304774,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,5001,61,24,United-States,<=50K
33,Private,32348,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5928,24,55,United-States,>50K
22,Private,133130,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,6423,1825,25,United-States,<=50K
34,Private,63600,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6490,513,56,United-States,>50K
23,Private,148504,Bachelors,11,Never-married,Protective-serv,Own-child,White,Male,5763,468,29,United-States,<=50K
52,Private,160952,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5241,106,36,Poland,<=50K
35,Private,232625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7282,2476,50,United-States,>50K
56,Private,87795,Bachelors,10,Married-civ-spouse,Other-service,Other-relative,White,Male,5576,1273,34,United-States,>50K
54,Private,206903,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,3898,127,43,Poland,<=50K
23,Private,212332,Bachelors,12,Never-married,Sales,Own-child,White,Female,6114,213,27,United-States,<=50K
52,Private,177682,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6872,2569,49,United-States,>50K
23,Private,227781,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,6164,431,25,United-States,<=50K
41,Self-emp-not-inc,260108,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,5395,146,47,United-States,<=50K
45,Private,203629,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,5259,54,29,United-States,<=50K
56,Private,265914,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3122,95,45,Poland,<=50K
42,Private,273105,Assoc-voc,10,Divorced,Adm-clerical,Unmarried,White,Female,5612,59,28,United-States,<=50K
27,Private,143830,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Male,4505,46,32,Jamaica,<=50K
