age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,128931,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4282,52,46,United-States,<=50K
31,Private,248339,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,4213,220,43,Mexico,<=50K
33,Private,232111,7th-8th,8,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,4194,114,44,Mexico,<=50K
33,Self-emp-not-inc,165850,Assoc-acdm,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,5782,133,41,United-States,>50K
28,Private,223858,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6274,85,42,United-States,>50K
25,Private,278040,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,5086,59,38,United-States,>50K
48,Private,130482,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,4527,40,43,United-States,<=50K
46,Private,19780,Assoc-voc,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,4453,25,45,United-States,<=50K
49,Private,53330,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,3555,116,40,United-States,<=50K
46,Private,99854,Prof-school,10,Married-civ-spouse,Craft-repair,Husband,White,Male,6019,3003,50,United-States,<=50K
35,State-gov,168174,Bachelors,12,Never-married,Other-service,Husband,White,Male,5856,520,31,United-States,<=50K
29,Private,184995,Assoc-acdm,12,Divorced,Exec-managerial,Own-child,White,Female,6636,481,32,United-States,>50K
30,Private,272410,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4690,63,46,United-States,>50K
29,Private,102489,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,2937,7,47,Poland,<=50K
35,Private,151068,Assoc-acdm,12,Divorced,Handlers-cleaners,Not-in-family,White,Female,6367,320,39,United-States,>50K
26,Private,204989,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6550,49,39,United-States,>50K
58,Private,183583,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,5538,62,50,United-States,<=50K
36,State-gov,225956,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6277,41,37,United-States,<=50K
53,Private,131963,Assoc-voc,12,Divorced,Sales,Not-in-family,White,Female,6110,313,45,United-States,<=50K
55,Private,173462,Assoc-voc,11,Divorced,Sales,Not-in-family,White,Male,5598,69,50,United-States,<=50K
34,State-gov,234391,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6137,58,41,United-States,>50K
55,Private,145254,Some-college,12,Divorced,Prof-specialty,Not-in-family,White,Male,6285,325,44,United-States,<=50K
44,Private,71464,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4301,51,48,United-States,<=50K
27,State-gov,186008,Bachelors,13,Never-married,Prof-specialty,Husband,White,Female,6655,30,34,United-States,<=50K
38,Local-gov,228777,HS-grad,11,Married-civ-spouse,Transport-moving,Husband,White,Male,5595,37,42,United-States,<=50K
65,Local-gov,19216,11th,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3112,63,25,United-States,<=50K
32,Private,245552,7th-8th,7,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,4249,185,43,Hungary,<=50K
31,Private,234343,9th,7,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4029,46,44,Mexico,<=50K
37,Self-emp-not-inc,259636,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4097,101,40,United-States,<=50K
25,Private,273069,Bachelors,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,5934,55,38,United-States,>50K
28,Private,214155,Assoc-acdm,11,Divorced,Handlers-cleaners,Own-child,White,Male,5836,56,38,United-States,>50K
59,Private,124250,Prof-school,10,Married-civ-spouse,Sales,Husband,White,Male,5460,2736,50,United-States,<=50K
49,Private,244216,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,3851,91,39,United-States,<=50K
35,Self-emp-not-inc,216523,Bachelors,7,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Male,4456,93,43,Hungary,<=50K
31,State-gov,178577,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,6143,104,31,United-States,<=50K
29,Private,276724,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5154,50,43,United-States,>50K
34,Private,196056,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,4094,47,49,United-States,<=50K
47,Private,73695,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,3856,93,44,United-States,<=50K
58,Private,19214,Prof-school,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3779,24,32,United-States,<=50K
44,Self-emp-not-inc,164430,10th,11,Divorced,Handlers-cleaners,Not-in-family,White,Male,5416,163,45,United-States,>50K
49,Private,123343,Assoc-voc,12,Divorced,Handlers-cleaners,Not-in-family,White,Male,5922,346,45,United-States,>50K
57,Private,136142,Some-college,12,Divorced,Prof-specialty,Not-in-family,White,Female,6071,223,45,United-States,<=50K
47,Private,130078,Prof-school,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5911,3003,50,United-States,<=50K
28,Private,191171,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6801,95,33,United-States,<=50K
48,Private,156414,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,3731,90,40,United-States,<=50K
55,Private,176648,Prof-school,10,Married-civ-spouse,Sales,Husband,White,Male,5848,1336,50,United-States,<=50K
31,Private,265553,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4219,190,43,United-States,>50K
