age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Local-gov,194741,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,5957,589,47,Honduras,<=50K
22,Private,93773,10th,9,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4783,437,31,Hong,<=50K
69,Federal-gov,120178,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7553,595,71,United-States,<=50K
80,State-gov,107884,Some-college,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7447,2988,58,United-States,>50K
22,Private,61353,11th,10,Widowed,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,4637,452,33,Philippines,<=50K
56,Federal-gov,179228,Bachelors,13,Divorced,Prof-specialty,Unmarried,Other,Male,7457,377,57,United-States,<=50K
55,Self-emp-inc,173621,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5796,750,48,United-States,>50K
20,Private,733566,5th-6th,2,Widowed,Craft-repair,Own-child,Black,Female,1017,348,18,Philippines,<=50K
57,Self-emp-inc,179452,Assoc-voc,9,Married-civ-spouse,Other-service,Husband,White,Male,5541,434,42,France,<=50K
58,Self-emp-inc,166235,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,5533,429,46,United-States,>50K
52,Private,181956,Bachelors,7,Married-civ-spouse,Other-service,Husband,White,Male,4248,389,35,France,<=50K
17,Private,749104,5th-6th,1,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,503,347,15,South,<=50K
44,Private,180812,Assoc-voc,8,Divorced,Other-service,Husband,White,Male,5140,520,33,France,<=50K
17,Private,749105,5th-6th,1,Separated,Handlers-cleaners,Own-child,Other,Female,500,392,41,South,<=50K
80,State-gov,125521,Some-college,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7493,2925,61,United-States,>50K
30,Private,314359,HS-grad,10,Never-married,Transport-moving,Not-in-family,Black,Female,4643,289,43,Jamaica,<=50K
47,Local-gov,284695,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6466,675,43,Honduras,<=50K
23,Private,139194,HS-grad,10,Never-married,Adm-clerical,Wife,Black,Female,4922,415,36,Hong,<=50K
25,Private,132473,HS-grad,9,Never-married,Adm-clerical,Wife,Black,Female,4418,398,39,Jamaica,<=50K
82,State-gov,92031,Some-college,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7672,2396,86,United-States,>50K
57,Self-emp-not-inc,184480,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6055,738,50,United-States,>50K
42,Private,241760,HS-grad,6,Divorced,Transport-moving,Not-in-family,Black,Female,2800,367,39,Mexico,<=50K
19,Private,72793,10th,5,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,1609,263,27,Hong,<=50K
41,Private,183453,Bachelors,8,Divorced,Other-service,Husband,White,Male,4362,426,34,France,<=50K
50,Self-emp-not-inc,265525,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6059,573,34,United-States,<=50K
