age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Self-emp-not-inc,177546,Assoc-voc,9,Married-civ-spouse,Sales,Own-child,White,Female,5076,612,46,United-States,>50K
63,Self-emp-not-inc,199052,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5964,381,42,United-States,>50K
44,Private,165695,Bachelors,13,Divorced,Tech-support,Not-in-family,Black,Male,6645,389,28,France,<=50K
49,Local-gov,176323,Some-college,12,Divorced,Tech-support,Not-in-family,White,Female,6316,368,42,Peru,>50K
17,Federal-gov,70409,11th,1,Married-spouse-absent,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,504,548,89,South,<=50K
29,State-gov,187525,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Male,6014,471,87,United-States,<=50K
46,Self-emp-not-inc,233487,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6120,474,44,Germany,>50K
47,Private,183768,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,6512,300,27,France,<=50K
56,Local-gov,156939,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,5555,363,43,United-States,>50K
53,Private,114048,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,6651,290,20,France,<=50K
56,Self-emp-not-inc,209834,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5737,338,41,Germany,>50K
58,Self-emp-inc,165183,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6775,2997,37,United-States,>50K
54,Self-emp-inc,124317,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,6574,2997,42,United-States,>50K
20,Private,749103,5th-6th,1,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,500,329,30,South,<=50K
29,Private,186476,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3751,854,49,Poland,<=50K
55,Self-emp-not-inc,162197,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,5662,1271,50,United-States,>50K
58,Self-emp-not-inc,257507,12th,11,Never-married,Exec-managerial,Not-in-family,White,Male,6052,392,38,Germany,>50K
54,Private,98629,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6687,344,23,France,<=50K
52,Self-emp-inc,144010,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,6236,2997,44,United-States,>50K
50,Self-emp-inc,168036,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6592,2985,34,United-States,>50K
51,Private,135203,Bachelors,12,Divorced,Handlers-cleaners,Not-in-family,Black,Male,5320,337,35,El-Salvador,<=50K
22,Private,81769,11th,11,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,6269,408,35,Honduras,<=50K
47,Self-emp-not-inc,174084,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,5125,680,52,United-States,>50K
52,Private,742978,HS-grad,6,Widowed,Other-service,Unmarried,Black,Female,4629,314,14,Jamaica,<=50K
18,Federal-gov,174782,10th,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5612,190,47,United-States,<=50K
57,Self-emp-not-inc,187821,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6002,410,46,United-States,>50K
41,Private,200379,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,5104,513,37,Germany,<=50K
46,Self-emp-inc,133558,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,6007,2741,47,United-States,>50K
18,Private,72021,11th,6,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Male,2613,430,27,South,<=50K
38,Local-gov,212739,Some-college,11,Married-civ-spouse,Tech-support,Not-in-family,White,Female,6229,582,44,Germany,>50K
57,Self-emp-inc,136410,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6725,3002,37,United-States,>50K
18,State-gov,271041,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,5697,393,49,United-States,<=50K
56,Self-emp-inc,176190,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,6204,2848,49,United-States,>50K
45,Self-emp-inc,136272,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,6261,2944,48,United-States,>50K
36,Private,81146,Bachelors,7,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,3561,346,21,Philippines,<=50K
27,Self-emp-inc,138078,Masters,12,Married-civ-spouse,Sales,Own-child,White,Male,6108,2836,45,United-States,<=50K
54,Self-emp-inc,174812,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,6202,2887,39,United-States,>50K
17,Private,747988,5th-6th,1,Separated,Transport-moving,Other-relative,Asian-Pac-Islander,Male,500,471,82,South,<=50K
18,Federal-gov,253999,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,5212,326,43,United-States,<=50K
44,Federal-gov,162385,12th,13,Never-married,Tech-support,Not-in-family,Black,Female,6800,275,37,Cuba,<=50K
29,State-gov,170700,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6500,2564,48,United-States,<=50K
39,Private,149913,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,4336,532,41,Poland,<=50K
32,Private,134004,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3451,784,51,Mexico,<=50K
41,Private,207084,Prof-school,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5110,749,41,Germany,<=50K
20,State-gov,239945,Some-college,12,Never-married,Adm-clerical,Own-child,White,Male,5976,824,50,United-States,<=50K
38,Private,219235,Prof-school,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5381,696,41,Germany,<=50K
56,Private,260662,HS-grad,13,Widowed,Other-service,Unmarried,Black,Female,6404,239,19,Jamaica,<=50K
42,Private,164039,Some-college,11,Divorced,Adm-clerical,Wife,Black,Female,6136,299,32,France,<=50K
23,State-gov,209569,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Male,5850,1538,51,United-States,<=50K
61,Self-emp-not-inc,200318,Assoc-acdm,11,Married-civ-spouse,Sales,Wife,White,Female,6050,465,41,United-States,>50K
35,Private,149258,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,4169,554,43,Poland,<=50K
40,Private,143694,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,3721,439,40,Poland,<=50K
50,Self-emp-not-inc,204932,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6253,496,40,Germany,>50K
53,Self-emp-not-inc,222619,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,6253,404,42,United-States,>50K
35,Local-gov,105571,Assoc-voc,9,Married-civ-spouse,Sales,Wife,White,Female,5756,1750,46,United-States,>50K
35,Private,197690,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5897,726,50,Poland,<=50K
47,Private,95336,HS-grad,11,Widowed,Handlers-cleaners,Not-in-family,Black,Female,4522,384,34,Mexico,<=50K
32,Private,139974,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3471,726,50,Mexico,<=50K
33,Private,124466,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3592,648,51,Mexico,<=50K
33,Private,167024,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4255,807,46,Mexico,<=50K
37,Self-emp-inc,141891,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6607,2925,43,United-States,<=50K
26,Private,274227,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4465,1075,46,Poland,<=50K
35,Private,268376,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6069,921,47,Poland,<=50K
41,Private,147225,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Male,6987,295,21,France,<=50K
61,Self-emp-not-inc,177635,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5806,373,44,Hungary,>50K
36,Private,198296,Some-college,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,6452,633,42,Germany,>50K
41,Private,164761,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,3978,477,42,Poland,<=50K
38,Private,104572,Bachelors,11,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5918,343,17,France,<=50K
56,Local-gov,179491,Some-college,12,Never-married,Tech-support,Not-in-family,White,Female,6186,369,41,United-States,>50K
23,Federal-gov,165531,Some-college,11,Never-married,Adm-clerical,Own-child,Black,Female,6574,267,35,United-States,<=50K
41,Private,206891,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Male,6256,292,29,France,<=50K
32,Private,128451,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3427,699,44,Mexico,<=50K
44,Private,147371,Bachelors,10,Divorced,Handlers-cleaners,Not-in-family,Black,Male,4863,439,40,Poland,<=50K
58,Local-gov,189901,Some-college,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,6464,361,42,United-States,>50K
62,State-gov,202192,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6353,2916,51,United-States,>50K
39,Private,203558,Bachelors,13,Widowed,Other-service,Unmarried,Black,Female,6705,382,14,Philippines,<=50K
55,Local-gov,228112,Some-college,12,Married-civ-spouse,Tech-support,Not-in-family,White,Female,6385,401,40,Germany,>50K
32,Private,166498,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3715,701,52,Poland,<=50K
83,State-gov,122705,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5229,321,98,United-States,>50K
36,Private,749105,HS-grad,1,Separated,Other-service,Unmarried,Black,Male,500,258,12,Puerto-Rico,<=50K
36,Self-emp-inc,186002,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,5650,2610,46,United-States,>50K
68,Self-emp-inc,184619,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6969,3002,31,United-States,>50K
47,Private,202529,Some-college,13,Divorced,Tech-support,Not-in-family,White,Female,6539,448,38,Peru,<=50K
37,Private,105945,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,2994,558,47,Mexico,<=50K
20,Private,749105,5th-6th,1,Separated,Other-service,Other-relative,Black,Male,500,311,27,South,<=50K
49,Private,136758,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Male,6777,303,19,France,<=50K
39,Private,63069,Bachelors,11,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,5379,259,24,France,<=50K
29,Self-emp-inc,156478,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,6304,2208,49,United-States,<=50K
76,State-gov,174890,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,5881,2317,85,United-States,>50K
56,Private,111376,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,6438,262,26,France,<=50K
83,State-gov,164368,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6820,3003,57,United-States,>50K
55,Local-gov,213056,Some-college,12,Married-civ-spouse,Sales,Wife,White,Female,6182,367,46,United-States,>50K
24,Local-gov,192492,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,5661,260,38,United-States,<=50K
46,Self-emp-not-inc,209259,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6426,589,44,Germany,>50K
64,Self-emp-inc,151768,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6649,3002,38,United-States,>50K
30,Local-gov,113644,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5810,1580,45,United-States,<=50K
32,Private,248765,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6014,808,46,Poland,>50K
56,Private,313543,HS-grad,13,Widowed,Other-service,Unmarried,Black,Female,6444,255,18,Jamaica,<=50K
49,Local-gov,182354,Some-college,12,Never-married,Adm-clerical,Wife,Black,Female,7100,334,41,Peru,>50K
18,Local-gov,167265,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,5279,274,35,United-States,<=50K
38,Private,248105,Prof-school,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6348,711,44,Germany,>50K
29,Private,155101,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3333,839,50,Mexico,<=50K
50,Self-emp-not-inc,180954,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6718,575,46,Germany,>50K
45,Private,220895,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6500,536,46,Germany,>50K
51,Private,148056,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,5942,234,25,France,<=50K
17,Federal-gov,154076,10th,10,Never-married,Adm-clerical,Own-child,White,Male,5073,263,50,United-States,<=50K
55,Private,138147,HS-grad,14,Widowed,Other-service,Unmarried,Black,Female,6493,328,22,Jamaica,<=50K
55,Private,159370,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,6474,353,28,France,<=50K
49,Private,135052,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,5820,360,30,El-Salvador,<=50K
29,Federal-gov,184618,12th,13,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,7001,296,40,Peru,<=50K
41,Local-gov,176333,Some-college,13,Never-married,Adm-clerical,Wife,Black,Female,7472,414,32,Honduras,>50K
42,Private,154686,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Other,Male,6613,266,22,France,<=50K
