age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Local-gov,186130,9th,14,Never-married,Adm-clerical,Own-child,Black,Female,6069,955,41,United-States,>50K
20,State-gov,192320,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,Black,Male,5585,1115,51,United-States,>50K
33,Private,151089,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,7323,476,27,Hong,<=50K
31,Self-emp-not-inc,119045,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Female,6691,610,39,Jamaica,<=50K
31,Private,686434,Bachelors,4,Separated,Other-service,Own-child,White,Female,2828,439,22,Hong,<=50K
62,Private,200480,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5584,702,30,Poland,<=50K
65,Private,138532,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,5187,576,37,Mexico,<=50K
69,Private,104906,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,3908,660,44,Jamaica,<=50K
53,Private,272594,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,3670,651,34,Haiti,<=50K
26,Self-emp-not-inc,254835,Masters,13,Never-married,Prof-specialty,Not-in-family,Black,Male,7573,932,41,United-States,>50K
65,Private,230910,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,4609,611,38,Jamaica,<=50K
36,Self-emp-not-inc,145787,Masters,12,Never-married,Machine-op-inspct,Not-in-family,White,Male,6492,634,36,Jamaica,<=50K
62,Private,134510,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,3914,624,30,Poland,<=50K
25,Self-emp-not-inc,137329,Masters,13,Never-married,Sales,Husband,Black,Male,5985,2493,77,United-States,>50K
27,Private,609095,Some-college,2,Separated,Other-service,Own-child,White,Female,2948,616,23,El-Salvador,<=50K
62,Private,266998,Some-college,2,Married-civ-spouse,Craft-repair,Husband,White,Male,4922,654,23,Poland,<=50K
76,Private,166092,Some-college,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,2920,700,23,Poland,<=50K
55,Private,307664,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,4747,663,23,Poland,<=50K
26,Private,227955,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,6381,453,33,Hong,<=50K
39,Private,599866,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,Female,5577,518,25,Hong,<=50K
41,Private,588603,HS-grad,4,Married-civ-spouse,Other-service,Not-in-family,White,Female,4228,534,34,Jamaica,<=50K
83,Self-emp-inc,139849,10th,14,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Male,704,3001,98,United-States,>50K
75,Private,94373,Bachelors,14,Never-married,Adm-clerical,Unmarried,White,Male,5057,676,33,Poland,<=50K
35,State-gov,168846,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,7273,2412,67,United-States,>50K
60,Private,217079,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,4515,629,28,Poland,<=50K
74,Private,143245,Bachelors,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3600,738,31,Poland,<=50K
62,Private,146411,HS-grad,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,5835,604,34,Mexico,<=50K
66,Private,142495,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,5484,619,41,Mexico,<=50K
