age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Self-emp-not-inc,272388,Doctorate,6,Married-civ-spouse,Craft-repair,Wife,White,Female,5240,1493,37,Poland,>50K
58,Self-emp-inc,434601,10th,7,Never-married,Craft-repair,Wife,White,Female,3568,2091,36,Trinadad&Tobago,<=50K
66,Self-emp-inc,427320,10th,11,Never-married,Tech-support,Wife,Amer-Indian-Eskimo,Female,5204,1735,41,Poland,>50K
59,Without-pay,254363,Masters,5,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,5494,1391,38,Trinadad&Tobago,>50K
63,Without-pay,394244,10th,7,Never-married,Craft-repair,Not-in-family,White,Female,4294,1189,25,Philippines,>50K
66,Self-emp-inc,400821,10th,8,Married-civ-spouse,Craft-repair,Wife,Other,Female,5018,1762,35,Philippines,>50K
70,Private,419410,10th,7,Never-married,Armed-Forces,Wife,Black,Female,3713,1474,44,France,>50K
65,Private,292613,10th,9,Never-married,Exec-managerial,Husband,Black,Female,6282,1239,51,Philippines,>50K
61,Without-pay,327217,Masters,5,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,4145,958,55,Trinadad&Tobago,<=50K
64,Private,335332,Preschool,9,Married-spouse-absent,Craft-repair,Wife,Other,Male,4330,960,39,Puerto-Rico,<=50K
62,Private,421497,10th,10,Never-married,Tech-support,Wife,Other,Male,5437,1412,54,Philippines,>50K
59,Self-emp-inc,377852,10th,9,Never-married,Tech-support,Unmarried,Black,Female,5524,1472,40,Philippines,>50K
60,Self-emp-inc,460082,10th,9,Never-married,Craft-repair,Wife,White,Female,3949,1830,25,Poland,>50K
60,Local-gov,333006,10th,6,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,5294,2146,41,Puerto-Rico,<=50K
70,State-gov,539019,10th,6,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Male,4815,1771,21,Philippines,<=50K
63,Self-emp-inc,483738,10th,9,Never-married,Armed-Forces,Husband,Black,Female,3851,1835,62,Philippines,>50K
60,Without-pay,354548,Masters,7,Never-married,Armed-Forces,Wife,Black,Male,4969,1890,41,Iran,>50K
53,Private,294848,12th,11,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,4743,1285,48,Poland,>50K
69,Private,380093,10th,8,Never-married,Craft-repair,Wife,White,Female,4913,1714,35,Trinadad&Tobago,>50K
71,Self-emp-inc,242319,10th,7,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Female,3224,1845,43,Philippines,>50K
51,Self-emp-inc,588611,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,6028,1088,56,Peru,>50K
