age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,111094,HS-grad,8,Never-married,Other-service,Husband,White,Male,4279,93,34,United-States,<=50K
38,Local-gov,271816,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6076,686,39,United-States,>50K
22,Private,201927,Some-college,10,Never-married,Other-service,Own-child,White,Male,5523,75,29,United-States,<=50K
69,Private,19600,7th-8th,7,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,2550,134,50,United-States,<=50K
44,Private,192804,Some-college,9,Never-married,Other-service,Unmarried,White,Male,4929,99,27,United-States,<=50K
21,Self-emp-not-inc,108359,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,6055,66,41,United-States,<=50K
31,Private,350718,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6738,380,48,United-States,>50K
34,Private,169740,Some-college,9,Never-married,Other-service,Own-child,White,Male,4616,117,29,United-States,<=50K
28,Private,278398,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5799,231,39,United-States,>50K
38,Federal-gov,250073,Assoc-acdm,7,Separated,Sales,Not-in-family,White,Female,4167,116,44,Cuba,<=50K
48,Private,109891,HS-grad,8,Never-married,Other-service,Husband,White,Male,4421,119,35,United-States,<=50K
42,Private,189746,Some-college,8,Divorced,Farming-fishing,Unmarried,White,Female,4756,32,50,Cuba,<=50K
41,Private,223862,9th,7,Divorced,Adm-clerical,Unmarried,White,Female,4139,48,50,Cuba,<=50K
29,Private,272767,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5860,252,40,United-States,>50K
39,Local-gov,229007,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5530,333,34,United-States,>50K
74,Private,32439,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,2713,114,41,United-States,<=50K
34,Private,222764,Bachelors,8,Divorced,Prof-specialty,Not-in-family,White,Female,4369,114,57,Philippines,<=50K
70,Private,19785,7th-8th,6,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,2371,129,49,United-States,<=50K
27,Self-emp-not-inc,19556,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4771,136,51,United-States,<=50K
58,Private,35790,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3803,103,43,United-States,<=50K
32,Private,235484,9th,7,Divorced,Machine-op-inspct,Not-in-family,White,Female,4025,96,62,Philippines,<=50K
33,Private,67043,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4561,127,39,United-States,<=50K
33,Private,334533,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6935,917,52,United-States,>50K
39,Local-gov,259269,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6783,715,44,United-States,>50K
41,Local-gov,224889,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7114,2327,51,United-States,>50K
44,Private,236622,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,4167,71,49,Cuba,<=50K
34,Self-emp-inc,190316,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Female,5383,156,48,United-States,<=50K
35,Private,288619,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5599,183,36,United-States,>50K
39,Local-gov,244382,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5758,288,35,United-States,>50K
41,Local-gov,235111,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5226,655,34,United-States,>50K
29,Self-emp-not-inc,21055,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4684,118,49,United-States,<=50K
33,Private,240528,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7301,3003,58,United-States,>50K
63,Private,39748,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3601,86,42,United-States,<=50K
37,Private,187852,9th,7,Divorced,Adm-clerical,Not-in-family,White,Female,4204,86,54,Poland,<=50K
34,Private,161088,Some-college,10,Never-married,Other-service,Own-child,White,Male,5635,54,29,United-States,<=50K
33,Private,354323,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6703,344,47,United-States,>50K
35,Local-gov,208551,Bachelors,9,Divorced,Prof-specialty,Not-in-family,White,Female,4517,143,51,Philippines,<=50K
29,Private,223876,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Female,5959,56,26,United-States,<=50K
39,Local-gov,258566,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5756,867,38,United-States,>50K
38,Private,181032,Some-college,9,Never-married,Other-service,Unmarried,White,Male,5030,141,26,United-States,<=50K
40,Local-gov,236448,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7160,2846,51,United-States,>50K
45,Local-gov,314463,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5043,391,33,United-States,>50K
42,Private,193080,9th,6,Divorced,Adm-clerical,Unmarried,White,Female,3740,48,60,Poland,<=50K
65,Private,135549,11th,8,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,3994,88,31,United-States,<=50K
24,Private,231927,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,5166,61,30,United-States,<=50K
44,Federal-gov,239066,HS-grad,8,Separated,Sales,Unmarried,Black,Female,4167,129,34,United-States,<=50K
36,Private,252305,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7513,3003,61,United-States,>50K
27,Private,323645,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5731,394,37,United-States,>50K
37,Private,217614,9th,7,Divorced,Adm-clerical,Not-in-family,White,Female,4100,95,50,Poland,<=50K
36,Self-emp-not-inc,247987,11th,10,Married-civ-spouse,Sales,Husband,White,Male,4836,89,33,United-States,<=50K
37,Private,158734,Some-college,9,Never-married,Other-service,Own-child,White,Male,4685,113,30,United-States,<=50K
24,Private,146253,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5170,113,36,United-States,<=50K
24,Private,230918,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5111,65,33,United-States,<=50K
40,Private,175656,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,5145,135,40,Cuba,<=50K
39,Local-gov,253301,11th,10,Married-civ-spouse,Sales,Husband,White,Male,4942,218,29,United-States,<=50K
35,State-gov,240668,11th,10,Married-civ-spouse,Sales,Not-in-family,White,Female,4789,138,39,United-States,<=50K
75,Private,58005,7th-8th,6,Married-civ-spouse,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,3026,104,35,United-States,<=50K
29,Private,160526,Some-college,10,Never-married,Other-service,Own-child,White,Male,5506,234,28,United-States,<=50K
23,Private,273418,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,5542,147,34,United-States,<=50K
38,Self-emp-not-inc,226793,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5355,103,33,United-States,<=50K
40,Local-gov,283148,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5485,863,37,United-States,>50K
39,Private,327138,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5540,167,33,United-States,>50K
32,Private,309092,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5567,220,35,United-States,>50K
44,Private,186904,9th,7,Divorced,Adm-clerical,Unmarried,White,Female,4226,47,51,Cuba,<=50K
45,Private,239925,HS-grad,7,Divorced,Farming-fishing,Unmarried,White,Female,4372,77,45,Cuba,<=50K
38,Local-gov,229496,12th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5505,79,32,United-States,<=50K
32,Self-emp-not-inc,19395,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4443,188,53,United-States,<=50K
54,Private,104913,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4209,132,35,United-States,<=50K
51,Private,134725,Some-college,9,Never-married,Other-service,Husband,White,Male,4608,232,31,United-States,<=50K
44,Local-gov,317521,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,5080,311,32,United-States,>50K
26,Private,161528,Some-college,10,Never-married,Other-service,Own-child,White,Male,5628,204,27,United-States,<=50K
22,Private,271685,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,5588,129,37,United-States,<=50K
40,Private,293901,Bachelors,11,Widowed,Adm-clerical,Not-in-family,Black,Female,5560,262,37,United-States,>50K
37,Private,213505,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,4180,97,49,Cuba,<=50K
41,Local-gov,284075,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,5252,589,34,United-States,>50K
23,Self-emp-not-inc,20172,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5291,156,49,United-States,<=50K
31,Private,271973,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7130,2731,54,United-States,>50K
34,Private,302075,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Other,Male,6098,871,43,United-States,>50K
22,Private,168218,Some-college,10,Never-married,Other-service,Own-child,Black,Male,6076,142,26,United-States,<=50K
23,Private,178067,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,5117,88,34,United-States,<=50K
37,Private,224388,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,4143,83,47,Cuba,<=50K
57,Private,28464,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3738,96,45,United-States,<=50K
38,Local-gov,263297,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6773,1572,48,United-States,>50K
40,Local-gov,242248,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6117,180,36,United-States,<=50K
23,Self-emp-not-inc,35923,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,5406,101,45,United-States,<=50K
56,Private,95990,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,4229,96,36,United-States,<=50K
42,Local-gov,250771,11th,9,Married-civ-spouse,Sales,Husband,White,Male,4502,204,27,United-States,<=50K
23,Private,320321,Some-college,11,Never-married,Exec-managerial,Not-in-family,Black,Male,5680,242,34,United-States,<=50K
37,Private,298237,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6622,2057,48,United-States,>50K
40,Federal-gov,276891,11th,10,Married-civ-spouse,Sales,Husband,White,Male,4659,106,28,United-States,<=50K
59,Private,129223,Some-college,9,Never-married,Other-service,Other-relative,White,Male,4480,92,30,United-States,<=50K
60,Private,77270,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,3910,101,38,United-States,<=50K
44,Private,38765,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4199,135,43,United-States,<=50K
37,Private,212402,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7691,3004,64,United-States,>50K
29,Private,155894,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,4908,122,32,United-States,<=50K
71,Private,25185,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,2890,139,45,United-States,<=50K
35,Self-emp-inc,178132,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5562,120,44,United-States,<=50K
47,Federal-gov,292169,HS-grad,9,Separated,Sales,Unmarried,Black,Female,5000,87,30,United-States,<=50K
33,Private,230101,9th,7,Divorced,Adm-clerical,Not-in-family,White,Female,3891,88,64,Philippines,<=50K
24,Private,244903,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,5422,73,29,United-States,<=50K
48,Private,278053,HS-grad,8,Separated,Sales,Unmarried,Black,Female,4760,103,32,United-States,<=50K
