age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Self-emp-inc,636033,Some-college,4,Widowed,Farming-fishing,Other-relative,White,Female,6686,1891,94,Jamaica,>50K
38,Private,190796,Bachelors,13,Never-married,Exec-managerial,Husband,White,Female,1651,95,39,Jamaica,<=50K
62,State-gov,397921,Masters,5,Divorced,Craft-repair,Husband,Black,Female,6454,426,92,China,<=50K
71,Without-pay,530209,Some-college,1,Married-spouse-absent,Tech-support,Unmarried,Other,Female,1099,2996,90,United-States,>50K
82,Without-pay,303231,HS-grad,6,Never-married,Tech-support,Husband,Other,Male,6737,2346,36,United-States,>50K
49,Self-emp-not-inc,359881,Preschool,5,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,6799,141,35,Iran,<=50K
78,Private,98566,Masters,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3056,2033,13,Laos,>50K
23,Private,91666,Preschool,8,Never-married,Adm-clerical,Not-in-family,White,Female,5558,555,70,England,<=50K
81,Without-pay,68959,Masters,1,Married-civ-spouse,Armed-Forces,Own-child,White,Female,7890,1265,19,Hong,>50K
34,Private,115195,HS-grad,11,Never-married,Craft-repair,Husband,Other,Female,6891,2196,37,Outlying-US(Guam-USVI-etc),<=50K
59,Private,122072,Bachelors,15,Never-married,Prof-specialty,Husband,White,Male,4439,224,65,Guatemala,<=50K
80,Private,174650,9th,15,Never-married,Tech-support,Own-child,White,Male,5611,782,30,Canada,>50K
78,Private,503179,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2529,176,64,Japan,>50K
52,Self-emp-inc,524898,Masters,6,Married-civ-spouse,Sales,Own-child,White,Male,5732,2921,97,Scotland,>50K
30,Without-pay,749085,Some-college,1,Divorced,Priv-house-serv,Other-relative,Black,Female,6490,3003,98,United-States,>50K
71,Private,82200,Masters,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,5076,471,7,France,<=50K
73,Private,299409,Assoc-voc,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,6461,613,38,Philippines,<=50K
81,Without-pay,567393,9th,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2189,2818,76,India,<=50K
81,State-gov,748785,Some-college,5,Divorced,Other-service,Unmarried,Black,Female,7655,2739,89,United-States,>50K
83,Local-gov,709348,HS-grad,3,Married-spouse-absent,Priv-house-serv,Husband,Asian-Pac-Islander,Female,505,3001,98,United-States,>50K
34,Private,169817,HS-grad,3,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,1011,2713,59,United-States,<=50K
41,Federal-gov,316615,Some-college,8,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,4884,2612,76,Germany,>50K
81,Self-emp-not-inc,610871,Some-college,8,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Female,6082,2580,84,United-States,>50K
21,Private,625389,Bachelors,13,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,1528,250,58,China,<=50K
64,Private,72911,9th,15,Never-married,Sales,Wife,White,Male,1448,922,37,Scotland,>50K
35,Private,152235,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,853,298,16,Guatemala,<=50K
77,Self-emp-inc,434308,Doctorate,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,7321,2102,17,Puerto-Rico,<=50K
76,Local-gov,747638,HS-grad,13,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,562,2985,88,United-States,>50K
63,Self-emp-inc,723436,1st-4th,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,5196,1660,72,Trinadad&Tobago,<=50K
33,Self-emp-not-inc,190626,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7388,1835,45,France,<=50K
27,State-gov,302444,11th,11,Married-civ-spouse,Craft-repair,Other-relative,White,Male,7711,1029,79,Puerto-Rico,>50K
83,Local-gov,226931,Prof-school,14,Married-spouse-absent,Tech-support,Unmarried,Other,Male,6494,2415,10,Hungary,>50K
41,Private,263383,7th-8th,14,Never-married,Farming-fishing,Unmarried,Other,Male,6898,2977,70,South,>50K
75,Private,412142,Masters,7,Married-civ-spouse,Other-service,Husband,White,Male,5259,368,76,Hong,>50K
17,Local-gov,746836,HS-grad,3,Divorced,Protective-serv,Husband,Other,Female,5601,2989,98,Peru,>50K
19,Private,245262,HS-grad,9,Never-married,Other-service,Husband,White,Female,1301,666,26,Trinadad&Tobago,<=50K
26,Federal-gov,712040,HS-grad,14,Widowed,Exec-managerial,Other-relative,Black,Female,6176,2738,44,Jamaica,>50K
48,Local-gov,310765,1st-4th,15,Never-married,Armed-Forces,Unmarried,White,Male,6588,776,94,India,>50K
27,Private,59583,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,5590,564,20,Scotland,<=50K
54,Self-emp-not-inc,659683,1st-4th,4,Separated,Armed-Forces,Husband,Other,Female,7447,2963,96,Peru,>50K
24,Self-emp-not-inc,482249,Assoc-voc,5,Separated,Armed-Forces,Unmarried,White,Male,5850,2703,77,Hungary,>50K
83,Federal-gov,737373,HS-grad,9,Divorced,Prof-specialty,Husband,Other,Female,738,2314,60,United-States,<=50K
51,Federal-gov,350884,HS-grad,5,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,2011,2819,40,Philippines,<=50K
22,Self-emp-inc,194162,Bachelors,15,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Male,1973,1704,90,Jamaica,<=50K
21,Private,99806,11th,10,Never-married,Handlers-cleaners,Own-child,White,Male,1525,1878,58,Laos,>50K
29,Private,384407,Preschool,14,Never-married,Adm-clerical,Not-in-family,White,Male,3061,1225,9,Philippines,<=50K
