age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,State-gov,182257,HS-grad,11,Never-married,Machine-op-inspct,Own-child,Black,Male,4997,363,43,United-States,<=50K
41,Private,220672,Assoc-acdm,12,Widowed,Sales,Unmarried,Other,Female,6810,293,61,United-States,<=50K
29,State-gov,97219,HS-grad,10,Never-married,Protective-serv,Own-child,Black,Male,4646,495,43,United-States,<=50K
33,Private,130003,Assoc-acdm,10,Widowed,Craft-repair,Unmarried,Other,Female,5981,901,48,United-States,<=50K
44,Private,221603,Bachelors,11,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,6360,225,21,Philippines,<=50K
34,Local-gov,214465,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5305,578,40,United-States,>50K
32,Private,126873,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6224,1691,48,United-States,>50K
32,Local-gov,142723,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,5038,396,35,United-States,<=50K
36,Local-gov,173570,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5425,501,40,United-States,<=50K
26,Private,482465,HS-grad,11,Never-married,Machine-op-inspct,Own-child,Black,Male,4857,426,42,United-States,<=50K
31,State-gov,140286,HS-grad,10,Never-married,Protective-serv,Own-child,Black,Male,5008,408,38,United-States,<=50K
35,Private,153862,Assoc-acdm,10,Widowed,Exec-managerial,Unmarried,Other,Female,6160,340,49,United-States,<=50K
34,Private,168588,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6777,570,45,Mexico,>50K
35,Private,141775,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,6256,708,49,United-States,>50K
31,Local-gov,160157,Bachelors,12,Never-married,Prof-specialty,Other-relative,White,Female,6642,297,47,Poland,<=50K
48,State-gov,179709,Some-college,9,Never-married,Sales,Husband,White,Male,4185,280,39,United-States,<=50K
48,Self-emp-not-inc,96820,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5681,2237,46,United-States,>50K
35,Private,153323,Bachelors,9,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5735,224,32,Vietnam,<=50K
51,Private,236666,Bachelors,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,6254,172,18,Philippines,<=50K
39,Private,204957,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6074,1112,38,United-States,>50K
32,Local-gov,141204,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,7143,287,51,Mexico,>50K
39,Self-emp-not-inc,182170,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,4447,521,40,United-States,<=50K
25,Private,521076,HS-grad,12,Never-married,Machine-op-inspct,Own-child,Black,Male,5294,382,36,United-States,<=50K
18,Private,749105,HS-grad,15,Never-married,Machine-op-inspct,Own-child,Black,Male,5399,553,16,United-States,<=50K
31,Local-gov,158849,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,5558,402,35,United-States,<=50K
47,Self-emp-not-inc,106238,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6352,2843,44,United-States,>50K
33,Local-gov,241110,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5975,549,42,United-States,>50K
44,State-gov,102963,11th,8,Never-married,Craft-repair,Husband,Black,Male,4271,376,34,United-States,<=50K
32,Private,132736,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6245,3000,43,United-States,>50K
53,Private,211746,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,7173,186,33,Philippines,<=50K
35,Private,194501,Bachelors,10,Widowed,Craft-repair,Not-in-family,Other,Female,6241,1213,55,United-States,<=50K
31,Federal-gov,146258,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,6991,281,47,Mexico,<=50K
32,Local-gov,213823,Bachelors,11,Never-married,Prof-specialty,Other-relative,White,Male,6575,395,46,Poland,<=50K
48,Self-emp-not-inc,95274,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6205,2619,45,United-States,>50K
34,Private,180968,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,6251,1219,45,United-States,>50K
23,Private,726018,HS-grad,12,Never-married,Other-service,Other-relative,Black,Male,4408,487,22,Trinadad&Tobago,<=50K
25,Private,279003,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,4605,575,43,United-States,<=50K
36,Private,142691,Assoc-acdm,10,Widowed,Prof-specialty,Unmarried,Other,Female,5312,216,48,India,<=50K
78,Private,82750,10th,1,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,528,152,90,Scotland,<=50K
81,Private,337069,Masters,12,Divorced,Adm-clerical,Not-in-family,White,Female,6984,148,6,Hong,<=50K
24,Private,133846,1st-4th,1,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,902,134,53,Vietnam,<=50K
32,Private,63229,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7098,3003,33,United-States,>50K
25,Private,418614,HS-grad,11,Never-married,Machine-op-inspct,Own-child,Black,Male,4902,535,40,United-States,<=50K
28,Private,115300,1st-4th,1,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,858,164,45,Vietnam,<=50K
18,Private,749104,HS-grad,14,Never-married,Machine-op-inspct,Own-child,Black,Male,5187,439,17,United-States,<=50K
33,Private,104948,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5630,3000,45,United-States,>50K
40,State-gov,129367,11th,9,Never-married,Craft-repair,Husband,Black,Male,4595,366,37,United-States,<=50K
32,Local-gov,158861,Bachelors,12,Never-married,Prof-specialty,Other-relative,White,Female,6733,314,44,El-Salvador,<=50K
33,Private,129016,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6242,3002,43,United-States,>50K
