age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-inc,111967,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5801,1598,49,United-States,>50K
46,Self-emp-not-inc,184625,10th,7,Separated,Sales,Other-relative,White,Male,3920,622,36,United-States,<=50K
28,Private,272945,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6017,614,45,United-States,>50K
31,Private,225408,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4040,38,27,United-States,<=50K
52,Self-emp-not-inc,247004,7th-8th,7,Separated,Farming-fishing,Not-in-family,White,Male,3792,220,51,United-States,<=50K
39,Private,228888,HS-grad,8,Divorced,Craft-repair,Husband,Black,Male,4354,46,30,United-States,<=50K
52,Self-emp-inc,64689,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7066,87,52,United-States,>50K
44,Self-emp-not-inc,196667,10th,8,Married-civ-spouse,Sales,Husband,White,Male,4463,627,35,United-States,>50K
42,Local-gov,99317,Bachelors,11,Divorced,Protective-serv,Unmarried,Black,Female,5091,363,36,United-States,<=50K
33,Private,171754,Assoc-voc,7,Widowed,Other-service,Own-child,White,Female,4038,32,39,United-States,<=50K
51,Self-emp-inc,120769,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5720,1667,47,United-States,>50K
30,Private,256992,Some-college,10,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,5233,62,38,United-States,>50K
46,Private,106718,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,5701,98,30,United-States,<=50K
45,Private,104899,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,4766,62,44,United-States,<=50K
32,State-gov,264269,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5603,61,43,United-States,>50K
58,Private,209584,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,5676,57,39,United-States,<=50K
43,Private,308062,Masters,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,7524,23,42,Philippines,>50K
45,Local-gov,22546,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,5518,206,51,United-States,<=50K
26,Private,188942,HS-grad,10,Never-married,Other-service,Own-child,White,Female,5914,90,21,United-States,<=50K
36,Private,229355,Assoc-voc,7,Widowed,Other-service,Other-relative,White,Female,3944,63,37,United-States,<=50K
39,Local-gov,19423,Assoc-acdm,11,Never-married,Adm-clerical,Unmarried,White,Female,5893,181,46,United-States,<=50K
34,Private,192141,Bachelors,9,Never-married,Handlers-cleaners,Own-child,Black,Male,4679,135,23,United-States,<=50K
34,State-gov,231722,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6266,42,51,United-States,>50K
26,Private,270674,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5923,721,46,United-States,>50K
49,Self-emp-inc,129518,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,5520,1598,48,United-States,>50K
27,Private,229031,HS-grad,10,Never-married,Other-service,Own-child,White,Female,5586,131,18,United-States,<=50K
29,Private,268200,Some-college,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,5806,41,44,United-States,>50K
34,Private,192695,Some-college,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4280,39,40,United-States,<=50K
27,Private,286604,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5939,333,47,United-States,>50K
31,Private,131998,Some-college,8,Married-civ-spouse,Transport-moving,Own-child,White,Male,4246,33,42,United-States,<=50K
21,Private,108237,Assoc-voc,9,Never-married,Other-service,Own-child,White,Female,4836,79,16,United-States,<=50K
56,Self-emp-inc,90254,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6158,1718,49,United-States,>50K
38,Private,243716,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,Black,Male,4490,63,26,United-States,<=50K
27,Private,315272,Some-college,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,5708,98,48,United-States,>50K
29,Private,254394,Bachelors,11,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,6357,45,32,Mexico,<=50K
40,Private,141906,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3988,28,56,United-States,<=50K
