age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
77,Private,103706,10th,1,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,730,194,2,Vietnam,<=50K
32,Private,183703,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6708,1398,49,Germany,>50K
30,Federal-gov,118396,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,6126,233,68,United-States,<=50K
35,Private,555415,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,5927,96,69,United-States,<=50K
42,Private,153794,Bachelors,13,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,6330,192,33,Philippines,<=50K
36,State-gov,108366,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5372,360,65,United-States,<=50K
36,Local-gov,193189,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6167,458,56,United-States,>50K
46,Private,149951,Preschool,10,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,5812,220,56,India,<=50K
45,Private,130173,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6807,2995,46,United-States,>50K
36,Private,126615,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6978,2980,48,United-States,>50K
35,Local-gov,199857,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6671,780,52,United-States,>50K
40,State-gov,121627,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5564,373,64,United-States,<=50K
40,State-gov,96170,HS-grad,10,Never-married,Protective-serv,Not-in-family,Black,Male,6233,215,69,United-States,<=50K
33,Self-emp-inc,118778,Bachelors,13,Never-married,Adm-clerical,Wife,White,Female,5921,386,44,Mexico,<=50K
28,State-gov,90092,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,5374,443,66,United-States,<=50K
40,Private,165570,Bachelors,13,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,6888,227,43,Philippines,>50K
59,Private,173999,Bachelors,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4998,162,14,Philippines,<=50K
41,Self-emp-not-inc,217350,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5556,496,59,United-States,>50K
51,Private,89333,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7001,2986,45,United-States,>50K
34,Private,203104,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6758,1013,49,United-States,>50K
21,Private,748557,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Male,4803,205,47,United-States,<=50K
44,State-gov,119326,Some-college,9,Never-married,Protective-serv,Not-in-family,Black,Male,5538,200,67,United-States,<=50K
28,Local-gov,137483,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4539,607,59,United-States,<=50K
47,State-gov,135050,Some-college,9,Never-married,Craft-repair,Not-in-family,Black,Male,5645,179,67,United-States,<=50K
38,State-gov,119649,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,5577,293,68,United-States,<=50K
32,Private,123933,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,5735,222,71,United-States,<=50K
34,Private,147477,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6719,1755,50,United-States,>50K
25,Private,347154,HS-grad,7,Never-married,Other-service,Not-in-family,Black,Male,4874,317,55,United-States,<=50K
44,Private,145876,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7305,3003,46,United-States,>50K
35,Self-emp-not-inc,156499,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5081,478,62,United-States,<=50K
39,Private,120569,Bachelors,12,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,6333,381,47,Philippines,<=50K
38,Private,224364,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6469,1003,45,United-States,>50K
49,Private,139672,Bachelors,6,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,3674,173,30,Philippines,<=50K
83,Private,85456,10th,1,Divorced,Transport-moving,Not-in-family,Black,Female,798,242,1,Hong,<=50K
35,Private,197609,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6786,676,47,Mexico,>50K
78,Private,177321,10th,4,Divorced,Adm-clerical,Not-in-family,White,Female,2857,201,1,Hong,<=50K
34,Self-emp-inc,121228,Bachelors,13,Never-married,Adm-clerical,Wife,White,Female,6574,322,52,Mexico,>50K
28,Private,602659,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,5750,176,65,United-States,<=50K
33,Private,199279,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6629,931,51,United-States,>50K
54,Self-emp-not-inc,107922,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7336,2997,44,United-States,>50K
35,Private,137185,Bachelors,12,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,6524,925,49,United-States,<=50K
44,Private,162840,Bachelors,8,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,4548,195,26,Philippines,<=50K
32,State-gov,94455,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,5427,437,69,United-States,<=50K
28,Local-gov,117005,Assoc-acdm,11,Never-married,Tech-support,Husband,White,Male,5574,369,50,Iran,<=50K
32,Self-emp-inc,130957,Bachelors,13,Never-married,Adm-clerical,Wife,White,Female,6325,277,49,Mexico,>50K
47,Private,158773,Bachelors,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5300,141,21,Philippines,<=50K
37,Private,140870,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,6366,956,50,United-States,>50K
55,Private,150102,1st-4th,3,Widowed,Transport-moving,Unmarried,Asian-Pac-Islander,Female,1837,201,12,Vietnam,<=50K
35,Private,164595,Bachelors,12,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,6389,382,54,Philippines,<=50K
45,State-gov,96022,Some-college,10,Never-married,Protective-serv,Not-in-family,Black,Male,6023,151,66,United-States,<=50K
46,Self-emp-not-inc,159903,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,5981,1039,60,United-States,>50K
18,Private,749105,9th,11,Never-married,Other-service,Not-in-family,Black,Male,4621,112,35,United-States,<=50K
33,Local-gov,143858,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4679,563,60,United-States,<=50K
55,Self-emp-not-inc,140266,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,6063,638,61,United-States,>50K
38,Self-emp-not-inc,222284,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,4543,491,66,United-States,<=50K
58,Private,77009,5th-6th,1,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,503,150,8,Vietnam,<=50K
37,Self-emp-not-inc,179126,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4930,409,67,United-States,<=50K
41,Private,148510,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7188,2945,46,United-States,>50K
