age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,State-gov,21565,HS-grad,11,Never-married,Exec-managerial,Not-in-family,Other,Male,5350,190,41,United-States,<=50K
34,Private,210786,Assoc-voc,9,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,4586,90,42,South,<=50K
36,Self-emp-not-inc,82188,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,4106,73,37,United-States,<=50K
38,Local-gov,225971,10th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3468,685,35,Poland,<=50K
44,Local-gov,187933,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,3207,210,37,United-States,<=50K
27,Private,133531,Some-college,7,Never-married,Other-service,Unmarried,White,Female,3728,36,33,United-States,<=50K
39,Private,197002,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,5051,1192,38,United-States,<=50K
34,Private,102041,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,4602,267,35,United-States,<=50K
47,Private,208901,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,5273,376,45,United-States,>50K
19,Private,164971,Some-college,11,Never-married,Tech-support,Own-child,White,Male,5227,50,30,United-States,<=50K
45,Local-gov,258025,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,2843,317,36,United-States,<=50K
19,Private,98906,Some-college,7,Never-married,Other-service,Own-child,White,Male,3889,56,31,United-States,<=50K
29,Private,220042,Some-college,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4486,123,40,Mexico,<=50K
28,Private,207420,Some-college,8,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,4539,135,42,Mexico,<=50K
37,Self-emp-not-inc,106854,10th,8,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,3909,158,39,Poland,<=50K
47,Private,284226,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6553,402,50,United-States,>50K
50,Private,262189,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6262,185,52,United-States,>50K
22,Private,82554,Some-college,7,Separated,Tech-support,Own-child,White,Female,3980,50,32,United-States,<=50K
44,State-gov,22066,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Other,Male,5830,272,37,United-States,<=50K
42,Self-emp-not-inc,119907,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,4137,54,39,United-States,<=50K
38,Self-emp-not-inc,118009,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,4224,70,38,United-States,<=50K
32,Private,212779,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,7020,3003,43,United-States,>50K
60,Self-emp-not-inc,254868,HS-grad,11,Divorced,Prof-specialty,Husband,White,Male,5427,39,54,United-States,>50K
57,Private,214777,Masters,12,Divorced,Prof-specialty,Husband,White,Male,6030,39,55,United-States,>50K
36,Private,308308,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,6963,2993,46,United-States,>50K
