age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,State-gov,80280,Some-college,7,Never-married,Transport-moving,Other-relative,Other,Male,3971,107,36,Laos,<=50K
18,Local-gov,721556,Masters,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,6742,99,58,United-States,<=50K
17,Local-gov,705506,Masters,11,Married-civ-spouse,Adm-clerical,Own-child,White,Female,6555,133,54,United-States,<=50K
44,State-gov,73532,Some-college,7,Never-married,Transport-moving,Not-in-family,Other,Male,3847,102,32,Laos,<=50K
45,Self-emp-not-inc,24794,HS-grad,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,5967,149,52,United-States,<=50K
37,Self-emp-not-inc,33007,HS-grad,9,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,5347,344,47,United-States,<=50K
44,Private,296681,10th,6,Never-married,Exec-managerial,Not-in-family,Black,Male,2867,107,46,United-States,<=50K
36,Private,166783,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4588,3003,42,United-States,<=50K
37,Private,225012,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4557,2949,41,United-States,<=50K
21,Private,329661,HS-grad,9,Never-married,Tech-support,Own-child,Black,Female,4771,207,51,United-States,<=50K
37,Private,234949,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4604,2726,42,United-States,<=50K
35,Private,177438,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4559,3003,42,United-States,<=50K
41,Private,331565,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5110,544,43,United-States,>50K
31,Private,338072,HS-grad,7,Never-married,Tech-support,Own-child,Black,Male,3713,187,47,United-States,<=50K
51,Private,140193,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,5289,137,24,Philippines,<=50K
45,Private,357026,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6318,398,49,United-States,>50K
50,Self-emp-not-inc,137777,11th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5723,1146,45,United-States,>50K
31,Private,288390,Prof-school,10,Never-married,Prof-specialty,Not-in-family,Black,Female,4728,170,51,United-States,<=50K
54,Private,123552,12th,5,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2814,154,25,Vietnam,<=50K
36,Private,298817,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5333,1157,44,United-States,>50K
55,Private,94222,10th,5,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2510,179,28,Vietnam,<=50K
41,State-gov,92548,Some-college,6,Never-married,Transport-moving,Other-relative,Other,Male,3493,105,36,Laos,<=50K
33,Self-emp-not-inc,38022,HS-grad,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,5772,167,51,United-States,<=50K
36,Private,225559,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4770,2608,43,United-States,<=50K
40,Private,236493,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5683,2126,45,United-States,>50K
30,Local-gov,53386,HS-grad,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,6330,132,54,United-States,<=50K
32,Private,277883,HS-grad,8,Never-married,Tech-support,Own-child,Black,Female,3974,141,49,United-States,<=50K
