age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,54303,11th,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,944,202,20,Yugoslavia,<=50K
35,Private,112411,Bachelors,8,Married-spouse-absent,Craft-repair,Husband,Other,Male,4133,255,57,India,<=50K
30,Private,102638,Bachelors,11,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,5337,146,45,United-States,<=50K
20,Private,181651,Assoc-voc,8,Never-married,Adm-clerical,Not-in-family,White,Male,3560,257,40,Honduras,<=50K
31,Private,76429,Doctorate,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7681,3003,55,United-States,>50K
34,Local-gov,157004,HS-grad,11,Never-married,Transport-moving,Own-child,White,Female,4946,337,31,United-States,<=50K
44,State-gov,168802,Some-college,11,Never-married,Adm-clerical,Wife,Black,Female,4966,339,41,United-States,>50K
43,State-gov,170777,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5038,478,48,United-States,<=50K
20,Private,169631,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,5243,224,67,Mexico,<=50K
46,Self-emp-not-inc,211241,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6288,276,60,United-States,<=50K
39,Local-gov,88124,Some-college,11,Divorced,Adm-clerical,Wife,Black,Female,5220,322,33,United-States,<=50K
44,Local-gov,745330,Some-college,13,Divorced,Adm-clerical,Not-in-family,Black,Female,6177,238,37,United-States,<=50K
54,Self-emp-not-inc,172612,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6428,620,57,United-States,<=50K
22,Private,202836,Assoc-voc,10,Never-married,Adm-clerical,Not-in-family,White,Male,4298,205,33,Honduras,<=50K
36,Private,156956,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5630,1940,47,United-States,<=50K
43,Self-emp-not-inc,230267,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,5879,417,57,United-States,<=50K
31,Private,77032,Bachelors,12,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,5622,186,50,Philippines,<=50K
50,Local-gov,121846,Some-college,11,Divorced,Adm-clerical,Not-in-family,Black,Female,5177,197,43,United-States,>50K
42,Private,92091,Bachelors,11,Married-spouse-absent,Sales,Unmarried,Other,Female,5951,135,58,India,<=50K
30,Private,92722,Bachelors,8,Married-spouse-absent,Prof-specialty,Unmarried,Other,Female,4774,416,51,United-States,<=50K
48,Private,324299,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6841,662,49,United-States,<=50K
31,Private,192542,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6217,1125,50,United-States,>50K
45,State-gov,148831,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5147,537,45,United-States,<=50K
34,Private,76339,11th,3,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,1538,245,16,Puerto-Rico,<=50K
35,Private,114391,Bachelors,12,Widowed,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,6034,137,52,Philippines,<=50K
23,Private,59245,11th,1,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,976,170,22,Yugoslavia,<=50K
40,Local-gov,749105,Some-college,15,Divorced,Prof-specialty,Not-in-family,Black,Female,7147,196,28,United-States,<=50K
37,State-gov,211736,Some-college,11,Never-married,Adm-clerical,Wife,Black,Female,5014,547,39,United-States,>50K
25,Private,86708,11th,8,Married-spouse-absent,Sales,Unmarried,Other,Female,3261,101,28,Yugoslavia,<=50K
46,State-gov,163413,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5226,438,47,United-States,>50K
50,State-gov,174475,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5391,483,47,United-States,<=50K
63,Private,89336,10th,4,Separated,Sales,Other-relative,Black,Female,2380,353,3,Puerto-Rico,<=50K
38,Private,107582,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4255,221,60,South,<=50K
38,Self-emp-not-inc,279610,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5549,793,48,United-States,<=50K
44,Local-gov,748884,Some-college,13,Divorced,Adm-clerical,Not-in-family,Black,Female,6253,163,38,United-States,<=50K
36,Private,98379,Bachelors,11,Married-spouse-absent,Sales,Unmarried,Other,Female,5189,133,44,India,<=50K
