age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,State-gov,251819,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,5416,77,44,United-States,<=50K
29,Local-gov,289761,Some-college,7,Never-married,Adm-clerical,Unmarried,Black,Female,3850,126,19,United-States,<=50K
18,Private,414811,9th,5,Married-civ-spouse,Sales,Husband,White,Male,2226,142,40,Puerto-Rico,<=50K
32,Local-gov,316239,Some-college,7,Never-married,Adm-clerical,Unmarried,Black,Female,3659,118,14,United-States,<=50K
48,Self-emp-not-inc,188052,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5678,224,50,Philippines,>50K
55,State-gov,76760,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7690,287,34,Poland,<=50K
38,Private,154744,1st-4th,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4503,3003,29,United-States,>50K
17,Private,83050,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,500,67,55,Haiti,<=50K
63,Private,248816,HS-grad,11,Divorced,Armed-Forces,Not-in-family,White,Male,5000,132,39,Mexico,<=50K
28,Private,357217,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6626,193,29,Poland,<=50K
37,Local-gov,136306,10th,8,Never-married,Adm-clerical,Unmarried,Black,Female,4334,239,8,United-States,<=50K
29,Self-emp-not-inc,69493,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Male,3688,221,35,United-States,<=50K
17,Private,125027,5th-6th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,516,94,47,Haiti,<=50K
56,Private,150562,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,3840,310,38,United-States,<=50K
43,Self-emp-not-inc,27817,HS-grad,12,Separated,Craft-repair,Own-child,White,Male,5877,196,64,United-States,<=50K
17,Private,329867,5th-6th,2,Never-married,Sales,Not-in-family,White,Male,1696,124,48,Haiti,<=50K
66,Private,197784,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,4458,102,37,United-States,<=50K
49,Local-gov,36509,10th,11,Never-married,Adm-clerical,Unmarried,Black,Female,4794,526,14,United-States,>50K
39,Private,178150,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,4944,2972,35,United-States,>50K
