age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,262628,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,4426,373,23,United-States,<=50K
26,Private,241288,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Female,3064,428,43,Mexico,<=50K
81,Local-gov,171346,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,7073,439,64,United-States,>50K
36,Private,136511,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5282,2256,53,Germany,<=50K
50,Private,149142,1st-4th,1,Widowed,Handlers-cleaners,Unmarried,Black,Female,566,352,6,Italy,<=50K
27,Local-gov,144418,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5228,2999,51,Poland,>50K
32,Private,138248,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5643,2416,60,Germany,>50K
31,Private,201683,11th,2,Married-civ-spouse,Sales,Husband,White,Male,4426,489,32,Philippines,<=50K
30,Local-gov,163071,Doctorate,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4181,2988,50,Poland,<=50K
34,Private,122862,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,6346,2372,70,Germany,>50K
23,Private,186172,1st-4th,1,Never-married,Sales,Not-in-family,Black,Female,1722,324,2,Philippines,<=50K
40,Self-emp-not-inc,475437,Bachelors,11,Divorced,Exec-managerial,Other-relative,White,Male,6236,579,43,United-States,<=50K
35,Private,115051,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5116,2602,56,Germany,>50K
32,Federal-gov,103349,Bachelors,11,Never-married,Machine-op-inspct,Own-child,Other,Male,5390,255,41,Jamaica,<=50K
26,State-gov,749072,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7865,185,32,India,<=50K
29,Private,234890,11th,1,Never-married,Other-service,Not-in-family,Black,Female,3894,398,10,Philippines,<=50K
31,Federal-gov,112009,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Male,6455,1047,29,Jamaica,<=50K
32,State-gov,720593,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7317,200,38,India,<=50K
27,State-gov,749093,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7614,185,29,India,<=50K
38,Private,221090,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,4808,1607,55,Germany,<=50K
35,Private,384287,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5187,301,14,United-States,>50K
23,Private,215668,1st-4th,1,Married-civ-spouse,Sales,Not-in-family,Black,Female,3527,527,17,Philippines,<=50K
24,State-gov,249655,Bachelors,13,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,6919,2187,32,Canada,<=50K
32,Private,401226,Assoc-acdm,10,Widowed,Exec-managerial,Unmarried,Black,Female,3034,337,24,United-States,>50K
83,Private,122346,10th,2,Widowed,Transport-moving,Unmarried,Black,Female,520,459,96,Honduras,<=50K
38,State-gov,749105,Bachelors,15,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,7940,56,39,India,<=50K
33,Private,174749,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,3755,451,17,Mexico,<=50K
60,Local-gov,450291,Masters,13,Widowed,Exec-managerial,Unmarried,Black,Female,6538,362,39,United-States,>50K
27,State-gov,538061,Bachelors,13,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7462,640,23,India,<=50K
42,Private,220341,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,4967,1309,67,Haiti,<=50K
34,Local-gov,234315,Assoc-acdm,11,Widowed,Exec-managerial,Wife,Black,Female,6124,692,32,United-States,>50K
82,Private,182726,10th,5,Widowed,Prof-specialty,Unmarried,Black,Female,902,400,51,Cuba,<=50K
38,Self-emp-inc,109149,Prof-school,9,Never-married,Exec-managerial,Own-child,White,Male,5806,365,38,United-States,<=50K
28,Local-gov,51112,5th-6th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,6940,2901,41,Jamaica,<=50K
78,Local-gov,524045,Assoc-acdm,14,Widowed,Exec-managerial,Unmarried,Black,Female,4326,197,59,United-States,>50K
38,Self-emp-not-inc,571917,Bachelors,12,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,6272,180,54,India,<=50K
34,Self-emp-not-inc,228289,Bachelors,12,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,6050,264,29,India,<=50K
42,Federal-gov,142946,Prof-school,9,Never-married,Exec-managerial,Own-child,White,Male,5725,378,50,United-States,<=50K
34,Private,135939,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,4600,981,73,Mexico,<=50K
42,Private,536053,Assoc-acdm,11,Widowed,Exec-managerial,Unmarried,Black,Female,3071,274,12,Outlying-US(Guam-USVI-etc),>50K
35,Local-gov,104257,Prof-school,12,Never-married,Exec-managerial,Wife,Black,Male,5536,481,40,United-States,>50K
32,Self-emp-not-inc,251549,Bachelors,13,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,6741,305,37,India,<=50K
30,Private,207710,11th,6,Married-civ-spouse,Sales,Husband,White,Male,4085,541,49,Philippines,<=50K
27,State-gov,749066,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,7752,222,35,India,<=50K
83,Private,364633,10th,14,Widowed,Prof-specialty,Unmarried,Black,Female,997,233,91,Honduras,<=50K
33,Self-emp-not-inc,307316,Bachelors,12,Never-married,Exec-managerial,Other-relative,Other,Male,5913,249,31,United-States,<=50K
30,Private,531949,1st-4th,1,Married-civ-spouse,Tech-support,Husband,Black,Female,5604,402,19,Philippines,<=50K
27,Private,406185,HS-grad,11,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,3169,451,21,Outlying-US(Guam-USVI-etc),<=50K
58,Self-emp-inc,125100,Masters,11,Divorced,Prof-specialty,Not-in-family,White,Male,7021,592,38,United-States,<=50K
74,Local-gov,275641,Masters,14,Divorced,Prof-specialty,Not-in-family,Black,Female,5637,302,24,United-States,<=50K
29,Self-emp-not-inc,748311,Bachelors,13,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,7346,175,39,India,<=50K
27,Private,255723,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,3613,640,41,Mexico,<=50K
28,Private,199858,1st-4th,1,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,1546,261,4,Philippines,<=50K
