age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Local-gov,183450,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7127,2992,47,United-States,>50K
32,Private,20258,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,4399,62,55,United-States,<=50K
50,Self-emp-not-inc,300581,11th,9,Never-married,Sales,Not-in-family,White,Female,4810,217,29,United-States,<=50K
24,Private,260822,HS-grad,8,Never-married,Exec-managerial,Wife,Black,Female,3831,77,37,United-States,>50K
30,Private,19214,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5166,87,67,United-States,<=50K
24,Private,104418,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,4753,15,31,United-States,<=50K
26,Private,171569,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Male,3847,28,35,United-States,<=50K
37,Private,314690,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5646,985,45,United-States,>50K
33,Private,240787,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5764,783,47,United-States,>50K
35,Private,292539,HS-grad,8,Divorced,Machine-op-inspct,Own-child,Black,Male,4305,168,33,United-States,<=50K
38,Private,272573,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6668,1090,47,United-States,>50K
47,Private,529516,Preschool,8,Divorced,Machine-op-inspct,Own-child,Black,Male,4333,270,43,United-States,<=50K
29,Private,131536,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,5130,33,32,United-States,<=50K
27,Private,289067,HS-grad,8,Never-married,Exec-managerial,Wife,Black,Female,3753,309,36,United-States,>50K
23,Private,144703,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Male,3802,29,32,United-States,<=50K
31,Self-emp-not-inc,266656,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,6006,276,36,United-States,<=50K
22,Private,198961,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Male,3839,467,40,United-States,<=50K
42,Private,143398,Some-college,11,Divorced,Transport-moving,Unmarried,White,Female,5446,61,35,Cuba,<=50K
36,Private,24636,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,4285,55,51,United-States,<=50K
49,Private,188885,Some-college,12,Divorced,Transport-moving,Unmarried,White,Female,6010,45,39,Cuba,<=50K
20,Private,136879,HS-grad,7,Never-married,Exec-managerial,Wife,White,Female,3669,40,31,United-States,<=50K
45,Private,260723,Bachelors,11,Divorced,Adm-clerical,Unmarried,White,Female,5734,91,37,Mexico,<=50K
22,Private,99941,HS-grad,8,Never-married,Exec-managerial,Unmarried,Black,Female,4031,24,30,United-States,<=50K
41,Federal-gov,330066,Bachelors,9,Widowed,Adm-clerical,Not-in-family,White,Female,5103,226,33,Yugoslavia,<=50K
44,Local-gov,215890,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6443,991,43,United-States,>50K
57,Local-gov,219740,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,6072,124,37,United-States,>50K
38,Private,288947,Some-college,13,Divorced,Adm-clerical,Other-relative,White,Female,7056,78,42,Jamaica,<=50K
39,Private,282772,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6364,900,46,United-States,>50K
22,Private,115865,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Male,4455,25,29,United-States,<=50K
38,Private,284752,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6844,966,49,United-States,>50K
24,Private,123013,HS-grad,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5084,322,45,United-States,<=50K
27,Private,203546,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,4459,1159,45,United-States,<=50K
21,Self-emp-not-inc,256122,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,6916,100,42,Philippines,<=50K
