age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,715278,Assoc-acdm,13,Married-AF-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,6545,2966,16,Jamaica,<=50K
37,Local-gov,177255,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,5965,635,96,Vietnam,>50K
47,Local-gov,173320,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,White,Male,5886,700,93,Vietnam,>50K
50,Self-emp-not-inc,233272,Bachelors,11,Divorced,Other-service,Unmarried,Black,Female,5603,905,43,United-States,<=50K
76,State-gov,729654,Assoc-acdm,12,Separated,Farming-fishing,Other-relative,Other,Male,6882,2926,17,Jamaica,<=50K
21,Local-gov,238258,Assoc-acdm,11,Widowed,Adm-clerical,Own-child,Black,Male,6340,2781,35,Jamaica,<=50K
28,Local-gov,149941,Some-college,9,Never-married,Prof-specialty,Wife,Black,Female,6054,725,86,Vietnam,>50K
23,Local-gov,88663,Masters,11,Never-married,Prof-specialty,Own-child,Black,Female,6179,892,90,Vietnam,>50K
30,Private,268692,Bachelors,11,Never-married,Tech-support,Unmarried,White,Female,5981,690,54,India,<=50K
59,Self-emp-not-inc,182525,9th,8,Divorced,Sales,Not-in-family,Black,Female,4464,448,40,United-States,<=50K
40,Private,125047,10th,10,Never-married,Machine-op-inspct,Not-in-family,Black,Female,4424,417,37,United-States,<=50K
23,Private,219003,Some-college,2,Married-civ-spouse,Craft-repair,Unmarried,White,Female,871,809,29,United-States,<=50K
23,Local-gov,88500,Bachelors,10,Never-married,Adm-clerical,Own-child,Black,Female,5779,1372,53,Philippines,<=50K
73,State-gov,690193,10th,14,Married-AF-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,6675,2743,30,Jamaica,<=50K
45,Self-emp-not-inc,141042,10th,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6609,339,36,United-States,<=50K
21,Local-gov,136893,Masters,12,Widowed,Adm-clerical,Own-child,Black,Male,6387,1950,97,Vietnam,>50K
38,Private,268815,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3231,702,16,Cuba,<=50K
66,Self-emp-not-inc,631171,Assoc-acdm,12,Widowed,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,6372,2761,31,Jamaica,<=50K
18,Local-gov,342768,Masters,12,Widowed,Adm-clerical,Own-child,Black,Female,6804,2950,97,Vietnam,>50K
32,Private,156133,Bachelors,12,Never-married,Tech-support,Unmarried,White,Female,6294,630,57,India,<=50K
29,Self-emp-not-inc,147245,Some-college,1,Never-married,Sales,Not-in-family,Black,Male,1431,397,17,United-States,<=50K
42,Private,331586,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,5323,726,49,Mexico,<=50K
75,Self-emp-not-inc,543648,10th,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,7289,1492,36,United-States,<=50K
21,Private,241788,9th,2,Married-civ-spouse,Tech-support,Husband,White,Female,1189,778,20,United-States,<=50K
27,Private,140247,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,4767,558,31,United-States,<=50K
35,Self-emp-not-inc,169773,10th,11,Never-married,Machine-op-inspct,Own-child,Black,Female,6114,1825,25,India,<=50K
20,Federal-gov,186602,Assoc-acdm,9,Widowed,Adm-clerical,Own-child,Black,Male,6197,2556,29,India,>50K
77,Local-gov,334242,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6487,561,95,Cuba,>50K
45,Local-gov,215451,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,6265,574,98,Yugoslavia,>50K
50,Self-emp-not-inc,128325,10th,14,Never-married,Machine-op-inspct,Not-in-family,Black,Male,7199,425,60,United-States,<=50K
27,Private,247381,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,972,576,6,United-States,<=50K
82,Private,367123,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6440,595,89,Cuba,>50K
26,Local-gov,131889,Bachelors,9,Never-married,Other-service,Unmarried,Black,Female,6285,603,66,India,<=50K
79,Private,261759,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6831,675,31,Cuba,>50K
22,Local-gov,220560,11th,10,Separated,Machine-op-inspct,Own-child,Black,Female,5749,2265,50,Scotland,<=50K
25,State-gov,747413,Assoc-acdm,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7142,3003,10,Jamaica,>50K
34,Private,252030,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,6001,686,82,India,<=50K
62,Private,255881,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5714,580,46,Cuba,>50K
42,Private,269903,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,925,658,13,Cuba,<=50K
29,State-gov,679486,Assoc-acdm,10,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,6325,2994,7,Jamaica,>50K
40,Private,240011,Some-college,13,Never-married,Machine-op-inspct,Unmarried,Black,Female,6599,376,54,United-States,<=50K
33,Private,232494,Bachelors,11,Never-married,Prof-specialty,Husband,Black,Female,5379,688,85,India,>50K
30,Private,122381,11th,7,Never-married,Other-service,Unmarried,White,Female,2557,542,41,United-States,<=50K
82,Self-emp-not-inc,392091,10th,12,Divorced,Sales,Not-in-family,Black,Male,6748,384,32,United-States,<=50K
28,Local-gov,224314,10th,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6012,733,81,Vietnam,<=50K
37,Local-gov,194802,10th,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,6899,454,42,India,<=50K
24,Private,215617,HS-grad,5,Never-married,Craft-repair,Husband,White,Female,2838,676,18,United-States,<=50K
51,Local-gov,297336,Bachelors,12,Never-married,Prof-specialty,Wife,White,Female,6415,646,96,Philippines,>50K
81,State-gov,749082,Assoc-acdm,14,Separated,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,6934,3003,6,Jamaica,<=50K
34,Private,215543,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,6474,611,65,India,<=50K
55,Private,218398,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3309,705,10,Poland,<=50K
74,Self-emp-not-inc,210372,10th,13,Divorced,Sales,Unmarried,Black,Male,7087,1083,40,United-States,<=50K
82,Self-emp-not-inc,479603,10th,10,Divorced,Sales,Not-in-family,Black,Male,5562,818,29,United-States,<=50K
45,Private,298208,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,5431,788,73,India,<=50K
24,Self-emp-not-inc,217248,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6458,518,58,India,<=50K
21,Self-emp-inc,202634,Assoc-voc,11,Widowed,Adm-clerical,Own-child,Black,Male,5553,2397,71,Canada,<=50K
26,Local-gov,181814,10th,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6634,1498,79,Canada,>50K
26,Private,159513,Bachelors,4,Married-civ-spouse,Craft-repair,Unmarried,White,Female,2804,819,22,United-States,<=50K
35,Private,188488,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,2063,594,12,United-States,<=50K
49,Local-gov,307576,Bachelors,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,5572,751,90,India,>50K
34,Private,175804,Bachelors,12,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,5091,580,45,United-States,<=50K
49,Self-emp-not-inc,140786,10th,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6521,554,33,United-States,<=50K
45,Self-emp-not-inc,433994,10th,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,6993,2183,36,Jamaica,<=50K
26,Local-gov,114299,10th,11,Never-married,Machine-op-inspct,Own-child,Black,Male,6087,1770,39,Jamaica,<=50K
21,Private,110533,Some-college,3,Never-married,Tech-support,Not-in-family,White,Female,2930,547,15,United-States,<=50K
26,Private,203810,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,5958,621,58,India,<=50K
29,Local-gov,123442,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5742,700,82,Vietnam,<=50K
28,Local-gov,177608,Bachelors,11,Never-married,Machine-op-inspct,Wife,Black,Female,6666,793,42,India,<=50K
75,Self-emp-not-inc,574820,10th,14,Divorced,Sales,Not-in-family,Black,Male,7108,1992,44,United-States,<=50K
40,Local-gov,249679,Bachelors,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6206,663,85,India,>50K
27,Local-gov,210602,Some-college,12,Never-married,Prof-specialty,Wife,Black,Female,5938,689,82,India,<=50K
37,Private,118946,11th,12,Never-married,Machine-op-inspct,Unmarried,Black,Female,6251,471,46,United-States,<=50K
69,Private,188887,10th,15,Divorced,Other-service,Unmarried,Black,Female,6719,306,55,United-States,<=50K
62,Private,247771,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5965,678,47,Cuba,<=50K
72,Private,320596,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5917,727,59,Cuba,>50K
