age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Self-emp-not-inc,572662,Bachelors,13,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,6445,2721,22,Jamaica,<=50K
25,Private,388006,HS-grad,10,Never-married,Other-service,Husband,White,Male,1937,504,25,Mexico,<=50K
30,Private,377709,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Female,1411,460,14,United-States,<=50K
40,Private,224438,11th,9,Never-married,Adm-clerical,Wife,White,Female,2525,465,15,United-States,<=50K
24,Private,372599,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,3752,534,29,United-States,<=50K
26,State-gov,276785,Doctorate,13,Separated,Craft-repair,Other-relative,Black,Male,6570,2813,27,Jamaica,<=50K
31,Local-gov,89768,Masters,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,7435,1709,44,Outlying-US(Guam-USVI-etc),>50K
49,Private,82708,Assoc-acdm,3,Married-civ-spouse,Other-service,Not-in-family,White,Female,3470,385,61,Cuba,<=50K
24,Local-gov,409350,10th,12,Never-married,Adm-clerical,Husband,Black,Female,2438,668,30,Yugoslavia,<=50K
79,Private,139724,5th-6th,1,Widowed,Transport-moving,Unmarried,Asian-Pac-Islander,Female,589,363,96,Vietnam,<=50K
30,Local-gov,113351,Masters,13,Widowed,Adm-clerical,Not-in-family,Black,Male,7451,2617,36,Outlying-US(Guam-USVI-etc),>50K
23,Private,501359,HS-grad,13,Never-married,Adm-clerical,Own-child,White,Male,4155,592,20,United-States,<=50K
34,Local-gov,168475,10th,12,Never-married,Adm-clerical,Own-child,Black,Male,3715,1139,23,China,<=50K
28,Private,122767,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,5218,572,37,Puerto-Rico,<=50K
51,Private,152332,11th,6,Widowed,Craft-repair,Unmarried,White,Female,2187,430,34,United-States,<=50K
82,Private,130963,Assoc-acdm,2,Married-civ-spouse,Other-service,Husband,White,Male,3348,325,48,El-Salvador,<=50K
50,Private,188822,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,5727,642,69,United-States,<=50K
38,Private,223278,Some-college,12,Divorced,Sales,Not-in-family,White,Male,6728,768,58,United-States,<=50K
25,State-gov,749105,Bachelors,14,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,7441,3003,45,Jamaica,<=50K
35,Federal-gov,123329,Doctorate,12,Widowed,Adm-clerical,Other-relative,Black,Male,6082,2548,31,Puerto-Rico,<=50K
26,Self-emp-not-inc,746272,Bachelors,14,Divorced,Sales,Other-relative,Other,Male,6971,2460,26,Jamaica,<=50K
26,Local-gov,256821,10th,10,Never-married,Adm-clerical,Wife,Black,Female,4484,559,33,United-States,>50K
46,Private,264251,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6064,755,38,Poland,>50K
38,Private,287620,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,3172,588,30,United-States,<=50K
32,Private,300157,HS-grad,9,Never-married,Other-service,Husband,White,Male,3482,548,31,Cuba,<=50K
24,State-gov,747187,Bachelors,14,Separated,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,6680,2996,24,Jamaica,<=50K
24,Local-gov,288779,10th,12,Never-married,Adm-clerical,Wife,Black,Female,5478,708,29,Yugoslavia,>50K
57,Private,143362,HS-grad,4,Widowed,Craft-repair,Not-in-family,White,Female,1150,468,78,Cuba,<=50K
70,Private,96830,Assoc-acdm,1,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Female,1105,214,68,El-Salvador,<=50K
21,Local-gov,489744,10th,11,Never-married,Adm-clerical,Husband,Black,Male,2887,616,25,Yugoslavia,<=50K
31,Local-gov,191128,Masters,12,Separated,Craft-repair,Other-relative,Black,Male,7185,2903,26,Canada,>50K
83,Private,230157,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,6354,515,36,South,>50K
