age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Self-emp-not-inc,739306,HS-grad,1,Divorced,Other-service,Unmarried,Black,Male,518,2683,80,United-States,<=50K
22,Self-emp-inc,535498,10th,8,Widowed,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,6707,2688,68,United-States,>50K
73,Self-emp-not-inc,123369,Some-college,12,Never-married,Prof-specialty,Husband,White,Male,5523,731,30,Puerto-Rico,<=50K
63,Local-gov,400798,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7494,982,60,Germany,<=50K
19,Self-emp-not-inc,713812,HS-grad,1,Divorced,Other-service,Unmarried,Other,Female,501,2621,57,United-States,<=50K
79,Private,195829,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,5375,521,56,Cuba,<=50K
76,Private,269296,11th,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5545,668,91,El-Salvador,<=50K
73,Private,312479,11th,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,6216,701,75,Germany,<=50K
70,Private,187935,11th,9,Married-civ-spouse,Sales,Not-in-family,White,Male,4775,543,90,Cuba,<=50K
60,Private,130619,HS-grad,6,Never-married,Exec-managerial,Husband,White,Female,3402,452,7,El-Salvador,<=50K
18,Without-pay,747519,Assoc-voc,2,Widowed,Farming-fishing,Other-relative,Other,Male,2662,2996,91,United-States,>50K
56,Self-emp-inc,336258,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,White,Male,6848,1596,87,Mexico,>50K
18,Local-gov,694121,Masters,1,Widowed,Transport-moving,Other-relative,Asian-Pac-Islander,Male,3964,2931,92,United-States,>50K
22,Self-emp-inc,672000,HS-grad,5,Widowed,Machine-op-inspct,Unmarried,Other,Female,2609,2827,77,United-States,>50K
69,Private,195044,11th,14,Never-married,Exec-managerial,Not-in-family,White,Male,6045,848,74,Poland,<=50K
41,Local-gov,700115,5th-6th,10,Married-civ-spouse,Sales,Own-child,Other,Male,6760,1962,97,Yugoslavia,>50K
