age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,209854,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,5000,341,32,United-States,<=50K
41,Private,124691,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,4745,62,35,Jamaica,<=50K
47,Private,91865,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7806,3004,67,United-States,<=50K
39,Federal-gov,264948,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Female,4943,85,39,United-States,<=50K
50,Private,220567,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6987,2422,57,United-States,>50K
24,Self-emp-not-inc,20763,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5247,265,40,United-States,<=50K
55,Private,315311,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6403,1499,50,United-States,>50K
31,Private,212386,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,4281,91,48,Canada,<=50K
43,Private,202300,HS-grad,8,Widowed,Sales,Other-relative,White,Male,4206,19,24,United-States,>50K
48,Private,202677,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6962,1108,56,United-States,>50K
50,Local-gov,292807,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6273,1551,51,United-States,>50K
50,Private,240349,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6730,75,54,United-States,>50K
27,Private,244227,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,4288,70,52,Philippines,<=50K
38,Federal-gov,204224,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,4598,68,43,Canada,<=50K
24,Self-emp-not-inc,39460,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5591,272,40,United-States,<=50K
55,Private,256594,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Black,Female,6230,1288,48,United-States,>50K
47,Local-gov,238055,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7070,2375,59,United-States,>50K
31,Private,129207,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,Male,5322,38,28,United-States,<=50K
41,Local-gov,304468,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6485,244,51,United-States,<=50K
49,Private,184861,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,5096,56,36,United-States,<=50K
49,Private,228621,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7050,2729,58,United-States,>50K
45,Private,62768,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4179,32,33,United-States,>50K
27,State-gov,315705,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,4838,75,51,United-States,<=50K
51,Local-gov,316968,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6097,1257,49,United-States,>50K
27,Private,182781,HS-grad,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,3824,371,29,United-States,<=50K
30,Private,220036,HS-grad,7,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,3724,84,48,Cuba,<=50K
42,Private,21992,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4266,22,35,United-States,>50K
49,Private,289018,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6242,1811,49,United-States,>50K
36,Private,197783,HS-grad,7,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,3705,80,46,Cuba,<=50K
31,Private,125685,Some-college,12,Never-married,Handlers-cleaners,Unmarried,Black,Male,5896,29,27,United-States,<=50K
28,State-gov,320407,11th,9,Never-married,Prof-specialty,Not-in-family,White,Female,4865,61,44,United-States,<=50K
27,State-gov,308640,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,4912,56,53,United-States,<=50K
35,Private,148665,Some-college,11,Never-married,Handlers-cleaners,Unmarried,Black,Female,5656,29,28,United-States,<=50K
39,Private,19774,Assoc-acdm,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4416,12,32,United-States,>50K
48,Private,293198,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6159,510,45,United-States,<=50K
54,Private,274402,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Black,Male,6023,958,46,United-States,<=50K
38,Local-gov,297729,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5961,290,47,United-States,>50K
27,Self-emp-not-inc,40048,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Other,Male,6236,45,42,United-States,<=50K
22,Private,336296,HS-grad,7,Widowed,Craft-repair,Own-child,White,Male,3876,103,23,United-States,<=50K
54,Private,280147,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5935,1292,46,United-States,>50K
32,Private,200321,HS-grad,7,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,3650,69,47,Cuba,<=50K
26,Private,189704,Some-college,11,Divorced,Adm-clerical,Own-child,Black,Male,5204,153,31,United-States,<=50K
40,Private,201623,HS-grad,8,Widowed,Sales,Own-child,White,Male,4069,26,26,United-States,<=50K
27,Private,120402,Some-college,11,Never-married,Handlers-cleaners,Own-child,Black,Male,5586,31,27,United-States,<=50K
55,Private,281985,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Black,Male,6082,951,46,United-States,<=50K
31,Federal-gov,219172,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,4491,82,45,United-States,<=50K
48,Local-gov,250478,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5627,752,43,United-States,>50K
39,Private,241020,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5780,70,32,United-States,<=50K
46,Private,101932,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4169,22,31,United-States,>50K
47,Private,116819,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,4761,64,36,Jamaica,<=50K
41,Private,169997,HS-grad,7,Separated,Machine-op-inspct,Unmarried,White,Female,3923,88,42,Mexico,<=50K
49,Private,217092,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7128,2916,59,United-States,>50K
21,Private,143732,Some-college,11,Never-married,Handlers-cleaners,Own-child,Black,Male,5322,33,24,United-States,<=50K
23,Private,176188,Some-college,9,Widowed,Handlers-cleaners,Own-child,White,Male,4921,46,23,United-States,<=50K
29,State-gov,363351,Assoc-voc,10,Never-married,Prof-specialty,Not-in-family,White,Male,5274,54,47,United-States,<=50K
22,Private,172586,Some-college,9,Widowed,Handlers-cleaners,Own-child,White,Male,4829,29,22,United-States,<=50K
23,Self-emp-not-inc,19435,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,5184,231,41,Hungary,>50K
46,Local-gov,256289,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6564,1426,54,United-States,>50K
52,Private,332855,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6338,1388,51,United-States,>50K
25,Self-emp-not-inc,19247,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,4885,68,42,United-States,>50K
23,Private,250506,1st-4th,8,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,4202,52,53,Philippines,<=50K
41,Private,180970,HS-grad,7,Separated,Adm-clerical,Unmarried,White,Female,3830,80,44,Cuba,<=50K
35,Private,133044,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,4873,61,31,Jamaica,<=50K
32,Private,211921,HS-grad,7,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Female,3432,52,47,Cuba,<=50K
41,Private,27552,Assoc-acdm,8,Widowed,Sales,Husband,Asian-Pac-Islander,Male,4286,4,24,United-States,>50K
40,Local-gov,275571,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6000,1023,48,United-States,>50K
48,Federal-gov,280571,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5479,55,38,United-States,<=50K
45,Private,262732,Bachelors,11,Never-married,Adm-clerical,Wife,Black,Female,5579,374,38,United-States,<=50K
38,Self-emp-not-inc,288340,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,5700,1611,39,United-States,<=50K
26,Private,215607,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,4887,355,31,United-States,<=50K
47,Private,164156,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7439,3003,63,United-States,>50K
34,Private,99149,Some-college,11,Never-married,Handlers-cleaners,Unmarried,White,Male,5736,33,30,United-States,<=50K
31,Private,198342,HS-grad,7,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,3810,78,48,Cuba,<=50K
42,Private,20841,Assoc-acdm,8,Married-civ-spouse,Transport-moving,Husband,White,Male,4344,13,32,United-States,>50K
29,State-gov,302396,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,5773,56,52,United-States,<=50K
24,Self-emp-not-inc,61537,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5531,561,38,United-States,<=50K
21,Private,256262,1st-4th,8,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,3680,48,52,South,<=50K
30,Federal-gov,321818,11th,9,Never-married,Prof-specialty,Not-in-family,White,Female,4817,78,42,United-States,<=50K
30,Self-emp-not-inc,60548,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6266,23,43,United-States,<=50K
32,Private,119916,Some-college,11,Never-married,Handlers-cleaners,Unmarried,Black,Male,5772,32,29,United-States,<=50K
28,Private,223240,HS-grad,7,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,3551,68,49,South,<=50K
50,Private,230403,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6951,1629,57,United-States,>50K
