age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Federal-gov,177513,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,5936,429,32,Outlying-US(Guam-USVI-etc),<=50K
30,Private,47022,HS-grad,7,Married-civ-spouse,Other-service,Other-relative,Black,Female,4887,173,38,Trinadad&Tobago,<=50K
83,Private,88841,7th-8th,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,2905,278,69,Cuba,<=50K
44,Self-emp-not-inc,152845,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7089,2700,52,United-States,>50K
35,State-gov,88446,HS-grad,9,Never-married,Protective-serv,Unmarried,Black,Male,4722,296,52,United-States,<=50K
40,Self-emp-not-inc,211435,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5665,369,56,United-States,>50K
29,Private,83387,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,Male,5136,325,55,United-States,<=50K
44,Self-emp-not-inc,115550,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6567,2987,47,United-States,>50K
44,Local-gov,228724,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6284,662,42,United-States,>50K
41,Self-emp-not-inc,114416,Doctorate,10,Married-civ-spouse,Sales,Unmarried,Black,Male,5218,310,47,United-States,<=50K
32,State-gov,96545,HS-grad,9,Never-married,Protective-serv,Unmarried,Black,Male,4754,295,50,United-States,<=50K
44,Self-emp-not-inc,141510,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6121,2579,44,United-States,>50K
34,Private,69643,1st-4th,1,Separated,Craft-repair,Wife,Asian-Pac-Islander,Female,508,203,57,Scotland,<=50K
31,State-gov,83662,HS-grad,10,Never-married,Protective-serv,Unmarried,Black,Male,4682,268,46,United-States,<=50K
52,Private,227751,Bachelors,15,Divorced,Adm-clerical,Not-in-family,White,Female,6862,290,20,Outlying-US(Guam-USVI-etc),<=50K
40,Self-emp-not-inc,228906,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6782,812,56,United-States,>50K
42,Private,205490,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,5961,424,28,Outlying-US(Guam-USVI-etc),<=50K
30,Private,92021,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Male,5151,279,57,United-States,<=50K
43,Self-emp-not-inc,158283,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7161,2387,56,United-States,>50K
42,Self-emp-not-inc,128087,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6910,3002,47,United-States,>50K
32,Local-gov,138719,10th,10,Married-civ-spouse,Other-service,Other-relative,White,Male,5443,361,53,Peru,<=50K
43,Self-emp-not-inc,221526,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6882,716,51,United-States,>50K
42,Private,222275,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5529,1272,37,United-States,>50K
32,Local-gov,176154,HS-grad,9,Never-married,Other-service,Other-relative,White,Female,4799,287,42,South,<=50K
36,Private,176544,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6039,3002,40,United-States,>50K
39,Local-gov,179403,10th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6049,487,48,Peru,>50K
35,State-gov,80952,HS-grad,10,Never-married,Protective-serv,Unmarried,Black,Male,5126,303,41,United-States,<=50K
56,Federal-gov,154851,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,5725,201,20,Poland,<=50K
28,Private,88181,HS-grad,9,Never-married,Tech-support,Own-child,Black,Male,5049,289,58,United-States,<=50K
30,Private,216482,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5563,2686,45,United-States,<=50K
29,Private,42630,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,5529,215,52,Trinadad&Tobago,<=50K
20,Private,67095,1st-4th,1,Separated,Craft-repair,Wife,Asian-Pac-Islander,Female,513,200,28,Vietnam,<=50K
41,Self-emp-not-inc,239641,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6671,401,58,United-States,>50K
39,Private,231738,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6226,1229,31,United-States,>50K
37,Federal-gov,167324,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,5546,289,44,Poland,<=50K
29,Private,87658,HS-grad,9,Never-married,Protective-serv,Own-child,Black,Male,5147,356,54,United-States,<=50K
35,Private,211375,Bachelors,12,Widowed,Craft-repair,Unmarried,Other,Female,5644,409,44,Philippines,<=50K
44,Self-emp-not-inc,130112,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6992,3001,46,United-States,>50K
23,Private,191968,11th,6,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,2012,326,17,Philippines,<=50K
40,Local-gov,210113,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6409,435,46,United-States,>50K
43,Self-emp-not-inc,173345,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6834,2037,48,United-States,>50K
37,Local-gov,147866,10th,11,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,5977,378,47,Peru,<=50K
43,Private,170119,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,6476,342,29,Outlying-US(Guam-USVI-etc),<=50K
41,Self-emp-not-inc,152200,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,5323,384,52,United-States,>50K
83,Private,76722,7th-8th,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,6662,121,56,Cuba,<=50K
49,Private,215701,Bachelors,15,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6945,325,25,Outlying-US(Guam-USVI-etc),<=50K
74,Federal-gov,137770,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Female,6627,305,8,Dominican-Republic,<=50K
55,Private,123940,1st-4th,2,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Female,1108,281,12,Hong,<=50K
38,State-gov,80032,Doctorate,9,Never-married,Protective-serv,Unmarried,Black,Male,4468,287,45,United-States,<=50K
39,Private,143333,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6520,299,43,Philippines,<=50K
34,Local-gov,175815,10th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5452,548,49,Poland,<=50K
40,Private,116823,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6684,3002,46,United-States,>50K
39,Self-emp-not-inc,161550,Doctorate,10,Never-married,Sales,Unmarried,White,Male,5151,346,45,United-States,<=50K
35,Local-gov,126893,10th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6559,398,45,Peru,>50K
33,Private,228650,Some-college,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,5708,2596,45,United-States,<=50K
23,Private,156633,11th,5,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1987,262,27,Philippines,<=50K
45,Self-emp-not-inc,107920,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6578,2986,46,United-States,>50K
35,Local-gov,238015,10th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5780,556,47,Poland,<=50K
38,Local-gov,200897,10th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6098,404,48,United-States,>50K
41,Private,175364,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5839,1115,29,United-States,>50K
50,Private,284756,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,6611,297,12,Philippines,<=50K
31,Private,202259,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,4883,2731,40,United-States,<=50K
