age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,173156,10th,14,Never-married,Prof-specialty,Own-child,Black,Female,6515,1219,25,Jamaica,<=50K
20,Local-gov,245101,11th,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,6716,1223,48,Peru,>50K
40,Local-gov,387076,11th,11,Never-married,Farming-fishing,Not-in-family,Black,Female,6137,1668,45,Guatemala,<=50K
33,Private,307275,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,6422,821,8,Puerto-Rico,>50K
70,State-gov,677223,7th-8th,14,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,7229,2831,64,United-States,<=50K
35,Private,170129,HS-grad,7,Never-married,Exec-managerial,Not-in-family,White,Male,3426,402,29,Cuba,<=50K
21,Local-gov,208086,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,7165,922,30,India,>50K
82,Self-emp-not-inc,622246,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,1901,1917,95,United-States,<=50K
64,Self-emp-not-inc,459692,HS-grad,12,Divorced,Craft-repair,Unmarried,Black,Female,4616,1745,82,United-States,<=50K
26,Private,154025,Some-college,4,Divorced,Adm-clerical,Unmarried,White,Male,1823,354,48,United-States,<=50K
45,Local-gov,285568,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6187,873,24,Hong,>50K
83,Self-emp-not-inc,747459,HS-grad,3,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,662,2936,98,United-States,<=50K
71,Private,287250,Bachelors,8,Married-civ-spouse,Sales,Husband,White,Male,4140,1092,7,Cuba,>50K
55,Private,296054,Bachelors,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,5470,917,20,Cuba,>50K
44,Local-gov,529364,11th,11,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,6001,2058,81,Guatemala,<=50K
23,Private,100118,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,7266,724,8,Guatemala,<=50K
25,Private,149382,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,6720,663,23,Poland,>50K
39,Self-emp-not-inc,114298,Some-college,3,Never-married,Adm-clerical,Not-in-family,Black,Female,2823,266,44,United-States,<=50K
43,Private,229677,HS-grad,2,Never-married,Other-service,Unmarried,White,Male,633,386,72,United-States,<=50K
29,Private,203981,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,5178,593,15,Poland,<=50K
28,Private,171012,HS-grad,7,Never-married,Adm-clerical,Husband,White,Male,1851,570,21,South,<=50K
50,Private,322122,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5556,696,10,Cuba,>50K
23,Local-gov,81908,Some-college,14,Divorced,Craft-repair,Unmarried,Black,Female,7325,831,26,Puerto-Rico,<=50K
65,Private,348230,Bachelors,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,2276,632,34,Cuba,>50K
33,Private,292073,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6806,801,16,Cuba,>50K
83,Self-emp-not-inc,742364,HS-grad,1,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,512,2179,97,United-States,<=50K
27,Local-gov,220494,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6640,649,18,Cuba,>50K
28,Local-gov,86935,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,6560,644,14,Philippines,<=50K
34,Private,226901,Bachelors,6,Never-married,Exec-managerial,Husband,White,Male,3572,584,21,Cuba,<=50K
31,Local-gov,225720,10th,13,Never-married,Adm-clerical,Not-in-family,White,Male,6828,1325,52,India,>50K
50,Private,310405,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6634,920,7,Germany,>50K
25,Private,106193,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,White,Female,6972,841,15,India,>50K
26,Local-gov,387108,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6847,595,41,Yugoslavia,>50K
30,Private,297706,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6765,834,14,Poland,>50K
41,Local-gov,415600,Assoc-acdm,12,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,6802,2543,78,Vietnam,>50K
80,State-gov,714614,7th-8th,14,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,6597,2962,69,United-States,<=50K
38,Private,162447,Some-college,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,3165,624,14,Cuba,<=50K
23,Local-gov,141629,11th,14,Never-married,Adm-clerical,Not-in-family,White,Male,6891,634,16,India,<=50K
50,Local-gov,227885,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Male,6182,613,56,United-States,<=50K
26,Local-gov,129088,11th,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6704,490,36,Mexico,>50K
32,Local-gov,278674,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,6481,527,26,Yugoslavia,>50K
26,Private,118823,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Male,6461,604,16,India,<=50K
26,Local-gov,158158,10th,12,Never-married,Transport-moving,Not-in-family,Black,Male,6870,1234,40,Outlying-US(Guam-USVI-etc),>50K
46,Private,230481,HS-grad,1,Never-married,Other-service,Not-in-family,Black,Male,647,287,78,United-States,<=50K
61,Private,320086,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6377,645,13,Cuba,>50K
74,State-gov,691500,5th-6th,13,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,6553,2790,55,United-States,>50K
72,Self-emp-not-inc,204271,HS-grad,3,Divorced,Craft-repair,Unmarried,Black,Female,2072,918,81,United-States,<=50K
67,Self-emp-not-inc,312304,HS-grad,1,Never-married,Machine-op-inspct,Unmarried,Black,Female,837,918,74,United-States,<=50K
