age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,State-gov,234995,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7087,298,37,United-States,>50K
44,Private,71906,HS-grad,10,Widowed,Craft-repair,Unmarried,Black,Female,4977,3000,46,United-States,<=50K
44,Private,255098,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7230,1383,41,United-States,>50K
42,Private,310450,11th,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4621,221,36,United-States,>50K
33,Federal-gov,23956,12th,11,Separated,Transport-moving,Not-in-family,White,Male,4872,210,22,United-States,<=50K
56,State-gov,193944,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,7379,388,38,United-States,>50K
48,Local-gov,195673,Masters,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,7173,2871,39,United-States,>50K
26,Private,210667,Bachelors,12,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,6633,90,54,El-Salvador,<=50K
44,Private,193985,Bachelors,7,Married-civ-spouse,Adm-clerical,Husband,Other,Male,4665,612,45,South,<=50K
64,Self-emp-not-inc,292759,9th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4073,208,34,United-States,<=50K
46,Local-gov,212506,Masters,14,Married-civ-spouse,Exec-managerial,Wife,Black,Female,7319,2769,41,United-States,>50K
42,Private,225335,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7304,1964,43,United-States,>50K
53,Local-gov,256939,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7333,1017,39,United-States,>50K
28,Private,267558,Bachelors,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6969,149,53,Philippines,<=50K
52,Private,243251,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6088,240,39,United-States,>50K
32,State-gov,127268,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5131,1020,29,United-States,<=50K
49,Self-emp-not-inc,231260,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3240,408,37,South,<=50K
23,Private,261632,Bachelors,14,Never-married,Tech-support,Own-child,White,Male,6754,158,43,Poland,<=50K
34,Self-emp-inc,29032,Some-college,11,Never-married,Sales,Not-in-family,White,Male,4371,214,47,United-States,<=50K
17,Private,95457,7th-8th,1,Never-married,Handlers-cleaners,Other-relative,White,Male,1032,100,33,Vietnam,<=50K
37,Self-emp-inc,31618,Some-college,12,Divorced,Sales,Not-in-family,White,Male,5088,180,45,United-States,<=50K
40,State-gov,121947,9th,10,Never-married,Prof-specialty,Not-in-family,White,Female,4831,728,36,United-States,<=50K
19,Private,99059,7th-8th,4,Never-married,Handlers-cleaners,Own-child,White,Male,1942,87,35,Cuba,<=50K
44,Private,113771,Masters,12,Widowed,Exec-managerial,Unmarried,Black,Female,6315,3003,47,United-States,>50K
18,Private,177826,7th-8th,6,Never-married,Handlers-cleaners,Own-child,White,Male,2786,135,36,Puerto-Rico,<=50K
39,Private,191948,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,Other,Male,5920,575,48,India,<=50K
36,Private,186885,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,4016,53,52,United-States,<=50K
60,Self-emp-not-inc,164405,9th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,4219,289,37,United-States,<=50K
18,Private,183971,Bachelors,10,Never-married,Other-service,Other-relative,White,Female,4935,100,45,Vietnam,<=50K
28,Federal-gov,42497,Some-college,11,Never-married,Transport-moving,Not-in-family,White,Male,4508,409,33,United-States,<=50K
37,Self-emp-inc,26190,Some-college,11,Divorced,Sales,Not-in-family,White,Male,4690,196,40,United-States,<=50K
52,Self-emp-not-inc,262580,9th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,2909,310,37,United-States,<=50K
59,Self-emp-not-inc,322175,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,3007,321,37,United-States,<=50K
46,Local-gov,265994,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,6916,331,30,United-States,>50K
38,Self-emp-inc,69403,Some-college,11,Never-married,Other-service,Not-in-family,White,Male,5135,102,42,United-States,<=50K
60,Self-emp-not-inc,368599,9th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3404,193,36,Mexico,<=50K
52,Self-emp-not-inc,180841,10th,5,Married-civ-spouse,Craft-repair,Husband,Other,Male,2768,611,44,Germany,<=50K
27,Private,182547,HS-grad,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,4890,76,57,El-Salvador,<=50K
51,Self-emp-not-inc,183960,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,3953,239,46,United-States,<=50K
20,Private,194220,HS-grad,10,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,5531,63,46,El-Salvador,<=50K
60,State-gov,126178,Prof-school,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5920,277,36,United-States,>50K
20,Private,282681,Bachelors,13,Never-married,Handlers-cleaners,Own-child,White,Male,6462,116,46,Mexico,<=50K
39,State-gov,192113,9th,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5996,747,28,United-States,>50K
