age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,199183,HS-grad,6,Never-married,Adm-clerical,Unmarried,Black,Female,5347,271,34,Puerto-Rico,<=50K
20,Private,151616,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,4665,2970,25,Poland,<=50K
41,Self-emp-not-inc,109473,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Other,Male,5802,319,47,South,<=50K
33,Self-emp-inc,259950,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6449,655,47,United-States,>50K
30,Private,161301,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5420,2990,33,United-States,>50K
83,Self-emp-not-inc,151486,10th,6,Widowed,Transport-moving,Unmarried,Black,Female,524,165,98,Cuba,<=50K
34,State-gov,300138,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6384,702,37,United-States,>50K
21,Federal-gov,749105,Bachelors,15,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,7730,326,7,Yugoslavia,<=50K
48,Self-emp-not-inc,136505,Bachelors,13,Never-married,Exec-managerial,Other-relative,Other,Male,5726,335,51,Hong,<=50K
33,Self-emp-not-inc,743772,Bachelors,13,Separated,Other-service,Other-relative,Other,Male,7804,346,36,Hong,<=50K
22,Private,209401,Some-college,12,Never-married,Craft-repair,Own-child,White,Male,4589,2717,29,Poland,<=50K
42,Self-emp-not-inc,139526,Bachelors,12,Never-married,Exec-managerial,Other-relative,Other,Male,5914,353,41,Hong,<=50K
30,Private,80264,5th-6th,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6033,2817,38,Jamaica,<=50K
24,Private,181917,HS-grad,2,Never-married,Sales,Other-relative,Black,Female,3514,309,28,Puerto-Rico,<=50K
36,State-gov,454690,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,5933,353,29,Vietnam,<=50K
46,Self-emp-not-inc,82214,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Other,Male,5239,270,51,Jamaica,<=50K
28,Private,220756,Some-college,2,Never-married,Sales,Own-child,White,Female,4836,222,28,Laos,<=50K
32,Private,222853,HS-grad,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5336,653,40,United-States,>50K
35,Private,210823,5th-6th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6158,2923,27,United-States,>50K
44,State-gov,121582,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,5455,829,46,Jamaica,<=50K
20,Private,140383,11th,1,Never-married,Sales,Other-relative,Black,Female,843,374,38,El-Salvador,<=50K
48,Local-gov,318274,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,7699,502,42,United-States,>50K
41,Private,214027,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,6190,2034,37,United-States,>50K
40,Self-emp-inc,300299,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5364,494,49,United-States,>50K
37,Private,236540,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5596,1140,41,United-States,>50K
35,Self-emp-not-inc,684517,Bachelors,14,Separated,Exec-managerial,Wife,Other,Male,7056,389,35,Hong,<=50K
