age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,291792,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,7259,3003,34,United-States,<=50K
31,State-gov,32622,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5292,549,39,United-States,>50K
23,Private,140651,Some-college,11,Never-married,Tech-support,Own-child,White,Male,4916,36,60,United-States,<=50K
45,Self-emp-not-inc,250373,7th-8th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5158,1331,32,United-States,<=50K
46,Local-gov,199675,Assoc-acdm,11,Divorced,Adm-clerical,Own-child,White,Female,5567,81,40,United-States,<=50K
36,Self-emp-not-inc,284347,7th-8th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5135,1883,31,United-States,<=50K
27,Private,57804,HS-grad,10,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Male,5160,61,31,United-States,<=50K
30,Private,303717,Bachelors,11,Never-married,Prof-specialty,Husband,White,Male,6532,2768,34,United-States,<=50K
46,Self-emp-not-inc,180132,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,3509,1542,25,United-States,<=50K
27,Private,127950,HS-grad,10,Married-civ-spouse,Other-service,Other-relative,White,Male,4461,15,48,United-States,<=50K
44,Self-emp-inc,205301,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5706,38,36,United-States,>50K
26,Private,248269,HS-grad,10,Separated,Farming-fishing,Own-child,White,Male,3771,32,66,United-States,<=50K
39,Private,144496,Masters,11,Never-married,Sales,Unmarried,White,Male,5537,35,52,Mexico,<=50K
36,Private,139271,HS-grad,11,Never-married,Tech-support,Unmarried,White,Male,5108,36,51,Mexico,<=50K
25,Private,182790,HS-grad,9,Separated,Other-service,Other-relative,White,Male,3826,20,50,United-States,<=50K
26,Private,140793,Some-college,11,Never-married,Tech-support,Own-child,White,Male,5141,34,53,United-States,<=50K
32,Private,120771,Masters,12,Never-married,Tech-support,Own-child,White,Male,5641,34,51,United-States,<=50K
43,Private,273288,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,4904,51,45,Mexico,<=50K
30,Private,275396,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,7501,3003,33,United-States,<=50K
47,State-gov,259346,Bachelors,11,Divorced,Prof-specialty,Not-in-family,White,Female,6387,693,32,United-States,<=50K
32,Private,230516,Some-college,12,Divorced,Sales,Own-child,White,Female,5950,25,58,United-States,<=50K
26,Private,167762,HS-grad,10,Separated,Other-service,Other-relative,White,Male,4163,20,51,United-States,<=50K
44,Local-gov,234345,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Male,5059,42,42,United-States,<=50K
49,State-gov,249227,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,6513,464,33,United-States,<=50K
22,Private,157590,HS-grad,10,Never-married,Tech-support,Own-child,White,Male,4001,35,55,United-States,<=50K
26,Private,260836,HS-grad,10,Separated,Farming-fishing,Own-child,White,Male,3850,37,65,United-States,<=50K
32,Private,202399,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,4552,51,67,United-States,>50K
48,State-gov,267141,Some-college,11,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,6055,116,51,United-States,<=50K
34,Private,304975,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,6077,981,30,United-States,<=50K
27,Private,134327,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,4088,13,58,United-States,<=50K
24,State-gov,24132,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4688,294,46,United-States,>50K
54,Self-emp-not-inc,211844,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,3467,408,29,United-States,<=50K
59,Self-emp-not-inc,319220,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6160,31,38,United-States,<=50K
46,Private,259669,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,6881,54,47,United-States,<=50K
31,Private,308173,Bachelors,11,Never-married,Prof-specialty,Husband,White,Male,6716,2986,35,United-States,<=50K
40,Private,201167,Bachelors,13,Divorced,Sales,Own-child,White,Female,6409,72,44,United-States,<=50K
23,Federal-gov,19372,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5682,520,41,United-States,>50K
44,Private,285108,Bachelors,10,Widowed,Prof-specialty,Not-in-family,White,Female,6334,356,28,United-States,<=50K
22,Private,174189,Some-college,10,Never-married,Tech-support,Own-child,White,Male,4192,37,60,United-States,<=50K
51,Local-gov,181993,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,4840,408,31,United-States,<=50K
