age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Local-gov,208605,Masters,13,Widowed,Adm-clerical,Other-relative,Black,Male,7157,2528,26,El-Salvador,>50K
37,Private,460997,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,2696,388,28,United-States,<=50K
30,Self-emp-not-inc,171547,11th,9,Never-married,Adm-clerical,Wife,Black,Female,3976,481,27,United-States,<=50K
34,Private,212114,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,5284,592,26,United-States,<=50K
83,Private,119603,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,3284,717,19,Philippines,>50K
35,Private,118646,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,5944,1013,87,United-States,<=50K
26,State-gov,691543,Assoc-acdm,13,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,7196,2935,35,Jamaica,<=50K
27,State-gov,749104,Assoc-acdm,14,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,7985,3003,70,Jamaica,>50K
46,Self-emp-not-inc,234272,Bachelors,11,Divorced,Sales,Own-child,Other,Male,7844,570,39,United-States,<=50K
39,Private,232097,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,5372,741,38,United-States,<=50K
36,Local-gov,211940,10th,11,Never-married,Adm-clerical,Husband,Black,Male,2359,485,29,Yugoslavia,<=50K
27,State-gov,747901,Assoc-acdm,13,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,7826,2979,35,Jamaica,<=50K
28,Private,146375,HS-grad,7,Divorced,Craft-repair,Unmarried,White,Female,5621,959,82,United-States,<=50K
72,Private,76334,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,2026,531,42,Puerto-Rico,>50K
42,Private,267972,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5726,862,37,Poland,<=50K
83,Local-gov,136942,Some-college,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,4384,659,27,Outlying-US(Guam-USVI-etc),>50K
41,Private,145601,Bachelors,10,Divorced,Farming-fishing,Not-in-family,White,Male,7896,803,69,United-States,<=50K
25,State-gov,555700,Masters,14,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7737,2940,35,Jamaica,>50K
