age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Local-gov,306499,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6860,965,48,Poland,>50K
42,Self-emp-not-inc,445996,10th,11,Never-married,Adm-clerical,Own-child,Black,Male,4166,573,27,United-States,<=50K
20,Private,186905,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5637,702,33,Poland,>50K
21,Self-emp-inc,273081,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5752,795,43,Poland,>50K
26,Self-emp-not-inc,709292,Bachelors,13,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Male,6362,2311,25,Jamaica,<=50K
28,Self-emp-not-inc,365346,Bachelors,12,Divorced,Craft-repair,Other-relative,Black,Male,6268,1507,21,United-States,<=50K
61,Private,205115,Some-college,10,Never-married,Tech-support,Wife,White,Female,6584,685,35,United-States,<=50K
21,Local-gov,137141,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,7104,1388,61,Yugoslavia,>50K
18,Local-gov,204434,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7202,1044,64,Poland,>50K
37,Private,219695,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5670,611,26,South,>50K
19,Local-gov,223053,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5993,685,40,Poland,>50K
81,Private,110482,5th-6th,1,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,534,426,97,Vietnam,<=50K
23,Private,243144,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,5235,620,26,Puerto-Rico,<=50K
25,Self-emp-inc,219875,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5963,883,49,Poland,>50K
36,Private,229603,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5568,536,27,Puerto-Rico,>50K
25,State-gov,645417,Bachelors,14,Separated,Craft-repair,Other-relative,Other,Male,6524,2803,23,Jamaica,<=50K
77,Private,106381,Assoc-acdm,2,Married-civ-spouse,Other-service,Not-in-family,White,Male,5705,351,48,Cuba,<=50K
83,Private,163706,5th-6th,1,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,523,340,98,Vietnam,<=50K
23,Self-emp-not-inc,688981,Bachelors,13,Separated,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,6567,2617,24,Jamaica,<=50K
24,Private,290912,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,5151,696,34,Poland,>50K
55,Private,202860,HS-grad,10,Never-married,Adm-clerical,Unmarried,White,Female,5605,622,24,United-States,<=50K
48,Private,114244,Assoc-acdm,6,Married-civ-spouse,Other-service,Husband,White,Male,5042,364,29,Cuba,<=50K
61,Self-emp-not-inc,174179,10th,10,Never-married,Adm-clerical,Own-child,Black,Female,4964,417,24,United-States,<=50K
35,Self-emp-not-inc,204306,10th,12,Never-married,Adm-clerical,Own-child,Black,Male,4952,1329,29,Canada,<=50K
68,Private,197925,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,6275,784,40,United-States,<=50K
76,Private,242023,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5966,521,32,South,>50K
55,Private,82020,Assoc-acdm,2,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,2487,283,62,El-Salvador,<=50K
60,Self-emp-not-inc,117609,10th,9,Widowed,Sales,Other-relative,Black,Female,5143,605,24,United-States,<=50K
