age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,338985,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,6805,79,40,United-States,<=50K
21,Private,135260,HS-grad,10,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,4843,77,42,United-States,<=50K
42,Private,121424,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5560,1937,36,United-States,>50K
53,Self-emp-not-inc,160390,Masters,15,Separated,Exec-managerial,Other-relative,White,Male,7727,86,64,Cuba,<=50K
39,Private,152635,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4052,2421,38,United-States,<=50K
52,State-gov,218345,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,5545,246,33,United-States,>50K
46,State-gov,282009,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Female,7115,137,35,United-States,>50K
36,Private,113857,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4374,3002,37,United-States,<=50K
21,Private,246596,HS-grad,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,5209,295,40,United-States,<=50K
37,Private,58825,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4198,2977,39,United-States,<=50K
35,Private,353235,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,6014,69,41,United-States,<=50K
34,Private,69745,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4192,3003,36,United-States,<=50K
18,Local-gov,299142,1st-4th,9,Never-married,Prof-specialty,Own-child,White,Male,4578,114,35,United-States,<=50K
26,Private,356708,HS-grad,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5871,126,41,United-States,<=50K
40,State-gov,31080,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,5059,324,37,United-States,>50K
55,State-gov,27385,HS-grad,8,Married-civ-spouse,Sales,Wife,White,Female,4667,140,36,United-States,>50K
29,Private,472322,HS-grad,10,Never-married,Craft-repair,Other-relative,Other,Male,5416,88,46,United-States,<=50K
39,State-gov,20218,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,5037,302,38,United-States,>50K
53,State-gov,157327,10th,9,Married-civ-spouse,Sales,Husband,White,Male,5552,276,35,United-States,>50K
46,Self-emp-not-inc,230140,Masters,10,Separated,Exec-managerial,Not-in-family,White,Male,5521,206,55,Vietnam,<=50K
36,Private,124590,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4298,2992,37,United-States,<=50K
19,Local-gov,335371,1st-4th,9,Never-married,Prof-specialty,Own-child,White,Male,5069,139,36,United-States,<=50K
45,Private,102853,Some-college,7,Divorced,Other-service,Unmarried,White,Female,3467,144,43,United-States,<=50K
42,Private,210124,Some-college,8,Divorced,Craft-repair,Husband,White,Male,3870,1155,38,United-States,<=50K
