age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,301599,Bachelors,14,Married-civ-spouse,Other-service,Unmarried,White,Female,7036,242,51,Yugoslavia,>50K
29,State-gov,97086,HS-grad,10,Never-married,Sales,Own-child,White,Male,4928,271,44,Cuba,<=50K
48,Private,215005,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6295,2706,41,United-States,>50K
42,Private,146389,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6421,2945,48,United-States,>50K
29,Self-emp-inc,103927,HS-grad,11,Never-married,Sales,Own-child,Other,Male,4889,406,48,Cuba,<=50K
48,Private,200073,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6568,2670,41,United-States,>50K
25,Self-emp-not-inc,213659,Bachelors,13,Married-civ-spouse,Other-service,Unmarried,White,Male,7204,250,53,Yugoslavia,<=50K
35,Local-gov,720294,Some-college,12,Divorced,Craft-repair,Own-child,Black,Male,2769,343,24,China,<=50K
21,Self-emp-not-inc,138849,HS-grad,10,Separated,Sales,Other-relative,Other,Male,4277,178,54,Cuba,<=50K
25,Self-emp-not-inc,272194,Bachelors,14,Married-civ-spouse,Other-service,Unmarried,White,Female,7404,229,53,Yugoslavia,<=50K
31,Self-emp-not-inc,337018,Bachelors,12,Married-civ-spouse,Other-service,Wife,White,Male,6186,265,47,Yugoslavia,>50K
35,Self-emp-not-inc,186574,Bachelors,15,Widowed,Other-service,Unmarried,White,Female,7554,256,49,Yugoslavia,<=50K
24,Self-emp-not-inc,267656,Bachelors,13,Married-civ-spouse,Other-service,Unmarried,White,Female,7375,214,58,Yugoslavia,>50K
37,Private,142751,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,6870,2990,46,United-States,>50K
18,Self-emp-inc,402104,HS-grad,10,Separated,Sales,Other-relative,Other,Male,4864,328,42,Cuba,<=50K
45,Local-gov,144227,Some-college,9,Divorced,Exec-managerial,Husband,Black,Male,4538,414,41,Nicaragua,<=50K
41,Local-gov,348949,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,4879,497,37,United-States,<=50K
31,Private,166351,1st-4th,7,Never-married,Prof-specialty,Not-in-family,White,Female,5125,2305,42,United-States,<=50K
