age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Self-emp-not-inc,665966,Bachelors,9,Married-AF-spouse,Transport-moving,Own-child,Other,Male,4782,1473,18,Yugoslavia,<=50K
35,Self-emp-not-inc,32173,Assoc-voc,2,Never-married,Tech-support,Own-child,White,Male,6853,2271,11,South,>50K
59,Federal-gov,697567,HS-grad,1,Married-spouse-absent,Farming-fishing,Unmarried,Black,Female,652,1523,75,Jamaica,<=50K
42,Local-gov,570128,5th-6th,8,Separated,Exec-managerial,Unmarried,Black,Female,6231,2441,89,India,>50K
66,Private,401310,HS-grad,3,Divorced,Protective-serv,Unmarried,Asian-Pac-Islander,Female,695,2723,17,France,<=50K
71,Private,42965,Bachelors,14,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,1428,356,3,Mexico,>50K
59,Self-emp-not-inc,660839,Some-college,3,Never-married,Machine-op-inspct,Wife,White,Female,5001,2649,6,Peru,>50K
73,Local-gov,697177,5th-6th,7,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3174,772,86,Mexico,<=50K
35,Local-gov,681011,Doctorate,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6645,1874,41,Outlying-US(Guam-USVI-etc),>50K
55,Private,666721,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,1279,2845,4,Italy,>50K
45,Federal-gov,529754,Some-college,13,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,5706,2184,69,United-States,<=50K
78,Private,502517,10th,7,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,1665,658,95,Outlying-US(Guam-USVI-etc),>50K
27,Self-emp-not-inc,89754,7th-8th,9,Widowed,Adm-clerical,Not-in-family,White,Female,7248,2608,20,South,<=50K
79,Private,416489,HS-grad,10,Never-married,Exec-managerial,Husband,Black,Female,6182,1025,19,Philippines,>50K
40,State-gov,58252,Some-college,15,Separated,Farming-fishing,Not-in-family,Other,Male,6585,2499,40,China,>50K
64,Local-gov,675289,HS-grad,6,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,752,1269,91,Iran,<=50K
39,Self-emp-inc,718753,Bachelors,15,Married-AF-spouse,Other-service,Not-in-family,Black,Female,6696,2574,93,United-States,>50K
51,Self-emp-not-inc,589981,10th,12,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,3548,2251,11,Jamaica,<=50K
38,Private,440762,Assoc-acdm,2,Married-civ-spouse,Sales,Wife,White,Female,3231,61,24,Hungary,>50K
