age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,State-gov,132563,HS-grad,9,Widowed,Transport-moving,Not-in-family,Black,Female,4217,83,32,Cuba,<=50K
59,State-gov,148820,Bachelors,10,Divorced,Transport-moving,Not-in-family,White,Female,4908,67,32,United-States,<=50K
46,Private,40262,HS-grad,11,Married-civ-spouse,Other-service,Wife,Black,Female,5307,34,46,Poland,<=50K
32,Private,199237,Bachelors,7,Never-married,Handlers-cleaners,Own-child,White,Male,4256,42,37,United-States,<=50K
18,Private,195638,HS-grad,7,Never-married,Craft-repair,Husband,White,Male,4360,3003,39,United-States,<=50K
33,Federal-gov,148950,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6920,165,47,United-States,>50K
40,Self-emp-not-inc,94747,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6217,1040,44,United-States,>50K
53,Self-emp-not-inc,71500,7th-8th,10,Married-civ-spouse,Sales,Husband,White,Male,4931,810,46,United-States,>50K
40,Local-gov,363839,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7541,317,52,United-States,>50K
31,Local-gov,748532,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7882,194,57,United-States,>50K
24,Private,233212,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,4474,165,40,United-States,<=50K
41,Private,155783,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5769,242,33,United-States,<=50K
41,Self-emp-not-inc,38994,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6619,1419,47,United-States,>50K
22,Private,235925,Bachelors,7,Never-married,Craft-repair,Own-child,White,Male,4338,1457,42,United-States,<=50K
24,Private,246866,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,4539,102,39,United-States,<=50K
26,Private,159045,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,5158,201,34,United-States,<=50K
26,Private,268928,11th,12,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,5980,176,34,United-States,<=50K
44,Private,175386,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5525,85,33,United-States,<=50K
46,State-gov,105242,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,4654,67,37,India,<=50K
64,State-gov,134156,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Female,4757,73,31,United-States,<=50K
33,Private,160483,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Female,6048,263,32,United-States,<=50K
52,Self-emp-inc,21046,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6904,1770,51,United-States,>50K
35,Private,231117,Some-college,12,Never-married,Prof-specialty,Not-in-family,Black,Female,5998,244,33,United-States,<=50K
37,Self-emp-not-inc,224056,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5779,818,40,United-States,>50K
19,Private,202259,HS-grad,7,Never-married,Craft-repair,Husband,White,Male,4403,3003,40,United-States,<=50K
45,Private,232843,Some-college,8,Married-civ-spouse,Sales,Other-relative,White,Male,4268,73,43,United-States,<=50K
48,Local-gov,46998,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7522,1114,55,United-States,>50K
20,Private,249682,Bachelors,7,Never-married,Craft-repair,Own-child,White,Male,4370,2663,41,United-States,<=50K
44,Local-gov,248111,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7605,579,54,United-States,>50K
25,Private,223713,Some-college,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4462,44,41,United-States,<=50K
58,Private,111495,HS-grad,8,Widowed,Transport-moving,Unmarried,Black,Female,4000,58,34,Cuba,<=50K
27,Private,250973,Some-college,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4189,453,43,United-States,<=50K
50,Self-emp-not-inc,37633,7th-8th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5579,1285,47,United-States,>50K
45,Self-emp-not-inc,260343,Some-college,7,Married-civ-spouse,Sales,Other-relative,White,Male,3934,50,44,United-States,<=50K
22,Private,283650,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,4251,1365,39,United-States,<=50K
28,Private,361973,Prof-school,12,Never-married,Prof-specialty,Not-in-family,Other,Male,6008,191,37,United-States,<=50K
27,Private,213979,Some-college,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4374,103,43,United-States,<=50K
44,Private,68653,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4608,59,40,South,<=50K
45,Self-emp-not-inc,33481,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6625,1463,48,United-States,>50K
27,Private,142124,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Male,4925,83,36,United-States,<=50K
40,State-gov,167111,HS-grad,10,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,5187,52,41,India,<=50K
31,Private,200874,Some-college,12,Never-married,Prof-specialty,Not-in-family,Black,Male,6005,255,33,United-States,<=50K
41,Local-gov,187236,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7426,344,52,United-States,>50K
30,Private,213277,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,4307,77,37,United-States,<=50K
36,Federal-gov,50990,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6697,415,46,United-States,>50K
56,State-gov,193777,Bachelors,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5369,153,32,India,<=50K
48,Self-emp-not-inc,28883,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6521,1771,49,United-States,>50K
23,Private,419601,11th,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,5392,179,32,United-States,<=50K
49,Self-emp-not-inc,27847,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6409,1588,49,United-States,>50K
45,Private,169638,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5514,229,34,United-States,<=50K
19,Private,167198,Bachelors,8,Never-married,Handlers-cleaners,Own-child,White,Male,4576,3001,38,United-States,<=50K
54,Self-emp-not-inc,170965,7th-8th,8,Married-civ-spouse,Sales,Other-relative,White,Male,4147,384,45,United-States,<=50K
33,Private,187097,Some-college,9,Married-civ-spouse,Sales,Other-relative,White,Male,4628,88,38,United-States,<=50K
42,State-gov,105212,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4841,56,40,India,<=50K
29,Private,133052,Some-college,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,4891,81,37,United-States,<=50K
25,Private,227826,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5800,200,32,United-States,<=50K
35,Private,166238,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Female,4983,53,35,United-States,<=50K
28,Private,179618,Some-college,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4636,55,42,United-States,<=50K
46,Private,43568,HS-grad,10,Married-civ-spouse,Other-service,Wife,Black,Female,5092,45,44,Poland,<=50K
44,Self-emp-not-inc,76129,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6168,1474,45,United-States,>50K
27,Federal-gov,151828,Prof-school,13,Never-married,Exec-managerial,Husband,White,Male,6306,152,42,United-States,>50K
62,Private,110191,HS-grad,8,Widowed,Transport-moving,Not-in-family,Black,Female,3959,70,33,Cuba,<=50K
20,Private,254871,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,4413,2932,40,United-States,<=50K
53,Private,79238,HS-grad,8,Widowed,Other-service,Unmarried,Black,Female,3835,65,35,Mexico,<=50K
45,Private,136683,Bachelors,9,Divorced,Transport-moving,Own-child,White,Female,4779,36,34,United-States,<=50K
62,Private,110959,HS-grad,8,Widowed,Transport-moving,Not-in-family,Black,Female,3906,54,33,Cuba,<=50K
31,Private,206757,Some-college,8,Married-civ-spouse,Sales,Other-relative,White,Male,4651,59,40,United-States,<=50K
48,State-gov,170222,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5959,216,33,India,<=50K
48,Local-gov,36151,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7418,1475,56,United-States,>50K
58,State-gov,203385,Bachelors,11,Divorced,Transport-moving,Not-in-family,Black,Female,5436,164,31,Outlying-US(Guam-USVI-etc),<=50K
47,Self-emp-not-inc,24558,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6744,1571,49,United-States,>50K
51,Private,75859,HS-grad,8,Widowed,Other-service,Unmarried,Black,Female,4037,54,36,Mexico,<=50K
26,Private,204880,Some-college,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,4605,83,41,United-States,<=50K
24,Private,340094,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4982,191,32,United-States,<=50K
28,Private,180214,Some-college,8,Never-married,Craft-repair,Other-relative,White,Male,4714,22,40,United-States,<=50K
22,Private,294701,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,4396,2085,39,United-States,<=50K
29,Private,177773,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5921,430,32,United-States,<=50K
54,State-gov,187189,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,5663,208,31,United-States,<=50K
26,Private,201266,Some-college,9,Never-married,Craft-repair,Other-relative,White,Male,4718,62,40,United-States,<=50K
20,Private,196811,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,4383,3003,40,United-States,<=50K
52,State-gov,173308,Bachelors,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5735,169,32,India,<=50K
28,Private,209972,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,4447,86,38,United-States,<=50K
38,Local-gov,722408,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7822,408,58,United-States,>50K
42,Local-gov,163920,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7472,430,52,United-States,>50K
65,Private,149999,Bachelors,9,Widowed,Transport-moving,Not-in-family,White,Female,4302,62,32,United-States,<=50K
65,State-gov,142922,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Female,4498,70,31,United-States,<=50K
23,Private,194214,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,5210,177,33,United-States,<=50K
22,Private,352081,11th,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5519,160,32,United-States,<=50K
52,Self-emp-not-inc,308707,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4754,534,39,United-States,>50K
64,Private,153459,Bachelors,8,Widowed,Transport-moving,Not-in-family,White,Female,4169,69,32,United-States,<=50K
44,State-gov,77519,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,4803,28,42,South,<=50K
55,Private,88486,HS-grad,8,Widowed,Other-service,Unmarried,Black,Female,3917,63,35,Cuba,<=50K
32,Private,150258,Bachelors,7,Never-married,Handlers-cleaners,Own-child,White,Male,4297,34,37,United-States,<=50K
61,Private,142559,Bachelors,8,Widowed,Transport-moving,Not-in-family,White,Female,4058,84,33,Cuba,<=50K
36,Private,236182,Prof-school,11,Never-married,Prof-specialty,Unmarried,Other,Male,5666,141,41,India,<=50K
54,Self-emp-not-inc,268748,7th-8th,9,Married-civ-spouse,Sales,Husband,White,Male,4585,449,41,United-States,>50K
54,Self-emp-not-inc,336855,7th-8th,8,Married-civ-spouse,Sales,Other-relative,White,Male,4008,101,43,United-States,<=50K
37,Private,162391,Some-college,8,Married-civ-spouse,Sales,Other-relative,White,Male,4654,90,40,United-States,<=50K
64,Private,163707,Bachelors,8,Widowed,Transport-moving,Not-in-family,White,Female,4139,51,33,United-States,<=50K
52,Self-emp-inc,20354,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7019,1840,53,United-States,>50K
59,Private,153422,Bachelors,8,Widowed,Farming-fishing,Not-in-family,White,Female,3980,101,33,United-States,<=50K
45,Private,61118,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4452,58,41,Mexico,<=50K
64,Private,156338,Bachelors,8,Widowed,Transport-moving,Not-in-family,White,Female,4206,52,32,United-States,<=50K
50,Self-emp-inc,22600,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6280,1837,50,United-States,>50K
59,State-gov,143153,Bachelors,10,Divorced,Transport-moving,Not-in-family,White,Female,4985,60,32,United-States,<=50K
32,Private,193462,Some-college,8,Married-civ-spouse,Sales,Other-relative,White,Male,4601,80,42,United-States,<=50K
48,State-gov,169910,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,Female,5924,222,31,United-States,<=50K
32,Private,173531,Some-college,9,Married-civ-spouse,Sales,Other-relative,White,Male,4592,84,40,United-States,<=50K
54,Self-emp-not-inc,261798,7th-8th,8,Married-civ-spouse,Sales,Husband,White,Male,4156,341,44,United-States,<=50K
61,State-gov,155366,Bachelors,10,Divorced,Transport-moving,Not-in-family,White,Female,5049,132,31,United-States,<=50K
64,State-gov,134034,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Female,4299,45,32,United-States,<=50K
50,Local-gov,22865,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7134,1438,52,United-States,>50K
37,Local-gov,657996,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7695,273,54,United-States,>50K
45,Private,51837,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,5139,43,43,Poland,<=50K
20,Private,189698,HS-grad,7,Never-married,Craft-repair,Husband,White,Male,4254,3003,41,United-States,<=50K
22,Private,365192,Prof-school,12,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,5840,192,35,United-States,<=50K
51,Self-emp-inc,21227,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6031,1776,51,United-States,>50K
53,State-gov,133983,HS-grad,10,Divorced,Prof-specialty,Not-in-family,Black,Female,4967,84,32,India,<=50K
22,Private,390761,Prof-school,12,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,5845,198,35,United-States,<=50K
45,Self-emp-not-inc,298511,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,4798,345,35,United-States,<=50K
60,Private,96175,HS-grad,8,Widowed,Transport-moving,Not-in-family,Black,Female,4092,78,34,Cuba,<=50K
51,Self-emp-inc,21911,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6689,1865,51,United-States,>50K
51,Self-emp-not-inc,192847,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5375,1196,41,United-States,>50K
42,Private,306277,7th-8th,7,Married-civ-spouse,Sales,Other-relative,White,Male,3805,80,44,United-States,<=50K
42,State-gov,185512,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6006,140,35,India,<=50K
48,Self-emp-not-inc,24612,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6671,1806,50,United-States,>50K
20,Private,209540,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,4376,3003,41,United-States,<=50K
39,Self-emp-not-inc,175859,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5903,914,41,United-States,>50K
46,Private,79012,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4566,72,38,Mexico,<=50K
41,Private,158000,Bachelors,8,Divorced,Farming-fishing,Own-child,White,Female,4381,57,35,United-States,<=50K
19,Private,227217,Bachelors,7,Never-married,Craft-repair,Own-child,White,Male,4467,3003,40,United-States,<=50K
47,Self-emp-not-inc,247602,7th-8th,7,Married-civ-spouse,Sales,Other-relative,White,Male,3792,57,45,United-States,<=50K
34,Local-gov,742636,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7803,194,56,United-States,>50K
34,State-gov,199514,HS-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,4931,17,42,South,<=50K
20,Private,203217,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,4403,3003,40,United-States,<=50K
50,Local-gov,28829,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7361,1174,53,United-States,>50K
47,Private,156115,Bachelors,7,Never-married,Farming-fishing,Own-child,White,Female,4099,34,35,United-States,<=50K
28,Private,337988,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5315,242,31,United-States,<=50K
56,Private,141159,Bachelors,8,Divorced,Farming-fishing,Own-child,White,Female,4414,30,33,United-States,<=50K
42,Self-emp-not-inc,42591,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6630,1441,47,United-States,>50K
46,Private,64961,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,4786,38,42,South,<=50K
24,Private,318190,11th,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5493,186,31,United-States,<=50K
27,Federal-gov,114069,Masters,13,Never-married,Exec-managerial,Husband,White,Male,6262,310,41,United-States,>50K
26,Private,119738,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,4828,208,35,United-States,<=50K
56,State-gov,115028,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4790,96,33,Outlying-US(Guam-USVI-etc),<=50K
24,Private,273460,Some-college,8,Never-married,Craft-repair,Other-relative,White,Male,4374,99,41,United-States,<=50K
52,Private,198758,Bachelors,8,Widowed,Farming-fishing,Not-in-family,White,Female,4104,96,35,United-States,<=50K
29,Private,190811,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Male,4856,142,35,United-States,<=50K
53,Self-emp-not-inc,161293,7th-8th,10,Married-civ-spouse,Sales,Husband,White,Male,4995,747,42,United-States,>50K
21,Private,228158,Bachelors,7,Never-married,Craft-repair,Husband,White,Male,4317,2272,42,United-States,<=50K
47,Local-gov,25161,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7135,1214,51,United-States,>50K
64,State-gov,135306,Bachelors,10,Divorced,Transport-moving,Not-in-family,White,Female,5162,108,31,United-States,<=50K
46,Local-gov,28144,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7151,1147,50,United-States,>50K
47,Private,66868,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,4192,41,39,Mexico,<=50K
22,Private,383104,11th,11,Never-married,Adm-clerical,Not-in-family,Black,Male,5262,190,32,United-States,<=50K
52,Self-emp-inc,20747,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6833,1905,52,United-States,>50K
35,Local-gov,739559,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Female,7799,186,56,United-States,>50K
32,Self-emp-not-inc,156607,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6028,611,41,United-States,>50K
50,Local-gov,25546,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7306,1413,55,United-States,>50K
59,State-gov,97380,HS-grad,9,Divorced,Transport-moving,Not-in-family,Black,Female,4567,105,33,Outlying-US(Guam-USVI-etc),<=50K
24,Private,223773,Some-college,8,Never-married,Craft-repair,Other-relative,White,Male,4498,103,42,United-States,<=50K
