age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,128838,Bachelors,12,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,6699,197,44,Philippines,<=50K
30,Private,191888,Some-college,11,Never-married,Sales,Other-relative,Other,Female,5632,190,35,United-States,<=50K
35,Private,290961,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4362,2961,31,United-States,<=50K
34,State-gov,226066,11th,10,Widowed,Craft-repair,Unmarried,White,Female,4811,463,18,United-States,<=50K
44,Local-gov,173320,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6422,278,50,Poland,>50K
38,State-gov,83097,11th,9,Widowed,Craft-repair,Unmarried,Black,Female,4173,504,16,United-States,<=50K
43,Local-gov,342276,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7056,2036,48,United-States,>50K
72,Private,95770,HS-grad,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,6211,227,24,Hong,<=50K
39,Local-gov,374168,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6558,309,44,United-States,>50K
43,Private,42922,HS-grad,11,Married-civ-spouse,Other-service,Wife,Black,Female,5639,449,36,South,<=50K
18,Private,117977,Bachelors,7,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,3365,302,31,Philippines,<=50K
24,Private,41713,5th-6th,1,Separated,Adm-clerical,Not-in-family,Black,Male,503,193,97,Haiti,<=50K
36,Private,252937,Bachelors,8,Never-married,Transport-moving,Husband,White,Male,4744,213,40,United-States,<=50K
41,Local-gov,167229,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5181,614,45,Poland,<=50K
38,Private,239133,Some-college,11,Never-married,Sales,Not-in-family,Other,Male,6103,168,45,United-States,<=50K
21,Private,107807,10th,8,Never-married,Adm-clerical,Other-relative,Other,Female,4053,175,20,El-Salvador,<=50K
39,State-gov,110937,11th,10,Widowed,Craft-repair,Unmarried,White,Female,4602,488,19,United-States,<=50K
35,Private,241209,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,4684,2904,36,United-States,<=50K
44,Self-emp-inc,223163,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6901,2995,41,United-States,>50K
38,Self-emp-not-inc,103724,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,4251,274,46,South,<=50K
25,Private,738801,Bachelors,14,Never-married,Prof-specialty,Own-child,Black,Female,7189,330,32,Mexico,<=50K
42,Local-gov,376967,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6757,660,51,United-States,>50K
54,Federal-gov,111767,Doctorate,10,Divorced,Other-service,Not-in-family,White,Male,5622,183,47,Iran,<=50K
45,Self-emp-inc,306411,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6652,2915,43,United-States,>50K
46,State-gov,87596,11th,9,Widowed,Craft-repair,Unmarried,Black,Female,4530,475,16,United-States,<=50K
55,Self-emp-not-inc,97710,HS-grad,10,Divorced,Other-service,Not-in-family,White,Male,5331,131,47,South,<=50K
38,Local-gov,393995,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6854,381,47,United-States,>50K
83,Private,66256,7th-8th,2,Divorced,Machine-op-inspct,Not-in-family,Black,Male,2372,166,98,Cuba,<=50K
81,Self-emp-not-inc,44930,HS-grad,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,7166,217,42,Cuba,<=50K
43,Local-gov,349540,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6723,506,46,United-States,>50K
19,Private,749067,Bachelors,15,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,7535,300,30,Mexico,<=50K
33,Private,176703,Bachelors,11,Never-married,Sales,Not-in-family,Other,Female,5996,178,44,Philippines,<=50K
33,Private,196165,Some-college,8,Never-married,Exec-managerial,Husband,White,Male,4680,1664,40,United-States,<=50K
37,Private,295659,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5200,2990,36,United-States,<=50K
40,State-gov,217578,Masters,11,Widowed,Craft-repair,Unmarried,White,Female,5100,478,26,United-States,>50K
49,Federal-gov,85682,Assoc-acdm,11,Divorced,Other-service,Husband,White,Male,4913,306,52,Iran,<=50K
43,Private,66265,10th,11,Widowed,Craft-repair,Unmarried,Black,Female,5880,579,21,United-States,<=50K
48,Self-emp-inc,253278,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5510,3003,39,United-States,>50K
83,Private,55637,HS-grad,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,7072,188,78,Cuba,<=50K
34,Private,260955,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,4394,2965,35,United-States,<=50K
42,Private,70647,10th,11,Widowed,Craft-repair,Unmarried,Black,Female,5381,593,27,United-States,<=50K
40,Private,218483,Some-college,11,Never-married,Sales,Other-relative,Other,Male,5819,198,41,United-States,<=50K
41,State-gov,90824,11th,10,Widowed,Craft-repair,Unmarried,Black,Female,4679,499,16,United-States,<=50K
41,Local-gov,351712,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5641,315,42,United-States,>50K
46,Local-gov,206940,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5924,328,47,Poland,>50K
40,Self-emp-not-inc,198501,11th,9,Widowed,Craft-repair,Unmarried,White,Female,4840,602,35,United-States,<=50K
42,Private,57551,HS-grad,12,Widowed,Craft-repair,Own-child,Black,Female,6289,782,28,United-States,<=50K
41,Local-gov,374530,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7214,283,47,United-States,>50K
47,Self-emp-not-inc,94893,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,4929,338,55,Puerto-Rico,<=50K
42,Private,273020,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6745,228,42,United-States,>50K
