age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,State-gov,140085,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7005,434,44,Philippines,<=50K
45,Local-gov,181558,Some-college,11,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,5075,337,55,France,<=50K
50,State-gov,110374,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,5514,382,39,South,<=50K
41,Local-gov,230166,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5993,1043,45,United-States,<=50K
36,Private,158994,Bachelors,12,Never-married,Adm-clerical,Husband,White,Female,6583,2130,50,United-States,>50K
37,Private,261710,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6056,1484,33,United-States,>50K
46,Local-gov,127044,Some-college,10,Divorced,Craft-repair,Not-in-family,Other,Male,5036,484,57,Mexico,<=50K
45,State-gov,171985,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5650,321,48,United-States,>50K
53,Local-gov,175256,Some-college,11,Divorced,Exec-managerial,Husband,White,Male,4960,397,39,France,<=50K
53,Self-emp-not-inc,153132,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,6616,477,47,Philippines,<=50K
45,Self-emp-inc,262154,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4879,376,33,United-States,<=50K
32,Private,202082,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,6799,2994,56,United-States,>50K
39,Private,161599,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7222,2876,49,United-States,>50K
47,Local-gov,172888,Some-college,10,Divorced,Craft-repair,Not-in-family,Black,Male,4943,349,43,France,<=50K
53,Self-emp-inc,117289,Some-college,10,Never-married,Craft-repair,Husband,Other,Male,5132,338,46,Mexico,<=50K
