age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,72394,11th,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6697,207,57,Poland,<=50K
45,Private,223556,Some-college,9,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,4359,152,35,Cuba,<=50K
47,Private,250552,Assoc-voc,12,Never-married,Transport-moving,Not-in-family,White,Male,6080,33,40,United-States,<=50K
45,Private,239702,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5317,2036,47,United-States,<=50K
47,Self-emp-inc,70806,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5489,195,39,United-States,>50K
40,Private,152028,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,5626,152,46,United-States,<=50K
45,Private,182426,HS-grad,11,Divorced,Transport-moving,Not-in-family,White,Male,5730,134,41,United-States,<=50K
45,Private,274938,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5602,1366,46,United-States,<=50K
63,Private,348917,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,6399,50,39,United-States,<=50K
22,Private,271670,Some-college,6,Never-married,Other-service,Own-child,Black,Female,2995,98,27,United-States,<=50K
17,Local-gov,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7993,26,61,Hong,>50K
25,Federal-gov,37866,9th,9,Never-married,Other-service,Own-child,White,Female,4724,797,32,United-States,<=50K
17,Local-gov,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7994,19,63,Hong,>50K
42,Private,270732,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5526,2802,47,United-States,<=50K
64,Self-emp-not-inc,404917,Some-college,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,5625,188,35,United-States,<=50K
41,Private,257075,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5454,2842,47,United-States,<=50K
48,Self-emp-not-inc,340745,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5707,380,45,United-States,<=50K
51,Private,398497,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6248,100,42,United-States,<=50K
34,Private,311877,HS-grad,8,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,5075,216,44,Mexico,<=50K
48,Self-emp-inc,330020,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4907,321,45,United-States,>50K
