age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Local-gov,359017,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4884,408,41,United-States,<=50K
37,Private,235268,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6421,2296,48,United-States,>50K
39,Self-emp-inc,247161,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4521,342,44,United-States,<=50K
39,Self-emp-inc,72893,HS-grad,12,Separated,Sales,Other-relative,White,Male,7332,219,85,Hong,<=50K
38,Private,140168,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7272,2996,40,United-States,>50K
48,Self-emp-not-inc,135496,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,6834,375,25,Philippines,<=50K
18,Local-gov,748981,Some-college,12,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,4974,270,48,Yugoslavia,<=50K
43,Private,254027,5th-6th,2,Never-married,Adm-clerical,Unmarried,Black,Female,1982,520,5,Poland,<=50K
41,Self-emp-inc,257450,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5089,473,37,United-States,>50K
42,Local-gov,186179,Some-college,11,Divorced,Craft-repair,Not-in-family,Black,Male,5121,330,71,France,<=50K
43,Private,232194,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5009,330,43,South,<=50K
64,Private,152817,10th,1,Widowed,Machine-op-inspct,Unmarried,Black,Male,751,410,4,Jamaica,<=50K
21,Self-emp-inc,741304,HS-grad,10,Separated,Craft-repair,Other-relative,Other,Male,5227,176,80,Hong,<=50K
22,Local-gov,734329,Some-college,12,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,5330,292,74,Yugoslavia,<=50K
83,Self-emp-not-inc,96074,10th,12,Widowed,Machine-op-inspct,Not-in-family,Black,Female,3842,515,43,Jamaica,<=50K
24,Local-gov,736363,Some-college,11,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,4516,188,66,Iran,<=50K
41,Private,200107,HS-grad,4,Never-married,Adm-clerical,Unmarried,Black,Female,3524,518,13,Poland,<=50K
44,State-gov,137996,Prof-school,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,5942,388,35,United-States,>50K
39,Private,267545,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5723,769,42,United-States,<=50K
38,Private,204403,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,4842,493,26,Jamaica,<=50K
46,State-gov,158030,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,7103,422,46,Philippines,>50K
48,State-gov,131119,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,4838,308,42,Cuba,<=50K
33,Private,124992,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6751,2989,52,United-States,>50K
83,Self-emp-not-inc,112233,10th,1,Widowed,Transport-moving,Unmarried,Black,Male,500,363,98,Cuba,<=50K
42,Self-emp-not-inc,160193,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5877,361,32,South,<=50K
31,Private,178240,5th-6th,1,Widowed,Machine-op-inspct,Unmarried,Black,Male,892,480,3,Poland,<=50K
45,Private,197224,HS-grad,10,Never-married,Adm-clerical,Unmarried,Black,Female,4998,540,41,Jamaica,<=50K
21,Local-gov,747880,Some-college,12,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,4766,213,74,Yugoslavia,<=50K
35,Private,248583,Assoc-voc,4,Never-married,Other-service,Own-child,White,Male,2297,161,53,United-States,<=50K
71,Self-emp-not-inc,112294,10th,11,Widowed,Machine-op-inspct,Unmarried,Black,Female,5423,429,9,Jamaica,<=50K
83,Self-emp-not-inc,105892,10th,1,Widowed,Protective-serv,Unmarried,Black,Male,500,453,98,Cuba,<=50K
20,Local-gov,747132,Some-college,12,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,5017,221,59,Yugoslavia,<=50K
39,Private,195159,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6684,2497,44,United-States,>50K
83,Self-emp-not-inc,130817,Masters,13,Divorced,Farming-fishing,Not-in-family,White,Male,6244,796,97,Cuba,<=50K
36,Self-emp-inc,75311,HS-grad,11,Never-married,Sales,Other-relative,Other,Male,5865,348,66,Hong,<=50K
43,Local-gov,217646,Some-college,12,Divorced,Transport-moving,Husband,White,Male,5430,265,52,France,<=50K
