age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,128441,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Female,1216,48,47,United-States,<=50K
66,Local-gov,68788,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,923,222,39,Canada,<=50K
29,Self-emp-inc,78738,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1819,312,59,United-States,<=50K
45,Private,210004,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97839,80,37,United-States,>50K
49,Private,76909,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,934,35,49,United-States,<=50K
58,Private,36845,12th,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,1706,146,27,Jamaica,>50K
50,Private,47608,HS-grad,10,Divorced,Exec-managerial,Unmarried,White,Female,1123,47,47,United-States,<=50K
21,Private,211881,Some-college,7,Never-married,Other-service,Own-child,White,Female,727,27,30,United-States,<=50K
41,Private,72457,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Black,Female,2445,128,42,United-States,<=50K
19,Private,124656,Some-college,7,Never-married,Other-service,Own-child,White,Female,1521,31,26,United-States,<=50K
37,Local-gov,20566,HS-grad,11,Divorced,Exec-managerial,Wife,Other,Female,1067,77,41,United-States,<=50K
58,Private,356460,Bachelors,10,Divorced,Sales,Not-in-family,Black,Male,2742,95,41,United-States,<=50K
31,Private,221362,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Female,863,24,40,United-States,<=50K
35,Local-gov,63603,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2606,2513,53,United-States,<=50K
46,Private,263531,Bachelors,11,Never-married,Exec-managerial,Not-in-family,Black,Female,2014,85,44,United-States,<=50K
34,Private,215582,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,62563,69,60,United-States,>50K
21,Private,195792,Some-college,8,Never-married,Other-service,Own-child,White,Female,829,35,28,United-States,<=50K
31,Private,250247,HS-grad,9,Never-married,Other-service,Own-child,White,Male,1216,52,26,United-States,>50K
36,Private,253824,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,15227,83,55,United-States,>50K
24,Private,212682,HS-grad,9,Never-married,Other-service,Own-child,White,Male,652,38,29,United-States,<=50K
55,Private,236919,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1017,309,39,United-States,<=50K
33,Self-emp-inc,58688,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2556,2653,54,United-States,<=50K
50,Federal-gov,446716,Bachelors,9,Widowed,Sales,Not-in-family,Black,Male,5448,173,39,United-States,<=50K
46,Private,216574,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,97356,94,38,United-States,>50K
20,Private,191044,Some-college,7,Never-married,Other-service,Own-child,White,Female,763,27,28,United-States,<=50K
48,Private,447783,Bachelors,10,Never-married,Sales,Not-in-family,Black,Female,4331,209,41,United-States,<=50K
43,Private,212302,Bachelors,10,Never-married,Exec-managerial,Not-in-family,Black,Female,3710,155,42,United-States,<=50K
33,Self-emp-inc,193112,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2449,66,60,United-States,>50K
29,Private,73086,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1259,43,62,United-States,<=50K
39,Self-emp-not-inc,119666,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1465,2906,45,United-States,<=50K
21,Private,175784,Some-college,9,Never-married,Other-service,Own-child,White,Male,1053,52,24,United-States,<=50K
25,Private,213363,Some-college,7,Never-married,Other-service,Unmarried,White,Female,948,34,36,United-States,<=50K
38,Private,245998,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4892,47,29,United-States,>50K
46,Local-gov,21026,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,390,3004,36,Honduras,<=50K
45,Private,194729,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99696,80,39,United-States,>50K
29,Private,82501,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,1688,40,64,United-States,>50K
41,Private,224067,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,5385,47,31,United-States,>50K
52,Private,74135,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1148,77,46,Mexico,<=50K
35,State-gov,20386,Masters,11,Married-civ-spouse,Exec-managerial,Wife,Other,Female,1099,71,39,United-States,<=50K
22,Private,170852,Some-college,10,Never-married,Other-service,Own-child,White,Female,2104,101,24,United-States,<=50K
35,Private,71475,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2405,331,34,Mexico,<=50K
44,Private,195216,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,96895,59,35,United-States,>50K
42,Federal-gov,426793,5th-6th,8,Widowed,Sales,Not-in-family,Black,Male,5217,178,40,United-States,<=50K
41,Private,152840,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,727,50,45,United-States,<=50K
22,Private,179401,Some-college,9,Never-married,Other-service,Own-child,White,Male,856,43,26,United-States,<=50K
27,Private,61551,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1445,22,58,United-States,<=50K
36,Private,274025,HS-grad,9,Never-married,Other-service,Own-child,White,Male,585,33,30,United-States,<=50K
44,Private,241011,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,94180,120,41,United-States,>50K
29,Self-emp-not-inc,111324,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2557,1008,57,United-States,>50K
55,Private,248601,Bachelors,11,Divorced,Sales,Not-in-family,Black,Female,1671,60,43,United-States,<=50K
35,Self-emp-not-inc,250261,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1765,129,50,United-States,>50K
36,Private,45417,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,1644,344,32,Mexico,<=50K
30,State-gov,19235,Bachelors,9,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2523,251,28,Philippines,<=50K
61,Private,108365,12th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1249,226,33,Jamaica,<=50K
45,Private,133503,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99967,137,51,United-States,>50K
48,Private,291792,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1306,278,41,United-States,<=50K
53,Private,278136,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,866,129,36,United-States,<=50K
19,Private,139785,Some-college,6,Never-married,Other-service,Own-child,White,Female,672,46,25,United-States,<=50K
39,Private,42523,Some-college,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,2883,188,28,Mexico,<=50K
27,Private,211897,Some-college,11,Never-married,Other-service,Own-child,White,Female,1936,78,25,United-States,<=50K
36,State-gov,33813,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,3365,206,37,United-States,<=50K
