age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Private,158724,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,18787,1846,11,United-States,>50K
20,Local-gov,749007,1st-4th,13,Separated,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,99965,451,15,Puerto-Rico,<=50K
83,Self-emp-inc,152956,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15414,2782,17,United-States,>50K
51,Local-gov,148078,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,28236,408,43,South,<=50K
22,Private,267549,Some-college,5,Never-married,Craft-repair,Husband,White,Male,15800,435,96,United-States,<=50K
46,Self-emp-not-inc,150527,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,Black,Male,17583,251,43,India,<=50K
78,Self-emp-not-inc,152497,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,18398,1201,43,South,>50K
38,Private,277132,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,15896,276,16,United-States,<=50K
47,Self-emp-not-inc,164484,Assoc-acdm,1,Divorced,Sales,Husband,Black,Male,10651,343,50,Philippines,<=50K
23,Private,179095,Some-college,5,Divorced,Craft-repair,Unmarried,White,Female,17734,568,38,Cuba,<=50K
28,Local-gov,653602,Doctorate,13,Married-spouse-absent,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,96582,599,19,Iran,<=50K
40,Private,164912,Some-college,12,Never-married,Exec-managerial,Husband,White,Male,19875,723,68,United-States,<=50K
52,Private,195633,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,18805,1004,46,United-States,>50K
61,Private,240497,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,19014,865,24,United-States,>50K
36,Self-emp-not-inc,362006,Bachelors,13,Never-married,Sales,Own-child,Black,Male,80601,436,14,Dominican-Republic,<=50K
38,Local-gov,263587,Bachelors,15,Divorced,Adm-clerical,Not-in-family,Black,Female,21745,537,26,India,<=50K
81,Self-emp-not-inc,180830,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,12985,1859,35,South,>50K
35,Self-emp-not-inc,160232,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,32456,294,47,South,<=50K
39,Self-emp-not-inc,165868,Assoc-acdm,12,Married-civ-spouse,Sales,Own-child,Black,Male,49130,391,48,India,<=50K
40,Self-emp-not-inc,171563,Bachelors,12,Divorced,Sales,Not-in-family,Black,Male,10153,287,45,South,<=50K
67,Self-emp-not-inc,136895,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,20333,1174,65,South,>50K
40,Local-gov,381587,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,48981,309,25,South,<=50K
82,Self-emp-not-inc,188643,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,13340,2647,23,United-States,>50K
23,Private,177738,Some-college,7,Divorced,Other-service,Not-in-family,White,Female,14647,580,16,United-States,<=50K
19,Local-gov,749104,1st-4th,13,Married-spouse-absent,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,99998,492,5,Puerto-Rico,>50K
21,Local-gov,745071,1st-4th,14,Widowed,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,98660,457,8,Iran,<=50K
76,Self-emp-not-inc,106387,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,20365,1670,56,Outlying-US(Guam-USVI-etc),>50K
23,Private,177329,10th,1,Divorced,Other-service,Unmarried,White,Female,17555,274,54,El-Salvador,<=50K
27,Private,241304,HS-grad,11,Never-married,Craft-repair,Husband,White,Male,17879,442,34,United-States,<=50K
30,Private,167320,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,11345,494,39,South,<=50K
81,Private,148276,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,18210,2767,19,United-States,>50K
52,Self-emp-not-inc,111182,Assoc-acdm,4,Divorced,Sales,Husband,Black,Male,11463,272,70,Philippines,<=50K
38,Private,224220,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,20533,559,25,United-States,<=50K
25,Local-gov,726317,1st-4th,13,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,98741,538,9,Iran,<=50K
83,Federal-gov,139835,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,19608,2985,14,Puerto-Rico,>50K
41,Private,180550,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,16328,403,38,United-States,<=50K
