age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,199951,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,7516,500,35,United-States,<=50K
21,Self-emp-not-inc,127423,HS-grad,7,Never-married,Other-service,Own-child,White,Male,11394,376,36,United-States,<=50K
22,Private,172840,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,15891,394,49,United-States,<=50K
28,Federal-gov,743670,12th,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,49675,362,4,Peru,>50K
28,Self-emp-inc,232762,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5819,616,36,Canada,<=50K
28,Private,169504,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,10644,2898,32,United-States,>50K
51,Private,166611,Bachelors,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,9113,320,45,Japan,<=50K
33,Self-emp-inc,155221,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,13189,851,48,Canada,>50K
22,Self-emp-inc,166047,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,12947,588,40,Canada,>50K
52,Private,183549,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,11021,297,37,Italy,<=50K
39,Private,127354,Bachelors,5,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,9151,171,41,India,<=50K
21,Private,108683,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,15365,2208,41,United-States,>50K
41,Private,195297,Bachelors,14,Divorced,Prof-specialty,Unmarried,Black,Female,10905,302,35,Jamaica,<=50K
24,Self-emp-not-inc,128001,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Male,14730,505,43,United-States,<=50K
28,Private,222952,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,Black,Male,17802,311,48,United-States,<=50K
24,Private,220455,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,15706,332,51,United-States,<=50K
27,Private,204288,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,17525,332,49,United-States,<=50K
37,Private,268157,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,8908,376,49,United-States,<=50K
40,Private,204793,Bachelors,14,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,13350,418,37,Jamaica,<=50K
19,Self-emp-not-inc,163381,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,12850,325,42,United-States,<=50K
33,Self-emp-inc,187563,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5975,799,36,Canada,<=50K
20,Local-gov,749101,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,99836,210,1,Iran,>50K
25,Local-gov,557134,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,99197,357,6,Iran,>50K
32,Self-emp-not-inc,128681,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10232,544,37,United-States,<=50K
32,Private,128705,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,12135,2958,33,United-States,>50K
45,Self-emp-inc,145970,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,12713,804,44,Canada,>50K
29,Self-emp-inc,189940,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,7466,626,42,United-States,<=50K
34,Local-gov,103913,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,99969,258,24,Iran,>50K
64,Self-emp-not-inc,132404,HS-grad,10,Married-civ-spouse,Other-service,Own-child,White,Male,10948,581,32,United-States,<=50K
39,Private,244708,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,14979,371,38,Jamaica,<=50K
29,Private,204314,11th,9,Never-married,Adm-clerical,Husband,Black,Male,19181,299,45,United-States,<=50K
33,Private,125612,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,9741,2988,46,United-States,>50K
48,State-gov,115082,Masters,12,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,9960,414,26,South,>50K
83,Self-emp-not-inc,128851,HS-grad,12,Married-civ-spouse,Farming-fishing,Own-child,White,Male,7951,897,36,United-States,<=50K
47,Federal-gov,688946,11th,1,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,2760,93,73,India,<=50K
57,Private,109866,11th,11,Divorced,Transport-moving,Not-in-family,Black,Female,15602,305,30,India,<=50K
39,Private,109978,10th,1,Separated,Protective-serv,Unmarried,Other,Female,7046,154,35,Cuba,<=50K
19,Private,136210,Some-college,11,Never-married,Adm-clerical,Own-child,White,Male,13245,1450,44,United-States,<=50K
83,Self-emp-not-inc,145733,HS-grad,10,Never-married,Other-service,Own-child,White,Male,13588,349,28,United-States,<=50K
18,Private,126901,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,17698,393,45,United-States,<=50K
47,Self-emp-inc,168929,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,12866,676,45,Canada,<=50K
57,Private,137054,Bachelors,11,Divorced,Craft-repair,Not-in-family,Black,Female,11241,312,33,Italy,<=50K
34,Private,171630,11th,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,21973,553,43,United-States,<=50K
33,Private,154348,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,9142,2973,36,United-States,>50K
39,Self-emp-inc,103396,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99339,211,37,Scotland,>50K
19,Private,142443,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,11712,459,45,United-States,<=50K
50,Private,121536,Bachelors,11,Divorced,Craft-repair,Not-in-family,Black,Female,9597,394,28,Italy,<=50K
42,Federal-gov,358657,Masters,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,13460,407,14,Italy,<=50K
25,Private,132847,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,11634,2948,31,United-States,>50K
25,Local-gov,672075,Assoc-voc,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,99918,248,5,Iran,>50K
35,Self-emp-not-inc,120511,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,10000,805,40,United-States,<=50K
28,Private,209299,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,10355,474,50,United-States,<=50K
