age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Local-gov,168513,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,24275,726,44,United-States,<=50K
25,Private,128220,Some-college,3,Divorced,Sales,Own-child,White,Male,19230,630,90,United-States,<=50K
33,Private,217677,HS-grad,7,Divorced,Prof-specialty,Husband,White,Male,15098,601,84,United-States,<=50K
61,Without-pay,452647,HS-grad,13,Widowed,Handlers-cleaners,Other-relative,Other,Male,53723,1905,5,United-States,<=50K
33,Private,160432,Some-college,13,Divorced,Prof-specialty,Husband,White,Male,23240,942,46,Mexico,<=50K
40,State-gov,487832,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,36657,1691,28,Canada,<=50K
58,Self-emp-not-inc,328602,Bachelors,3,Married-spouse-absent,Other-service,Not-in-family,Black,Female,56160,1413,9,China,>50K
24,Private,142759,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,23969,414,80,Cuba,<=50K
35,Private,252576,Bachelors,14,Married-civ-spouse,Other-service,Own-child,White,Female,37106,815,61,Mexico,<=50K
60,Self-emp-not-inc,450456,11th,8,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,64017,1760,66,Hungary,<=50K
32,Private,235568,11th,4,Never-married,Sales,Not-in-family,White,Male,18528,871,40,Scotland,<=50K
28,State-gov,215015,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,21368,545,34,Outlying-US(Guam-USVI-etc),<=50K
47,Private,179192,Some-college,8,Divorced,Sales,Not-in-family,White,Male,32804,504,93,United-States,<=50K
75,Federal-gov,657281,HS-grad,8,Never-married,Protective-serv,Own-child,White,Female,68502,2769,1,Honduras,>50K
32,Private,252810,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,White,Female,6795,706,84,United-States,<=50K
22,Private,86991,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,11963,381,79,United-States,<=50K
83,Local-gov,746574,Doctorate,11,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,98133,2979,1,Cuba,>50K
30,Private,313078,Bachelors,12,Married-spouse-absent,Armed-Forces,Own-child,White,Female,46784,1727,39,Dominican-Republic,>50K
28,Private,104241,HS-grad,10,Never-married,Craft-repair,Unmarried,White,Female,12151,927,24,United-States,<=50K
40,Self-emp-inc,393197,HS-grad,12,Married-AF-spouse,Farming-fishing,Own-child,Black,Female,38069,1476,10,United-States,<=50K
36,Private,178413,Some-college,15,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,25728,661,37,United-States,<=50K
50,Self-emp-inc,317407,Some-college,8,Divorced,Other-service,Husband,White,Male,25607,744,67,Scotland,<=50K
35,Private,119992,Some-college,8,Widowed,Craft-repair,Husband,White,Male,20123,533,54,United-States,<=50K
81,Without-pay,681845,11th,12,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,93285,2773,17,Hungary,<=50K
81,Federal-gov,737326,Assoc-voc,7,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,98974,2974,58,Hungary,>50K
22,Private,156700,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,17010,429,81,Cuba,<=50K
40,Private,126155,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,22644,826,49,United-States,<=50K
23,Private,133652,11th,14,Married-civ-spouse,Sales,Husband,White,Male,12406,850,58,Haiti,<=50K
24,Private,143781,HS-grad,6,Divorced,Craft-repair,Husband,White,Female,12075,421,89,United-States,<=50K
37,Private,214680,Bachelors,13,Never-married,Machine-op-inspct,Wife,White,Male,45639,1060,52,Jamaica,<=50K
32,Private,133442,HS-grad,8,Divorced,Machine-op-inspct,Husband,White,Male,11421,286,52,United-States,<=50K
54,Federal-gov,181337,HS-grad,8,Married-AF-spouse,Craft-repair,Husband,White,Female,37867,923,31,United-States,<=50K
81,Local-gov,741401,Masters,14,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,92719,2927,59,Ireland,>50K
25,Private,95588,Bachelors,11,Never-married,Prof-specialty,Husband,White,Male,13282,640,61,Honduras,<=50K
31,Private,143947,Some-college,12,Separated,Craft-repair,Own-child,White,Male,15351,596,59,United-States,<=50K
72,Self-emp-inc,432989,Some-college,1,Widowed,Other-service,Husband,Black,Male,54842,776,64,China,<=50K
30,Private,170258,HS-grad,5,Divorced,Other-service,Husband,White,Male,19299,390,83,United-States,<=50K
25,State-gov,157708,Bachelors,5,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,80554,1412,12,United-States,<=50K
54,Self-emp-inc,373903,HS-grad,10,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,68739,2382,59,United-States,<=50K
30,Private,150954,Some-college,5,Divorced,Craft-repair,Husband,White,Female,10868,423,50,Cuba,<=50K
33,Private,221055,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,14889,682,81,United-States,<=50K
24,Private,131520,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,8186,425,86,United-States,<=50K
65,Self-emp-inc,686641,Assoc-voc,1,Married-AF-spouse,Exec-managerial,Husband,Black,Male,96923,2941,31,Jamaica,>50K
27,Self-emp-inc,391988,Prof-school,15,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,45670,1274,36,Canada,>50K
77,Self-emp-not-inc,608227,7th-8th,13,Never-married,Adm-clerical,Husband,Other,Female,50555,1964,66,Honduras,>50K
83,Without-pay,748867,7th-8th,1,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,99812,3002,1,Ireland,>50K
25,Private,119079,HS-grad,9,Divorced,Prof-specialty,Husband,White,Male,21373,555,47,United-States,<=50K
29,Private,358111,HS-grad,6,Divorced,Craft-repair,Husband,White,Female,17148,742,94,United-States,<=50K
30,Private,131653,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,White,Male,19705,420,56,United-States,<=50K
21,State-gov,242900,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,36697,1146,25,China,>50K
26,Self-emp-not-inc,507243,Prof-school,15,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,60920,2184,87,Vietnam,>50K
48,Private,162266,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15471,699,55,Iran,<=50K
51,Local-gov,192465,Some-college,2,Married-spouse-absent,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,58356,1301,14,United-States,>50K
42,Private,160311,Some-college,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,39588,1426,45,Puerto-Rico,<=50K
69,Self-emp-not-inc,265779,1st-4th,10,Separated,Other-service,Not-in-family,Black,Male,69504,1426,40,Hungary,>50K
28,Private,291268,Masters,14,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,74160,2026,21,Hungary,<=50K
35,Private,222196,Some-college,5,Married-civ-spouse,Other-service,Not-in-family,White,Male,11974,684,67,Poland,<=50K
39,Federal-gov,381651,Masters,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,46868,1080,66,Dominican-Republic,>50K
30,Private,164496,HS-grad,4,Divorced,Machine-op-inspct,Not-in-family,White,Male,20083,1044,24,Jamaica,<=50K
79,Self-emp-not-inc,730165,Masters,4,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,95363,2944,2,Puerto-Rico,>50K
51,Private,110955,HS-grad,6,Never-married,Prof-specialty,Husband,White,Male,22884,780,46,Mexico,>50K
27,Private,136074,Some-college,5,Married-spouse-absent,Sales,Husband,White,Male,17791,538,59,United-States,<=50K
65,Self-emp-not-inc,682989,Bachelors,12,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,89062,2836,29,China,>50K
44,Private,435098,Bachelors,7,Never-married,Sales,Unmarried,White,Female,25730,1305,24,Cuba,>50K
72,Self-emp-inc,677116,Bachelors,10,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Female,71199,2881,2,Columbia,>50K
27,Private,161961,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,15700,360,81,United-States,<=50K
58,Self-emp-inc,541309,10th,13,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,70321,2183,4,Cuba,<=50K
39,Private,170031,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,13230,727,83,United-States,<=50K
30,Private,109013,Some-college,11,Married-civ-spouse,Sales,Own-child,White,Male,6161,459,81,Jamaica,<=50K
78,Self-emp-not-inc,745238,7th-8th,8,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,98687,2918,2,Columbia,>50K
44,Private,129342,HS-grad,3,Never-married,Prof-specialty,Unmarried,White,Female,16497,632,45,United-States,>50K
36,Private,173497,Bachelors,12,Married-civ-spouse,Armed-Forces,Own-child,White,Male,37215,808,91,Poland,<=50K
36,Self-emp-inc,414856,Masters,15,Never-married,Armed-Forces,Unmarried,White,Female,57890,1295,37,Jamaica,<=50K
80,Self-emp-not-inc,715161,Assoc-voc,2,Widowed,Exec-managerial,Husband,Black,Male,77051,1801,54,Guatemala,>50K
50,State-gov,623355,7th-8th,14,Never-married,Craft-repair,Not-in-family,Black,Male,74891,2134,6,China,>50K
83,Self-emp-not-inc,732315,HS-grad,4,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,90257,2930,2,Italy,>50K
56,Local-gov,696079,10th,15,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99375,2931,2,Outlying-US(Guam-USVI-etc),>50K
81,Self-emp-not-inc,660950,10th,3,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,94894,2086,15,Guatemala,>50K
44,Self-emp-not-inc,350062,Bachelors,12,Never-married,Craft-repair,Husband,White,Female,43406,1496,4,South,>50K
40,Private,445762,11th,9,Never-married,Sales,Husband,White,Male,35613,636,86,Honduras,<=50K
62,Local-gov,714913,Prof-school,13,Married-civ-spouse,Tech-support,Own-child,Other,Female,91214,2755,31,Dominican-Republic,>50K
46,Self-emp-not-inc,416626,Masters,9,Married-AF-spouse,Adm-clerical,Husband,Black,Male,44828,1729,53,China,>50K
74,Self-emp-not-inc,714437,5th-6th,5,Married-AF-spouse,Exec-managerial,Other-relative,Other,Female,99501,2979,1,Laos,>50K
44,Self-emp-not-inc,369503,12th,5,Married-AF-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,91047,2411,71,Poland,<=50K
25,Private,132012,Some-college,10,Divorced,Machine-op-inspct,Husband,White,Male,20342,382,86,United-States,<=50K
62,State-gov,643620,9th,6,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,85749,2500,5,Trinadad&Tobago,>50K
26,Private,151203,Some-college,11,Divorced,Craft-repair,Husband,White,Male,12453,448,93,United-States,<=50K
35,Federal-gov,300331,HS-grad,10,Never-married,Transport-moving,Unmarried,White,Female,33780,840,4,Cuba,<=50K
70,Without-pay,304424,Bachelors,5,Never-married,Sales,Husband,Black,Female,59805,1889,28,Cuba,>50K
61,Self-emp-inc,478152,Bachelors,13,Widowed,Transport-moving,Own-child,White,Female,35156,873,46,United-States,>50K
48,Without-pay,377654,Some-college,9,Married-AF-spouse,Transport-moving,Husband,White,Male,25077,1027,11,Outlying-US(Guam-USVI-etc),>50K
65,State-gov,590568,Preschool,12,Divorced,Adm-clerical,Husband,Black,Female,55807,1698,87,China,>50K
74,Self-emp-inc,700828,Masters,14,Never-married,Craft-repair,Unmarried,White,Female,65704,2144,16,Cuba,>50K
27,Private,320006,HS-grad,3,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,56132,1134,91,Mexico,>50K
35,Private,246395,Masters,14,Married-civ-spouse,Farming-fishing,Own-child,White,Male,16420,588,44,United-States,<=50K
83,Federal-gov,748400,Doctorate,2,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,99796,3001,1,Peru,>50K
23,Private,163905,Bachelors,13,Divorced,Sales,Husband,White,Male,19634,543,79,Poland,<=50K
51,Private,110832,Some-college,12,Divorced,Prof-specialty,Husband,White,Male,14939,642,20,Cuba,<=50K
28,Private,125950,Some-college,4,Never-married,Sales,Husband,White,Male,18353,911,58,Cuba,<=50K
22,Private,243116,HS-grad,11,Divorced,Machine-op-inspct,Husband,White,Male,15490,377,89,United-States,<=50K
27,Private,351157,HS-grad,4,Divorced,Craft-repair,Not-in-family,White,Male,19365,692,85,United-States,<=50K
22,Private,173933,Masters,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,27065,903,77,England,<=50K
54,Private,345371,Masters,15,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,42799,1159,74,Honduras,<=50K
63,State-gov,385566,Assoc-acdm,15,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,47074,1057,10,Mexico,>50K
21,Private,165001,Some-college,12,Divorced,Craft-repair,Husband,White,Male,12965,253,88,United-States,<=50K
70,State-gov,357874,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Female,54540,936,34,Iran,<=50K
29,Private,166051,Bachelors,9,Divorced,Sales,Husband,White,Male,26507,577,91,Jamaica,<=50K
24,Private,133767,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,15269,611,67,Mexico,<=50K
24,Private,123578,Some-college,12,Divorced,Prof-specialty,Husband,White,Male,10812,426,66,United-States,<=50K
31,Private,153625,Masters,8,Never-married,Prof-specialty,Not-in-family,White,Male,21133,710,75,England,<=50K
77,Self-emp-not-inc,654525,Doctorate,14,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,90060,2645,78,Mexico,>50K
40,Private,287512,Some-college,8,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,34124,1220,74,United-States,<=50K
80,Self-emp-inc,746061,7th-8th,9,Married-civ-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,99625,2972,4,Italy,>50K
58,Self-emp-not-inc,633287,Assoc-voc,15,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,69815,2456,5,Italy,>50K
33,Private,141259,Some-college,10,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,23573,888,57,Mexico,>50K
68,Local-gov,580533,HS-grad,15,Never-married,Priv-house-serv,Own-child,White,Female,55204,2505,44,United-States,>50K
34,Private,123922,HS-grad,6,Separated,Craft-repair,Own-child,White,Male,32642,1122,60,United-States,<=50K
38,Private,592844,11th,14,Never-married,Tech-support,Husband,White,Female,55650,1322,23,Vietnam,>50K
38,Federal-gov,330066,Assoc-acdm,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,54710,1478,32,United-States,<=50K
49,Private,319970,Preschool,14,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,48312,1113,82,Scotland,<=50K
27,Private,122211,HS-grad,6,Divorced,Other-service,Husband,White,Male,15042,547,54,United-States,<=50K
38,Private,542423,Masters,15,Married-civ-spouse,Sales,Not-in-family,White,Male,21859,788,92,Cuba,<=50K
63,State-gov,715893,Assoc-acdm,15,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,93417,2758,32,Puerto-Rico,>50K
49,Federal-gov,499729,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,51362,1340,36,Trinadad&Tobago,>50K
65,Private,97243,HS-grad,6,Separated,Protective-serv,Husband,White,Male,29232,757,34,United-States,<=50K
33,Private,107393,HS-grad,8,Separated,Machine-op-inspct,Husband,White,Male,20426,589,37,United-States,<=50K
74,Local-gov,701592,HS-grad,14,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,84369,2799,1,Peru,>50K
68,Local-gov,685474,Assoc-acdm,14,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,82941,2310,58,Cuba,>50K
34,Private,95506,Some-college,10,Divorced,Prof-specialty,Husband,White,Male,18827,358,57,United-States,<=50K
33,Private,135196,HS-grad,5,Divorced,Prof-specialty,Husband,White,Male,36653,608,45,United-States,<=50K
38,Private,98103,HS-grad,1,Divorced,Machine-op-inspct,Husband,White,Female,27891,310,86,United-States,<=50K
24,Private,104489,Bachelors,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,12096,388,91,Puerto-Rico,<=50K
80,State-gov,708786,Doctorate,6,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,95848,2793,1,Puerto-Rico,>50K
50,Private,184951,11th,8,Never-married,Prof-specialty,Not-in-family,Other,Male,40498,1095,21,Honduras,<=50K
35,Private,153927,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,15076,437,80,Cuba,<=50K
83,Local-gov,749094,Doctorate,15,Married-spouse-absent,Priv-house-serv,Other-relative,Black,Female,99983,3003,1,Canada,>50K
26,Private,495092,11th,14,Never-married,Protective-serv,Own-child,White,Female,29567,1230,78,Mexico,>50K
25,Private,100573,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Male,19443,732,86,Poland,<=50K
25,Private,124803,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,11494,349,95,United-States,<=50K
30,Private,142520,Bachelors,2,Divorced,Machine-op-inspct,Husband,White,Male,28071,410,63,Jamaica,<=50K
47,Self-emp-inc,576816,Bachelors,6,Separated,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,57969,1940,25,Canada,>50K
74,Local-gov,420709,HS-grad,13,Never-married,Machine-op-inspct,Own-child,Black,Female,80259,2397,3,United-States,<=50K
49,Private,354536,Bachelors,10,Divorced,Transport-moving,Husband,White,Female,37261,1500,40,United-States,<=50K
51,Private,209385,Preschool,4,Married-civ-spouse,Exec-managerial,Husband,Black,Male,35028,897,73,Jamaica,<=50K
45,Private,278686,Some-college,2,Never-married,Sales,Husband,White,Female,66048,1288,88,Honduras,<=50K
