age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,225221,Doctorate,12,Never-married,Adm-clerical,Own-child,Black,Female,72126,338,19,South,<=50K
40,Local-gov,732691,1st-4th,12,Married-spouse-absent,Transport-moving,Own-child,Black,Female,96967,567,3,Iran,>50K
34,Federal-gov,367817,Doctorate,13,Married-civ-spouse,Prof-specialty,Own-child,Other,Male,96684,490,10,Outlying-US(Guam-USVI-etc),<=50K
41,Private,128474,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,10894,321,34,Puerto-Rico,<=50K
49,Self-emp-not-inc,189474,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,16468,279,44,India,<=50K
49,Local-gov,718208,11th,14,Widowed,Transport-moving,Wife,Black,Female,82727,374,3,Laos,>50K
50,Self-emp-not-inc,130402,Doctorate,11,Married-civ-spouse,Sales,Husband,Black,Male,49822,388,38,Outlying-US(Guam-USVI-etc),>50K
26,Private,208339,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,17168,1577,46,United-States,<=50K
31,Local-gov,720678,Doctorate,12,Married-spouse-absent,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,99055,463,3,Iran,>50K
47,Local-gov,564331,Some-college,14,Never-married,Adm-clerical,Wife,Black,Female,67745,476,7,Laos,>50K
54,Self-emp-not-inc,159242,Bachelors,2,Married-civ-spouse,Sales,Husband,Black,Male,9625,156,56,Philippines,<=50K
76,Self-emp-inc,93758,Bachelors,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,8552,3003,68,United-States,>50K
21,Private,257362,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,12502,1528,38,United-States,<=50K
44,Local-gov,170229,HS-grad,15,Never-married,Adm-clerical,Not-in-family,Black,Female,11246,390,44,India,<=50K
46,Private,147351,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,12616,2865,43,United-States,>50K
54,Private,128363,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,12870,2977,51,United-States,>50K
45,Private,108269,HS-grad,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,7446,304,44,Philippines,<=50K
55,Self-emp-not-inc,166242,Bachelors,7,Married-civ-spouse,Sales,Husband,Black,Male,11299,227,59,Philippines,<=50K
22,Federal-gov,742854,Doctorate,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99611,414,7,Iran,>50K
38,Self-emp-not-inc,159575,Assoc-voc,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,29235,360,42,Mexico,<=50K
