age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Federal-gov,121141,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,95671,373,26,Scotland,>50K
33,Private,103034,10th,1,Separated,Other-service,Unmarried,White,Female,9636,517,53,Cuba,<=50K
49,Self-emp-not-inc,174350,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,16152,479,46,United-States,>50K
23,Private,168405,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,14365,772,50,United-States,<=50K
28,Private,150767,Doctorate,12,Divorced,Sales,Not-in-family,White,Female,14577,2969,39,United-States,<=50K
32,Private,93506,11th,1,Separated,Craft-repair,Unmarried,White,Female,13796,1876,47,Cuba,<=50K
26,State-gov,749103,1st-4th,15,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,3988,299,10,England,<=50K
52,Self-emp-not-inc,315322,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,12992,399,47,United-States,>50K
32,Private,377450,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,12169,543,41,United-States,<=50K
24,Private,134403,Doctorate,11,Divorced,Sales,Not-in-family,White,Female,17326,2997,63,United-States,<=50K
33,Local-gov,747759,1st-4th,15,Married-civ-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,98635,349,1,Iran,>50K
34,Self-emp-not-inc,356105,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10495,520,48,Mexico,>50K
47,Federal-gov,152367,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20158,485,48,Canada,>50K
37,Private,178190,11th,2,Never-married,Craft-repair,Own-child,White,Female,7069,844,32,Laos,<=50K
28,Private,164989,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,12382,2758,49,United-States,<=50K
29,Federal-gov,175070,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,29765,379,39,Mexico,>50K
33,Federal-gov,93439,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,88037,333,29,Scotland,>50K
29,Federal-gov,101337,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,72138,402,43,Scotland,>50K
