age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
73,Local-gov,73124,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1607,3003,34,Canada,<=50K
69,Self-emp-inc,66603,5th-6th,11,Married-civ-spouse,Sales,Husband,White,Male,1857,3004,38,United-States,<=50K
17,Private,91002,Assoc-acdm,10,Never-married,Other-service,Own-child,White,Female,1354,114,16,United-States,<=50K
54,Local-gov,119018,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1430,50,36,Canada,<=50K
66,Self-emp-inc,65721,5th-6th,12,Married-civ-spouse,Sales,Husband,White,Male,1294,3004,39,United-States,>50K
60,Self-emp-inc,103776,5th-6th,11,Married-civ-spouse,Sales,Husband,White,Male,1766,3003,38,United-States,<=50K
40,Self-emp-not-inc,147983,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,1156,814,47,United-States,>50K
27,Private,76369,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Male,1273,25,31,Mexico,<=50K
51,Self-emp-inc,104169,5th-6th,10,Married-civ-spouse,Sales,Husband,White,Male,1922,3000,38,United-States,<=50K
25,Private,99162,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Female,2292,59,33,United-States,<=50K
52,Private,252936,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1825,133,50,United-States,<=50K
36,Private,258916,Some-college,8,Never-married,Exec-managerial,Own-child,White,Female,1906,375,41,United-States,<=50K
40,Private,173897,Some-college,7,Divorced,Exec-managerial,Wife,White,Female,2112,398,45,United-States,<=50K
33,Private,140329,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,634,16,43,United-States,<=50K
29,Private,100268,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,2584,16,43,United-States,>50K
33,Private,263371,HS-grad,8,Never-married,Craft-repair,Unmarried,Black,Female,2901,184,39,United-States,<=50K
52,State-gov,226064,HS-grad,10,Divorced,Farming-fishing,Not-in-family,White,Female,1564,110,51,United-States,<=50K
29,Private,46857,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1246,29,34,Hungary,<=50K
37,Private,164149,HS-grad,10,Separated,Adm-clerical,Not-in-family,White,Female,650,35,41,United-States,<=50K
