age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,193343,Assoc-acdm,14,Never-married,Adm-clerical,Not-in-family,Black,Female,12590,471,34,Mexico,<=50K
27,Local-gov,744484,Doctorate,13,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,99716,1148,7,Iran,<=50K
21,Local-gov,748956,1st-4th,14,Married-spouse-absent,Transport-moving,Own-child,Other,Male,99885,324,7,Iran,<=50K
77,Self-emp-not-inc,155708,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,17368,1222,37,United-States,>50K
83,Self-emp-inc,153405,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14206,3003,49,Puerto-Rico,>50K
66,Private,152206,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,22476,1216,16,United-States,>50K
78,Self-emp-not-inc,119945,Masters,11,Married-civ-spouse,Sales,Husband,Black,Male,18786,1958,64,Outlying-US(Guam-USVI-etc),<=50K
75,Self-emp-not-inc,108813,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,29552,1713,67,Honduras,>50K
27,Private,144521,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,13910,533,40,Cuba,<=50K
28,Private,198155,HS-grad,6,Divorced,Craft-repair,Not-in-family,White,Male,13723,414,28,El-Salvador,<=50K
83,Self-emp-inc,108937,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,17001,2951,41,Puerto-Rico,>50K
31,Private,162212,Assoc-acdm,2,Divorced,Craft-repair,Husband,White,Male,16406,494,18,El-Salvador,<=50K
26,Private,216921,Some-college,8,Never-married,Craft-repair,Husband,White,Male,16845,541,32,United-States,<=50K
30,Private,220581,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Male,14640,440,33,United-States,<=50K
29,Private,192785,Some-college,10,Never-married,Craft-repair,Husband,White,Male,16966,1667,98,United-States,>50K
64,Self-emp-not-inc,224359,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,14682,320,61,India,<=50K
64,Private,118187,Some-college,13,Never-married,Exec-managerial,Husband,White,Male,18428,2397,42,United-States,>50K
27,Private,162215,Assoc-acdm,7,Divorced,Other-service,Not-in-family,White,Female,11821,468,40,Mexico,<=50K
80,Self-emp-not-inc,117613,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15876,2044,50,France,>50K
28,Private,184637,Some-college,12,Never-married,Craft-repair,Not-in-family,White,Male,16239,541,35,United-States,<=50K
39,Self-emp-not-inc,251138,Doctorate,13,Never-married,Prof-specialty,Own-child,Black,Male,68048,529,26,Yugoslavia,<=50K
38,Self-emp-not-inc,298644,Doctorate,12,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,85591,1128,18,Outlying-US(Guam-USVI-etc),<=50K
36,Self-emp-not-inc,112705,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,Black,Male,20373,238,62,India,<=50K
83,Self-emp-inc,164905,7th-8th,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,15347,2980,13,United-States,>50K
33,Self-emp-not-inc,289456,Bachelors,13,Married-civ-spouse,Sales,Own-child,Black,Male,77730,334,23,Outlying-US(Guam-USVI-etc),<=50K
29,Private,228864,Some-college,10,Never-married,Craft-repair,Husband,White,Male,17928,543,31,United-States,<=50K
80,Self-emp-inc,112997,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,33571,2901,36,Canada,>50K
79,Self-emp-not-inc,103765,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,24646,2547,51,Outlying-US(Guam-USVI-etc),>50K
34,Private,153035,Assoc-acdm,1,Divorced,Sales,Not-in-family,White,Male,15857,519,23,El-Salvador,<=50K
21,Private,170064,Some-college,6,Never-married,Craft-repair,Unmarried,White,Male,12983,534,83,United-States,<=50K
34,Private,176346,HS-grad,15,Never-married,Adm-clerical,Not-in-family,Black,Female,10014,452,40,South,<=50K
24,Private,157363,10th,1,Divorced,Other-service,Unmarried,White,Female,14520,216,37,Cuba,<=50K
83,Self-emp-inc,183775,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,16178,2983,18,United-States,>50K
77,Self-emp-inc,119616,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,22491,2458,46,Outlying-US(Guam-USVI-etc),>50K
24,Local-gov,748136,1st-4th,13,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,99866,322,15,Iran,<=50K
26,Private,209291,Some-college,10,Never-married,Craft-repair,Husband,White,Male,15932,508,86,United-States,<=50K
27,Without-pay,525946,Doctorate,13,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,93515,2037,12,Outlying-US(Guam-USVI-etc),<=50K
29,Private,174343,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,19614,837,67,United-States,>50K
25,Private,168464,Some-college,1,Never-married,Craft-repair,Unmarried,White,Male,16072,639,51,United-States,<=50K
31,Self-emp-not-inc,119289,Assoc-acdm,9,Divorced,Sales,Not-in-family,Black,Female,15281,285,65,Philippines,<=50K
83,Federal-gov,125067,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,15904,2987,53,Canada,>50K
81,Self-emp-inc,118384,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,20834,2807,45,Puerto-Rico,>50K
23,Private,189854,Some-college,1,Never-married,Craft-repair,Unmarried,White,Male,14442,574,79,Cuba,<=50K
26,Private,170786,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,15932,427,39,Cuba,<=50K
28,Private,228549,Some-college,10,Never-married,Craft-repair,Husband,White,Male,17539,902,98,United-States,>50K
82,Federal-gov,112162,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,20130,2897,34,Puerto-Rico,>50K
24,Private,194893,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,14416,591,43,United-States,<=50K
60,Self-emp-not-inc,96776,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,32817,1133,57,Outlying-US(Guam-USVI-etc),<=50K
46,State-gov,316672,Doctorate,11,Never-married,Prof-specialty,Own-child,Black,Male,75465,930,19,South,<=50K
27,Private,163745,Some-college,10,Divorced,Other-service,Unmarried,White,Female,15552,620,27,Cuba,<=50K
28,Private,121630,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,13094,535,48,El-Salvador,<=50K
28,Private,133543,Assoc-acdm,2,Divorced,Other-service,Not-in-family,White,Female,12801,570,39,Cuba,<=50K
73,Self-emp-inc,272868,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,76719,2994,15,Outlying-US(Guam-USVI-etc),>50K
70,Private,188603,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,17726,1238,21,United-States,>50K
33,State-gov,534044,Doctorate,13,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,96265,1509,12,Iran,<=50K
28,Private,147168,Some-college,10,Never-married,Exec-managerial,Husband,White,Male,15830,1389,98,United-States,>50K
80,Self-emp-inc,150427,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,17409,2848,21,United-States,>50K
23,Private,191911,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,12524,451,90,United-States,<=50K
42,Private,249781,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,16259,266,33,United-States,<=50K
82,Self-emp-inc,132109,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,16823,2593,52,Puerto-Rico,>50K
31,Self-emp-not-inc,309801,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Female,37927,442,27,India,<=50K
43,Local-gov,268314,Bachelors,15,Divorced,Adm-clerical,Not-in-family,Black,Female,13086,558,37,South,<=50K
35,Local-gov,747083,9th,14,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Female,97775,376,6,Iran,>50K
83,Self-emp-inc,164824,Masters,14,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,30509,3001,30,Canada,>50K
43,Self-emp-not-inc,167408,HS-grad,11,Never-married,Sales,Not-in-family,Black,Male,12351,327,69,India,<=50K
23,Local-gov,741742,Doctorate,14,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Male,99368,1230,7,Iran,<=50K
82,Self-emp-inc,111917,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,18824,2843,44,Honduras,>50K
48,Self-emp-not-inc,174592,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Black,Male,11633,241,61,South,<=50K
83,Self-emp-inc,403431,7th-8th,15,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,84128,3003,8,Puerto-Rico,>50K
23,Private,195806,Some-college,10,Never-married,Craft-repair,Husband,White,Male,16222,509,49,United-States,<=50K
27,Private,131358,10th,1,Divorced,Other-service,Unmarried,White,Female,12524,373,59,Mexico,<=50K
81,Self-emp-inc,104570,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,30181,2895,48,Outlying-US(Guam-USVI-etc),>50K
28,Local-gov,748244,9th,14,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,98859,498,9,Iran,<=50K
32,Private,240344,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,11923,392,30,United-States,<=50K
42,Self-emp-not-inc,109023,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,20792,415,56,South,<=50K
63,Private,115654,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,19084,2286,58,United-States,>50K
40,Private,251384,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,18072,344,35,United-States,<=50K
34,Private,191722,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,18671,466,13,United-States,<=50K
83,Self-emp-inc,130793,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,15236,2999,34,Canada,>50K
28,Private,228660,Some-college,11,Never-married,Craft-repair,Husband,White,Male,18995,398,67,United-States,<=50K
36,Self-emp-not-inc,158027,HS-grad,14,Never-married,Adm-clerical,Not-in-family,Black,Female,14456,401,36,India,<=50K
38,Self-emp-not-inc,190661,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,46646,423,30,Outlying-US(Guam-USVI-etc),<=50K
29,Private,183705,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Male,13099,433,44,Cuba,<=50K
23,Private,132227,Assoc-acdm,1,Divorced,Other-service,Unmarried,White,Female,14356,445,53,El-Salvador,<=50K
24,Private,154343,Assoc-acdm,3,Divorced,Craft-repair,Not-in-family,White,Male,15285,557,14,Cuba,<=50K
72,Self-emp-not-inc,159604,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,Black,Male,14298,535,63,South,>50K
