age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,204771,HS-grad,9,Never-married,Sales,Other-relative,White,Male,5603,182,34,United-States,>50K
49,Self-emp-not-inc,298354,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,953,18,41,United-States,<=50K
20,Private,164950,Bachelors,12,Never-married,Armed-Forces,Own-child,White,Female,2370,138,23,United-States,<=50K
19,State-gov,222193,Some-college,10,Separated,Armed-Forces,Own-child,White,Female,1025,71,29,United-States,<=50K
31,State-gov,19214,1st-4th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,515,324,50,India,>50K
23,Private,252942,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,1465,83,36,United-States,<=50K
33,Private,160901,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,1604,50,40,United-States,<=50K
32,Private,163957,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,600,21,55,United-States,<=50K
31,Private,169440,Some-college,9,Divorced,Armed-Forces,Unmarried,White,Female,1912,182,44,United-States,<=50K
37,Federal-gov,231915,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,1276,115,36,United-States,<=50K
35,Private,180752,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,3655,353,38,United-States,<=50K
41,Private,19998,1st-4th,8,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,2762,188,48,Italy,>50K
52,Private,214972,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99484,65,42,United-States,>50K
61,Private,301728,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,645,20,28,United-States,<=50K
18,State-gov,193079,Some-college,9,Separated,Armed-Forces,Unmarried,White,Female,858,78,29,United-States,<=50K
40,Private,191335,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9194,138,52,United-States,<=50K
56,Private,93718,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Female,1562,75,51,United-States,<=50K
29,Private,190330,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,1815,163,38,United-States,<=50K
26,Private,226577,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,1456,113,39,United-States,<=50K
58,Local-gov,148098,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2297,80,45,Canada,<=50K
36,Private,125735,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1148,64,54,United-States,<=50K
39,Private,19216,1st-4th,9,Married-civ-spouse,Exec-managerial,Wife,Other,Female,1654,117,58,Puerto-Rico,>50K
21,State-gov,285131,Some-college,8,Separated,Armed-Forces,Unmarried,White,Female,1357,105,34,United-States,<=50K
55,Private,100827,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Black,Female,1953,68,51,United-States,<=50K
39,Private,170920,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,45487,268,48,United-States,<=50K
45,Private,150938,12th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1570,63,35,South,>50K
44,Private,34800,HS-grad,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,1513,122,51,United-States,>50K
35,Private,20081,1st-4th,8,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,3869,217,47,Italy,>50K
44,Private,200575,HS-grad,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,15396,94,32,United-States,>50K
49,Local-gov,66981,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,1400,3003,44,United-States,<=50K
18,Private,136270,10th,11,Separated,Armed-Forces,Own-child,White,Female,1904,78,28,United-States,<=50K
46,Federal-gov,209864,HS-grad,9,Never-married,Sales,Not-in-family,Black,Male,1948,74,40,United-States,<=50K
43,Private,205350,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,81,50,United-States,>50K
41,Self-emp-inc,168625,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,82,46,United-States,>50K
46,Private,168957,Bachelors,13,Never-married,Transport-moving,Own-child,White,Female,4695,129,26,United-States,<=50K
59,Private,234157,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7483,67,36,United-States,>50K
49,Private,228527,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,92186,39,47,United-States,>50K
57,State-gov,139198,12th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,735,33,39,South,>50K
45,Local-gov,126400,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1441,377,47,United-States,<=50K
22,Private,160887,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,2125,140,22,United-States,<=50K
46,Private,195416,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996,88,50,United-States,>50K
48,Self-emp-inc,37831,7th-8th,8,Married-civ-spouse,Other-service,Husband,White,Male,1296,3004,39,United-States,<=50K
45,Private,210785,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,727,32,53,United-States,>50K
