age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,123355,12th,1,Separated,Machine-op-inspct,Unmarried,White,Female,16622,510,44,France,<=50K
31,Self-emp-inc,415673,Doctorate,14,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,99487,308,12,Italy,>50K
29,Private,130897,5th-6th,1,Never-married,Machine-op-inspct,Unmarried,White,Male,8284,264,49,Philippines,<=50K
31,Private,180270,HS-grad,8,Widowed,Exec-managerial,Own-child,Black,Female,8694,360,37,Puerto-Rico,<=50K
37,Self-emp-inc,71145,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,98778,400,25,Yugoslavia,>50K
48,Private,131986,12th,12,Never-married,Craft-repair,Own-child,White,Female,13688,1149,48,Canada,<=50K
33,Private,133575,HS-grad,12,Never-married,Exec-managerial,Own-child,Black,Female,9450,275,40,Puerto-Rico,<=50K
28,State-gov,130291,HS-grad,10,Never-married,Exec-managerial,Own-child,Black,Female,10481,408,24,Puerto-Rico,<=50K
30,Private,165475,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,9690,2405,22,United-States,<=50K
34,Private,195853,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Male,11075,2998,94,United-States,<=50K
81,Self-emp-not-inc,220069,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,24747,376,47,United-States,>50K
82,Local-gov,234733,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15861,410,35,United-States,<=50K
27,Private,183019,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,13636,2054,23,United-States,<=50K
43,Private,200530,5th-6th,1,Separated,Machine-op-inspct,Unmarried,White,Male,7569,205,28,Vietnam,<=50K
54,Private,282249,Assoc-acdm,15,Divorced,Sales,Not-in-family,White,Male,14603,3003,98,India,<=50K
32,Private,171829,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,13120,2812,38,United-States,<=50K
24,Federal-gov,137235,Some-college,13,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,76250,427,21,England,>50K
38,Private,254358,Assoc-acdm,5,Divorced,Sales,Unmarried,White,Male,11691,2804,97,India,<=50K
83,Local-gov,148668,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,49102,423,29,Canada,>50K
25,Federal-gov,87590,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,90419,467,31,Yugoslavia,>50K
39,Private,131177,HS-grad,11,Never-married,Exec-managerial,Own-child,White,Female,10558,263,38,Puerto-Rico,<=50K
27,Private,179685,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,12752,2917,36,United-States,<=50K
29,Private,99525,HS-grad,4,Never-married,Machine-op-inspct,Own-child,Black,Female,11065,326,45,Philippines,<=50K
27,Self-emp-inc,518463,Some-college,14,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,97755,383,10,Italy,>50K
43,Private,276207,Assoc-voc,14,Divorced,Farming-fishing,Not-in-family,White,Male,10187,3003,98,India,<=50K
36,Private,167244,9th,1,Separated,Tech-support,Unmarried,White,Female,14562,290,35,France,<=50K
