age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Local-gov,161711,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2508,3003,41,United-States,>50K
55,Private,180096,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,1934,54,47,United-States,<=50K
52,Local-gov,242331,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5071,860,47,United-States,>50K
19,Private,145639,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,2970,213,37,United-States,<=50K
44,Private,104199,HS-grad,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,12555,327,51,United-States,<=50K
57,Private,125505,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,1979,140,52,United-States,<=50K
21,Private,224052,Masters,12,Never-married,Adm-clerical,Own-child,Black,Female,3736,303,38,United-States,<=50K
39,Private,184677,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3135,3001,38,United-States,>50K
53,Private,178736,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3100,3004,30,Philippines,<=50K
17,Private,749104,Bachelors,15,Never-married,Handlers-cleaners,Not-in-family,White,Male,1578,58,36,Cuba,<=50K
45,Private,193684,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,3995,510,27,Poland,<=50K
48,Local-gov,179946,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,60779,288,46,United-States,>50K
50,Private,132845,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,1954,67,48,United-States,<=50K
31,Private,81872,Assoc-acdm,11,Never-married,Prof-specialty,Unmarried,White,Male,2228,150,27,Jamaica,<=50K
31,Federal-gov,76918,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,2310,192,49,United-States,<=50K
33,Private,210641,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,34007,212,40,United-States,>50K
47,Self-emp-inc,149520,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99990,164,47,United-States,>50K
49,Private,94197,HS-grad,11,Divorced,Exec-managerial,Not-in-family,White,Male,1859,540,52,United-States,<=50K
25,Private,734250,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,2596,151,35,Cuba,<=50K
45,Self-emp-inc,132474,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99973,136,48,United-States,>50K
32,Private,194701,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3332,2001,27,United-States,<=50K
32,Private,136147,Masters,13,Never-married,Adm-clerical,Not-in-family,Black,Female,3383,352,46,United-States,<=50K
49,Private,151782,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3956,3003,27,Philippines,<=50K
49,Local-gov,225845,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,18872,352,47,United-States,>50K
43,Self-emp-inc,104397,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,98576,110,49,United-States,>50K
